episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
489,13.427247980779152,2.8491464,137.756,0.104304045,30.031825828987436,10.238980914932378,"[-9.6904179e-03  4.5606316e+01  6.0072933e+01  1.0528664e+02
  1.1554584e+02  8.8452850e+01  3.4632713e+01  1.5018006e+01
  1.8679382e+01]",17.07724888772853
490,58.74922290072793,0.57661843,138.558,0.0627409,29.234303303529753,11.00220856818108,"[ 0.1055928 38.288273  42.889553  55.72873   63.133064  72.93425
 76.72695   60.43746   40.770416 ]",46.31486012999741
491,528.0427551063889,0.2590018,141.695,0.0012035643,21.308319664901056,18.860345477648355,"[ 0.24049956 50.05169    51.819977   52.827568   50.393585   49.3258
 50.429012   53.541195   49.949192  ]",65.05202540689596
492,-40.926138993177496,0.30141485,141.929,0.14091751,14.4348483178316,25.600750480158574,"[5.0946798e-02 4.7459793e+01 5.3905518e+01 6.1331657e+01 5.1965809e+01
 4.3267960e+01 3.1633730e+01 3.8189850e+01 5.1086819e+01]",104.80334924296747
493,1477.139491474939,0.1853357,147.066,0.03626666,27.700074578427262,12.533078904782705,"[ 0.15266852 48.658848   51.78819    54.53588    56.405087   53.660435
 50.35058    48.09871    45.313747  ]",57.70451756219135
494,1123.8027567304334,0.2555444,150.809,-0.13261984,14.310254492202187,25.982825999674475,"[ 0.459246 44.262787 46.63434  46.652805 48.264538 47.423004 42.764256
 41.291065 41.07968 ]",65.80006363235056
495,303.5199409496217,0.33525726,152.007,-0.13157548,25.58449240880745,14.584641578207002,"[ 0.27178997 41.78328    44.772682   50.042397   53.573463   49.802643
 44.996647   41.445366   39.45326   ]",59.08109203743851
496,-64.15814407329573,2.76762,152.074,-0.13151579,26.121824147646347,14.01959004210237,"[9.7133659e-02 3.8832191e+01 6.7599030e+01 9.1346008e+01 1.1432371e+02
 7.9261307e+01 3.8890278e+01 1.9660984e+01 1.5705193e+01]",18.595053093192966
497,1639.999981304114,0.2585037,157.484,2.1589768,24.15313239902765,16.120797042176797,"[5.0183207e-02 4.4552284e+01 4.5770061e+01 4.7699135e+01 5.2806339e+01
 5.2994553e+01 5.2001427e+01 5.1393208e+01 4.8599232e+01]",62.62497540566944
498,18.334171407349125,2.5358813,157.57,0.10815687,25.205694703492178,15.008699248391814,"[-3.5617221e-02  3.6392155e+01  5.4356079e+01  8.6365753e+01
  8.9916801e+01  6.3766747e+01  4.8657383e+01  2.9542740e+01
  1.8338663e+01]",65.91559642743324
499,1073.9497511798413,0.2744002,163.188,0.122560285,25.469640394151956,14.766686544857727,"[-0.41657835 45.9351     46.93379    49.841194   53.377026   54.927586
 51.440098   47.223873   44.15918   ]",69.51589120711081
500,1616.4855465701178,0.1909518,168.134,0.11486849,20.52530478555467,19.681006268809035,"[ 0.06427588 53.204586   53.44074    53.0523     53.175865   53.598278
 52.06863    50.950657   46.937687  ]",69.46515856866561
501,15.473324465743442,2.8964741,168.309,0.11883118,24.191847036810973,15.97831204169415,"[ 0.21271853 32.58618    45.571613   65.93674    75.93559    81.596115
 66.21167    54.828053   35.564613  ]",15.638146449227738
502,-169.13906227625824,1.1636467,168.488,0.0700672,24.089370288314935,16.09247771335038,"[-0.63096577 40.329224   47.727066   57.64573    72.44442    63.065952
 25.308834   24.285841   26.79605   ]",69.50691165271105
503,9.228574423212313,1.934976,168.593,2.0249555,21.137003844749152,19.022461171399573,"[-1.7273139e-02  3.7241135e+01  4.9570221e+01  5.6212410e+01
  5.7156467e+01  5.9231827e+01  7.0686203e+01  7.6778542e+01
  3.6848339e+01]",166.2806609017662
504,-13.001451796038905,1.5482833,168.743,-0.03883304,13.424530299471687,26.725203900739057,"[-7.4461035e-02  1.4421114e+01  1.4213264e+01  1.8632355e+01
  4.3747150e+01  5.5472958e+01  1.0164756e+02  9.9649834e+01
  8.2113312e+01]",104.98347077500453
505,570.76832846838,0.22898652,169.711,-0.029232599,17.18726435477504,23.03822551653276,"[-7.3101744e-02  3.2981365e+01  3.9386787e+01  5.2237309e+01
  6.1175766e+01  7.3543221e+01  8.1534981e+01  7.1128258e+01
  5.6972916e+01]",56.808078335328034
506,-115.28272079966416,1.936319,169.786,0.051397264,24.39128125624804,15.757282241602931,"[ 0.6069487 35.58966   52.37437   72.25788   80.41665   83.82582
 59.687946  31.289244  26.618233 ]",22.482511052068027
507,14.237667972769824,0.9009234,170.298,0.06904715,12.983109459912429,27.414524378450885,"[7.9777859e-02 7.4060036e+01 9.0047928e+01 7.3728210e+01 4.4099133e+01
 2.3776752e+01 1.9089764e+01 1.6315701e+01 2.1665112e+01]",93.63377551367559
508,498.0520942569247,0.18422551,172.713,0.11580105,25.111357864519796,15.14922937650254,"[ 0.05298562 47.43452    47.508858   48.24047    47.18874    52.00255
 51.857014   52.583664   46.677547  ]",57.3976468244608
509,45.5081998026663,1.1911968,172.957,-0.11563768,13.851120817867157,25.777353044682606,"[2.6060520e-02 3.8701431e+01 3.7486179e+01 4.0993626e+01 6.9727966e+01
 7.6987045e+01 3.9758675e+01 3.1106834e+01 3.4036636e+01]",17.13630463429526
510,7.773908870807372,1.7664412,173.273,0.0020812228,21.32338468620697,18.978628447549468,"[-5.5297702e-03  4.9669346e+01  5.2042988e+01  4.6466129e+01
  5.8274040e+01  6.2926556e+01  5.6042660e+01  3.6804150e+01
  3.1238770e+01]",16.389881756593045
511,37.93722537129254,0.34274575,174.341,0.114719026,21.211512019964644,18.90145305472508,"[ 0.4698497 34.220085  36.033417  40.151688  43.78352   50.34741
 53.300156  46.266766  42.435215 ]",75.46682871288183
512,-72.65299553354845,2.8750172,174.387,0.114689425,26.101670981098867,14.124953561279668,"[  0.23787916  53.70196     67.05928     79.01034    105.32608
  57.49811     21.082855    16.071444    14.546124  ]",21.875849662377
513,301.86483937438663,0.24309482,176.675,-0.07429563,16.224451868493077,24.218480285097883,"[ 0.08291608 44.49583    49.753323   59.307686   65.17056    70.172775
 70.7162     60.08266    45.61028   ]",51.31753765813989
514,665.8078078049032,0.20298117,177.998,-0.103805594,16.68967022096407,23.630067309384515,"[ 0.13204926 41.635098   47.106247   49.191704   62.81813    69.25167
 59.375942   50.19241    49.91838   ]",56.39506903979457
515,553.0276402650503,0.23035917,180.013,0.09534562,13.418972880842194,26.866362633534898,"[1.1197869e-02 3.2849571e+01 3.7801010e+01 4.5647484e+01 4.9554558e+01
 4.9475533e+01 4.7016350e+01 4.1626537e+01 3.6108334e+01]",90.61654074453425
516,2150.7571872577446,0.19190513,186.988,-0.10695988,24.91352380322442,15.29469189697557,"[-0.08282261 46.486996   48.64305    54.77797    56.34697    55.15388
 52.927048   52.625652   52.458088  ]",75.4051107632549
517,26.418453679374576,0.8980085,187.231,0.10682106,28.934418149107238,11.277769142889442,"[5.4247659e-02 5.3229893e+01 5.9424385e+01 6.5893723e+01 7.2093018e+01
 5.7550560e+01 2.8626213e+01 2.2675583e+01 2.0081976e+01]",18.220584920691564
518,2200.2530428859877,0.15729436,198.771,-0.10061931,20.3882720106672,19.80982267284696,"[ 0.0627877 45.524273  48.544163  54.3313    58.944656  59.205254
 56.31741   52.638664  47.833904 ]",63.91041368905106
519,7.870059753089805,1.198869,198.846,-0.009868373,22.972045881635985,17.2100724423797,"[-0.14939132 66.85362    93.39888    69.550606   88.13706    77.3303
 33.125713   22.900948   18.402735  ]",13.203658288160431
520,76.30240029727122,0.5328307,199.107,-0.10044951,28.312392326890023,12.096596396779201,"[ 0.11134177 48.671017   54.44556    45.57374    55.512817   48.376358
 42.06788    44.373005   54.02335   ]",52.49811050625379
521,-36.34837517307003,0.6156237,199.328,-0.06577204,28.105640968996475,11.986270933465942,"[ 0.38201636 35.226353   43.260162   51.045555   54.08532    32.79363
 23.415968   18.520824   23.247894  ]",38.01700013649527
522,42.649283876386534,1.2928226,199.539,-0.012256613,29.413371236600604,11.20543851623458,"[1.4432113e-03 4.7254341e+01 6.7029228e+01 8.9573654e+01 8.9771698e+01
 5.3055740e+01 2.5980108e+01 1.6319904e+01 1.2486346e+01]",61.796755919066115
523,94.8650875098241,0.879089,199.736,-0.094352245,17.22914861761764,22.972137188751677,"[-0.388478 25.725285 59.902225 78.7908   73.35181  79.41047  78.58214
 50.136276 38.17701 ]",74.38908553995641
524,490.00399706757344,0.2856651,202.817,0.098612525,27.548099413796507,12.652656273926073,"[-1.9085689e-02  4.9072216e+01  5.0828800e+01  5.5079750e+01
  6.5459114e+01  6.8574760e+01  6.5768921e+01  5.4591679e+01
  4.4587795e+01]",85.6015507333686
525,3.35196867613625,1.922562,202.956,0.03146335,31.03083068637516,9.26980603856618,"[ 0.13513792 49.598343   62.5876     88.907455   96.17661    74.434525
 20.860624   11.78209     9.820128  ]",14.039665491103353
526,-72.34842996887396,2.0227876,203.009,-0.01794332,25.464617337903515,14.659955046430817,"[7.9250209e-02 6.5315697e+01 6.5534233e+01 7.4329918e+01 9.6718292e+01
 6.4321770e+01 2.3928385e+01 1.7860195e+01 1.6295727e+01]",61.81416385299651
527,198.66188238183358,0.29193535,204.644,-0.07768967,26.383982260279634,13.957176294905505,"[1.2870389e-02 3.7218422e+01 3.8066944e+01 4.6931629e+01 5.5229767e+01
 6.2396694e+01 5.9448940e+01 5.5697475e+01 5.7718147e+01]",58.31543520906643
528,824.0272280161195,0.15929332,208.772,0.011875505,20.014654440919728,20.29041791823527,"[3.6854472e-02 3.5159527e+01 3.9056816e+01 5.1042912e+01 6.2552971e+01
 6.7986412e+01 6.8480621e+01 6.2931091e+01 5.1627102e+01]",52.7198065626451
529,948.2696774573855,0.15300731,215.734,-0.024362283,21.641725335289518,18.649684373326448,"[-0.10809641 50.278496   52.352592   56.355392   63.502842   62.61064
 60.989952   60.60831    59.3001    ]",54.2043849946624
530,211.28348348136817,0.15157206,218.762,0.090164594,9.728843629107672,30.912309193136554,"[6.9354274e-03 5.4084187e+01 5.9961399e+01 6.7980988e+01 7.7976837e+01
 7.4144478e+01 5.8554310e+01 5.4079655e+01 5.2971081e+01]",55.749382771115705
531,105.88139665044011,0.2066772,222.551,0.024461806,29.64098848243501,10.666052677785581,"[ 0.11462102 50.243103   52.602165   56.516598   61.324696   58.09486
 56.625336   49.83451    41.327763  ]",61.85261717193798
532,1597.9861023538385,0.20831822,231.862,0.08625895,25.888359852522623,14.550184546591717,"[-4.7837486e-03  5.1541355e+01  5.1196293e+01  5.4465782e+01
  5.6164604e+01  5.4482178e+01  4.8526508e+01  4.4214405e+01
  4.1374996e+01]",71.90394017670737
533,-42.54894045540765,1.8656391,231.913,-0.006418683,24.284313575617436,15.895805828470971,"[  0.264899  41.341446  56.674107  55.37361  101.807915  52.849228
  24.07385   18.90213   18.050737]",22.604284335160735
534,18.515108691758254,3.4433455,231.969,0.027733918,15.344322830037864,24.87903371360428,"[ -0.19177876  17.452007    22.855965    77.41283    151.24254
 107.28789     95.95195     59.71585     43.448788  ]",23.793012545972953
535,236.04526687698507,0.19731016,232.612,-0.08498069,27.481797844023948,12.881193228288671,"[-0.452313 42.29311  42.194084 40.946476 34.964355 39.298462 38.57907
 33.086246 44.788326]",50.36954520850617
536,1419.87654682029,0.13028158,237.3,0.08428221,17.114851137221173,19.11388599070825,"[-1.6731695 40.24125   44.26338   45.81817   44.548347  47.783607
 52.17868   52.579605  46.162056 ]",73.99892651119036
537,1.2137507805906123,1.3900294,237.363,-0.08425984,25.13118583914513,14.928710093925611,"[ 0.24513192 43.625515   51.116352   85.579124   65.46029    49.28159
 35.25382    27.648672   34.17351   ]",53.75609146410514
538,3.146587268429439,2.0988624,237.44,0.010041686,17.74411821962058,22.54912087465355,"[9.95260254e-02 2.20462036e+01 2.93957787e+01 5.03362923e+01
 8.47512131e+01 1.06671326e+02 5.63050232e+01 5.15390396e+01
 5.91881790e+01]",19.808803694363956
539,2075.341400714938,0.17358911,243.0,-0.08230521,17.678009924951066,22.437733483931254,"[ 0.14355667 51.352203   54.062737   57.465256   63.365482   65.19805
 61.670647   57.975628   48.837082  ]",61.69184405984332
540,958.0046540955287,0.14660674,248.412,0.0805127,19.472108985966184,20.82785554630941,"[-0.10590955 55.890087   57.286415   58.981514   64.003105   63.769146
 61.31446    64.79516    59.832882  ]",65.38332159268074
541,1575.3247018746622,0.16631876,253.872,0.06740462,25.643262021825006,14.829493578036093,"[ 0.06391623 51.712914   54.20388    57.966465   59.85372    59.75853
 59.9257     56.22399    49.655937  ]",49.435626309760714
542,4340.186934176699,0.16160291,267.388,0.074798234,20.085115179115434,20.17254686709061,"[ 0.27643603 45.348873   46.68713    48.069267   47.51524    45.875397
 42.71885    42.158863   41.506332  ]",65.67494415461695
543,1043.6780094170142,0.20223713,272.413,0.073418476,27.46146343606384,12.723203017741914,"[ 0.2058788 44.494576  45.94089   46.966248  48.973625  54.238102
 54.79634   49.31692   48.33554  ]",46.16194508904602
544,-13.339285461323648,1.3190337,272.467,0.06366598,25.944613208355797,14.323311214774648,"[-0.12352114 54.43181    78.8787     84.62853    75.96725    35.212208
 18.47261    16.047173   16.292028  ]",15.388176121167703
545,-9.715024910963038,2.4960256,272.562,-0.025355091,12.169569693162156,28.10936565293394,"[3.4187503e-02 1.3207257e+01 1.7703259e+01 4.7532017e+01 7.4301376e+01
 8.9435417e+01 1.0694770e+02 8.5835144e+01 4.6037674e+01]",14.037123615099846
546,1670.4881799435332,0.15043226,278.344,0.07095573,25.36258772221857,14.777633395644482,"[-0.26767388 53.686954   54.410767   54.685184   54.281094   53.438786
 49.410927   45.06884    42.850346  ]",66.24258459674857
547,15.868835424303633,1.525186,278.464,-0.029508675,33.91267517256363,6.627393073015227,"[5.0566878e-02 5.3699657e+01 6.3660282e+01 6.4780647e+01 6.9630867e+01
 6.4787651e+01 1.5257005e+01 1.4345134e+01 7.1602092e+00]",18.143310850795526
548,8.87400865812289,2.4441738,278.555,-0.050135612,23.266783023598713,16.221715573715137,"[-0.24603844 81.63197    71.95649    77.646454   95.62845    48.398853
 43.727192   22.414717   18.382618  ]",18.37518838641411
549,-178.85173452139136,1.6366092,278.713,0.07175918,25.27485266865216,14.913635411871256,"[ 0.31671026 85.62483    81.61389    60.143185   63.128166   63.644444
 54.11845    19.826572   16.961687  ]",19.873263090182817
550,919.5018017563722,0.21796466,280.745,-0.071239784,27.605769575721627,12.58260402804281,"[ 0.10609711 38.066998   36.577045   37.4189     43.21055    44.29515
 44.67564    45.143757   40.732655  ]",60.693830461392686
551,-10.844771357882529,2.4650984,280.852,0.07121264,24.18016422076816,15.896133948167055,"[-0.09337793 59.63659    55.12822    89.580864   83.027534   74.75457
 56.90463    61.05009    25.405945  ]",28.2513298005087
552,-354.8301611613604,0.60133564,280.995,-0.0070731626,24.163517081044134,15.529718301434402,"[-2.0007453 30.301704  41.43562   20.230768  21.0539    31.40432
 12.96262   15.640332  15.82858  ]",20.544058383441584
553,23.134994726963455,0.5406373,281.378,-0.013607476,30.258997563379626,9.959964835075905,"[ 0.08550075 60.805775   72.956184   59.65055    58.77409    38.60126
 21.209694   12.192579   11.515476  ]",24.635152823102466
554,28.989979979183495,0.53296757,282.095,0.018774949,19.59323010011441,20.61713777796934,"[-0.08336075 44.971897   52.797142   60.451912   71.1804     74.37845
 45.011223   29.467726   20.92458   ]",127.08103895250208
555,566.7510794190009,0.24886988,283.912,0.03276028,25.828488529117127,14.298372316222757,"[ 0.17919903 45.57385    49.41094    55.341618   58.066936   59.471573
 56.731976   48.721287   43.825504  ]",55.27198626735293
556,-51.54782276068187,2.3969777,283.99,0.03197023,24.63062543831453,15.811117157329463,"[-0.19096692 56.15362    53.043793   50.57827    63.73632    63.23286
 34.12792    21.296518   17.963243  ]",14.86391027053665
557,509.37179336655197,0.4790552,285.068,0.028579986,23.61210420134373,16.552171528598073,"[7.9450049e-02 3.3698242e+01 3.6596432e+01 4.8962765e+01 7.9445808e+01
 8.8431862e+01 8.7209206e+01 7.1314392e+01 5.2517700e+01]",31.72176023037889
558,92.51577272695349,0.6141366,285.323,-0.006002753,19.289396041880714,20.839875710650592,"[-3.9748758e-02  3.7574200e+01  5.2492043e+01  6.8670670e+01
  6.9644630e+01  5.6199146e+01  5.2904865e+01  2.8280609e+01
  2.2215679e+01]",74.80281868207085
559,93.90162150351,0.33253703,286.658,-0.069770284,30.28773985990009,9.841076819403462,"[ 0.33349004 25.340256   35.20771    50.766796   66.31209    66.85545
 54.61072    43.736713   38.617886  ]",14.487523868533922
560,4224.2738399273285,0.12887979,298.332,-0.051750086,19.856316367447146,20.230288476994247,"[ 0.13877738 48.95978    51.33476    51.71835    53.93109    57.237095
 54.01168    51.922607   46.691166  ]",64.89208258325183
561,1886.729774837173,0.16387196,302.183,-0.06618572,20.919809882653382,19.364763501513067,"[-0.09799366 42.28793    45.4741     50.787712   53.641342   56.46238
 56.327843   54.54578    50.659134  ]",81.59220339726751
562,1268.3723406058468,0.16746305,304.468,-0.042166445,21.24031391548597,19.005940648749856,"[ 0.10817195 55.64518    50.167038   55.29964    57.161633   61.872517
 60.472492   52.125645   49.05611   ]",63.79219497654418
563,-318.79128531377927,1.9352257,304.513,0.06567886,25.896585178501603,14.388184473563344,"[-2.0373095e-02  9.3203590e+01  9.0267693e+01  4.8769024e+01
  5.2243885e+01  4.4409000e+01  2.6206882e+01  3.7437504e+01
  1.4142789e+01]",16.068091243416628
564,35.796181388518,0.5224443,304.8,0.011815305,28.266546629332804,11.916486455491947,"[ 0.22526959 50.73169    53.931915   52.19883    59.454426   54.509274
 40.91361    36.733997   33.904877  ]",87.70726172219454
565,-0.0884590358755042,0.5451103,304.987,-0.05245144,25.7750754319886,14.302376930711745,"[-0.07079817 37.188572   28.865713   25.059591   29.427124   41.044178
 31.763721   38.640827   46.347443  ]",16.825706566978173
566,-3.458305259789196,1.8267155,305.197,0.004052553,28.997705174169653,11.20435066354401,"[ 0.21976237 38.058083   53.583473   81.47528    96.86929    67.26601
 55.450546   31.696203   22.799877  ]",14.717456436384483
567,-1.0278802579454007,2.4055266,305.267,-0.031540997,12.672365181006695,27.43843001750422,"[-0.43781212 13.791631   22.740435   41.86581    81.90196    90.33806
 68.00117    52.472652   38.857826  ]",12.282024556621517
568,435.16047228301426,0.129595,307.854,0.060637817,12.106264984200775,28.28806711402198,"[2.6146160e-02 4.7768192e+01 5.9784405e+01 6.9554024e+01 7.1467117e+01
 6.4943268e+01 6.0817028e+01 5.0195038e+01 4.2990929e+01]",56.64539192466787
569,19.258396977749335,0.552697,308.585,0.048118956,23.096539655290567,17.000170230167736,"[-0.46790883 45.83747    47.952507   51.183304   52.67563    43.91599
 35.9547     36.588676   36.9421    ]",26.031826142932356
570,2065.9308563490927,0.13432185,313.261,0.063845135,24.90512961471088,15.410997587971558,"[9.6394494e-03 4.9926186e+01 5.3843868e+01 5.5200100e+01 5.6796307e+01
 5.6868095e+01 5.5101067e+01 5.1478607e+01 4.7756989e+01]",76.44066483822483
571,1983.8025572986974,0.13742846,322.449,0.0062327953,25.18537702852335,15.116820683095467,"[2.8107939e-02 5.1337463e+01 5.6846813e+01 6.5000519e+01 6.7963379e+01
 6.4992538e+01 5.9682018e+01 5.4796371e+01 4.9884907e+01]",66.94958870206408
572,514.2333181539177,0.24718784,323.303,0.00815503,16.21450106263089,23.939742257715352,"[ 0.22589368 32.431717   36.017776   49.396362   59.858517   52.019123
 52.94066    62.97219    70.49677   ]",21.939379580053096
573,113.17762992630567,0.36402005,323.796,0.020733723,29.27840434897325,10.964267065881502,"[ 0.1187396 64.1551    73.619354  68.05868   72.2312    76.78723
 54.569057  28.66101   24.679274 ]",13.906617006632823
574,-46.80079616005997,1.8671341,323.859,0.06175565,30.045478459942323,10.185781724644714,"[ 0.2966017 58.728016  96.06699   90.925995  50.450684  42.818745
 27.08201   12.021406  10.849599 ]",17.691809995492687
575,587.4190626095099,0.15195045,328.261,-0.0609275,18.357259613613802,21.91015752573105,"[ 0.12426744 50.846066   54.663185   61.33973    64.353096   58.318424
 56.855747   58.73965    50.203358  ]",59.41976401511193
576,1166.5926891537601,0.15295246,331.399,0.060350757,14.53326200890412,25.702654145540993,"[-0.2314131 48.03477   54.741558  61.737885  60.03824   60.955013
 52.11064   52.44693   50.673744 ]",66.37731444126297
577,710.7777040675816,0.16722952,337.874,0.059194013,20.42957853274845,19.786196924702207,"[-0.18708602 45.617123   49.492397   56.14033    56.401123   54.931927
 50.66074    47.69967    45.509155  ]",58.29410179996927
578,223.46684408762522,0.19915015,340.429,0.058749575,23.722605800034696,16.57219591179923,"[-0.2687525 39.694836  40.295498  46.871193  55.13798   59.61335
 59.73705   59.00473   58.06526  ]",57.93309038564693
579,644.8714281901173,0.19865765,342.592,0.052033283,12.9516618303089,27.307756099871423,"[5.5551005e-04 3.5458687e+01 3.6563915e+01 4.2843128e+01 5.1480618e+01
 6.0593712e+01 6.1127983e+01 5.4636105e+01 4.6200710e+01]",51.97911999461517
580,3016.7495229445617,0.119935885,350.227,0.027529167,16.648652215566734,23.582086977158454,"[ 0.0799552 47.31244   53.001755  57.9034    62.089947  58.570847
 56.445786  55.100975  51.800987 ]",81.11425355481946
581,539.1375659992373,0.16511075,353.028,0.056653213,21.201799064233207,18.965692536354705,"[1.4587482e-02 5.0297997e+01 5.4001705e+01 5.3992977e+01 5.7587009e+01
 6.0397484e+01 6.2933826e+01 5.6656212e+01 4.7842075e+01]",42.38607575210049
582,200.1020173602426,0.4055511,355.045,0.028038139,22.74698131176245,17.526286133063426,"[-1.0167959e-02  3.9549091e+01  4.2087845e+01  4.7437717e+01
  5.2829556e+01  5.2961338e+01  4.5010010e+01  3.7629562e+01
  3.5909477e+01]",62.180371366333475
583,1162.3088520941135,0.1551113,359.167,0.03393779,25.6537279946105,14.475952840324089,"[ 0.19802798 48.88413    50.074654   60.70399    65.66266    58.20754
 59.175938   56.099094   51.720135  ]",49.993763419298546
584,6.326513920896104,1.0667748,359.346,0.05565713,22.987870685542244,17.246096571201797,"[-0.05773986 51.831356   53.313232   55.507675   54.223465   53.049656
 34.54669    33.12672    33.190502  ]",83.58757868305389
585,4885.053719489549,0.11999131,373.675,0.020677505,14.819703164315408,25.51254358312216,"[-2.6239352e-02  5.4517651e+01  5.4189732e+01  5.9309383e+01
  6.4686455e+01  6.6581680e+01  6.4434906e+01  6.4905724e+01
  6.1376110e+01]",59.52325284521177
586,1402.3038919569008,0.22660984,377.485,0.02525102,19.32872736309699,20.940445674858218,"[3.2598484e-02 3.9270462e+01 4.3457520e+01 5.0167225e+01 5.7794338e+01
 6.3862640e+01 6.5946815e+01 6.0467388e+01 5.3438694e+01]",59.960603196174304
587,50.228622223836524,0.8632667,377.777,0.044863146,29.995622875585138,10.53314698223178,"[ 0.29576156 51.260994   49.35634    49.98664    54.57269    56.466232
 38.626816   28.82486    20.089888  ]",69.22058527662165
588,5847.129959494742,0.11047104,401.113,-0.003794045,17.73948471714427,22.508908622761773,"[ 0.06382214 50.475452   50.940083   51.528873   51.52388    50.471703
 49.209225   48.215675   46.823093  ]",58.7836982556003
589,2388.10969526856,0.110593475,409.893,0.046146322,24.128279768988932,16.20145837425611,"[4.6049248e-02 5.0388096e+01 4.7322639e+01 4.6104214e+01 4.8135380e+01
 4.9476803e+01 5.2362537e+01 5.5031582e+01 5.2775711e+01]",81.10447141828662
590,-472.0899197473827,0.7672382,410.03,0.048777156,32.47347109590843,7.875199559550912,"[-4.2339936e-03  7.2286385e+01  5.3029179e+01  6.0017105e+01
  4.9137287e+01  3.4116276e+01  1.5172651e+01  9.5215349e+00
  8.5601921e+00]",18.311590692885293
591,390.7765272626717,0.16178234,413.841,0.017286858,10.902861611754636,29.432255755262663,"[1.0007086e-02 4.3310326e+01 4.7239635e+01 5.2685158e+01 6.0009132e+01
 5.9804771e+01 5.0475800e+01 4.5622826e+01 4.2569538e+01]",77.10519959712072
592,268.52042121293687,0.1777084,418.466,0.030835068,24.826850650053736,15.426734267782658,"[1.1737060e-02 4.7137768e+01 5.7667465e+01 6.4129753e+01 6.2580631e+01
 6.0457672e+01 5.3431961e+01 4.6843807e+01 4.3067844e+01]",76.96050006970148
593,-18.460785553498923,1.945127,418.564,0.04778276,27.083667834882572,13.280418076552856,"[5.2227329e-02 7.4681808e+01 9.7922668e+01 1.0731892e+02 6.6884247e+01
 4.8387817e+01 3.1268627e+01 1.7453194e+01 1.3801121e+01]",21.20949538032707
594,-97.37153886803559,2.575603,418.65,-0.047772832,28.255488143987325,11.908289389840677,"[  0.22595984  42.170105    60.6313      93.01952    113.46353
  77.405914    29.747286    15.618641    12.923801  ]",27.82225262588022
595,-76.7348597846438,0.1714656,422.399,-0.026654419,22.366132320408212,18.206665953260487,"[1.2204187e-02 4.7696720e+01 5.2425453e+01 5.8430981e+01 5.3663158e+01
 5.9419098e+01 5.8965820e+01 5.0456371e+01 4.4586800e+01]",67.14698948330243
596,-22.8279718764545,0.91641486,422.583,0.047328316,13.855535268355865,26.578264047048176,"[5.7795674e-02 5.4043488e+01 5.3648560e+01 4.6602333e+01 5.9169231e+01
 6.8054237e+01 6.6675758e+01 7.9777855e+01 6.1177685e+01]",28.329374381971974
597,-0.12175829003497256,0.73019636,422.873,0.027028069,31.322521635642126,9.295769483830483,"[6.7619666e-02 5.8827175e+01 6.2610527e+01 7.8487808e+01 7.0845825e+01
 4.7343533e+01 2.7862547e+01 1.7795811e+01 1.2354552e+01]",14.69739586498724
598,1569.1019462509776,0.18741931,429.051,-0.015132487,25.887212674482715,14.281705266269505,"[ 0.2619296 45.41335   47.221916  52.061886  51.78989   50.10466
 49.87618   49.421284  46.943817 ]",55.367812390473745
599,1017.8919019570332,0.11460429,433.234,0.0045057368,11.552921726610718,28.727732058192686,"[ 0.25054136 45.89232    49.695786   56.20721    61.332676   62.662445
 54.401035   49.206627   47.419373  ]",63.348826207259805
600,2181.4589928886526,0.12184517,438.456,-0.045614924,13.761490571592041,26.54109722699105,"[-0.39598182 56.033066   54.14952    52.60244    48.81853    46.65392
 45.298195   48.92551    47.81895   ]",59.091750951592054
601,3524.6342506348587,0.1352621,447.767,0.044666287,18.71346381845159,21.417915120319396,"[ 0.7229312 45.39999   45.29677   50.09214   52.998093  53.55462
 50.97596   49.91078   47.138752 ]",68.88312882027928
602,1556.9747829729918,0.13056411,455.654,-0.034929473,27.88767405779741,12.328428191056197,"[ 0.26427644 40.156544   44.118416   47.34778    47.66998    47.325893
 45.53077    44.138      43.272324  ]",70.8688029591794
603,986.8915195046313,0.11898109,460.89,-0.021568585,13.220789122787728,27.09867811097374,"[-0.068973 44.82068  46.34562  50.04627  50.30931  49.700733 47.787716
 51.260525 52.69451 ]",77.09935772276337
604,1388.8767558034613,0.29101777,462.401,0.03198841,15.677824301159868,24.693148025445584,"[4.6735492e-02 4.7474339e+01 4.9639317e+01 5.1739933e+01 5.7500027e+01
 5.9946949e+01 5.6281193e+01 5.0763847e+01 4.3110229e+01]",81.6460384381151
605,733.5217485517896,0.19302854,468.074,0.04272847,17.17565819219607,23.002416615213324,"[-0.10622161 45.701904   52.942245   58.60822    63.403748   64.18515
 59.269535   56.581623   54.584934  ]",64.99653813856723
606,230.81998770180996,0.23099099,470.431,0.018500183,23.698186801429276,16.45946197754618,"[ 0.69590974 39.6949     42.25297    52.46709    58.708942   55.050396
 51.309597   45.951195   42.35164   ]",50.08395378406021
607,1621.0294135342613,0.18710873,476.554,0.010186991,20.501539351297392,19.796989018638545,"[-0.06835532 46.723064   48.7492     54.037994   62.005844   66.86597
 62.684128   59.730026   56.954952  ]",60.2359139308201
608,3.9440143788370996,1.8128935,476.629,-0.031771157,29.732363271664692,10.635265559800533,"[ 0.2541047 60.991585  94.674965  90.44537   61.321     28.403988
 14.668994  12.046347  29.362473 ]",14.348641509289292
