episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
603,0.0626543948161754,2.8948328,185.808,-0.037695985,22.79209523122276,17.19060821692637,"[  0.13403572  32.731598    47.526073    73.05011    124.207634
 126.30466     63.624687    44.105633    28.96084   ]",14.480772731987646
604,80.63463444301215,1.7174144,186.729,1.8639166,25.96764337712116,14.358285429498833,"[5.1678803e-02 3.4885635e+01 4.8091331e+01 7.8070198e+01 1.1843542e+02
 1.2024546e+02 7.9711845e+01 4.1876144e+01 2.2596581e+01]",28.312103299854652
605,0.002351642528833456,2.117356,186.932,-0.039322272,26.66732548536438,13.514778351146019,"[ 0.14774235 34.186172   44.178257   66.94951    86.943436   99.56806
 57.0221     27.614841   22.870573  ]",121.23259241546077
606,0.01508987433373721,2.3791108,188.501,0.033619944,21.575708536539832,18.556643675552188,"[-0.11206075 38.278915   48.21725    67.445625   81.48953    77.19591
 57.919434   41.35261    32.54717   ]",25.362170022926573
607,0.002651601766117811,2.4052136,189.012,-0.10581451,13.54315795747599,26.75046207306291,"[-0.2766216 17.810247  28.883184  52.030598  88.681046  88.0262
 69.86173   45.608696  39.160904 ]",14.616296024946173
608,0.015875119322742052,2.3255568,190.162,-0.03502015,16.90566079685801,23.196565085797136,"[ -0.25734913  35.80771     46.443497    71.68864    111.51913
 107.78249     61.663635    33.956738    24.825102  ]",47.673712301170255
609,-0.05537643442909632,1.4532622,190.66,-0.07653903,26.64448617185542,13.578814277082754,"[ 0.45640552 35.007328   45.75081    58.66561    72.53501    70.35858
 54.65813    32.013737   22.56132   ]",15.538593339553003
610,11.22995763147001,1.8489169,192.001,-0.0075269593,21.156730767779628,18.989706732003803,"[ 0.25303692 33.393986   46.175705   72.87672    89.883354   78.09075
 60.281227   47.118446   38.749733  ]",58.047140998974534
611,22.538497990394422,1.1650528,192.425,0.051942114,20.55947486878249,19.632602098131137,"[1.1754740e-02 2.8508696e+01 4.9650597e+01 7.3396675e+01 8.4887161e+01
 8.7020157e+01 6.9779007e+01 4.7776207e+01 3.0340242e+01]",14.240767791425917
612,-0.07156097584654295,0.89973146,192.764,0.10375489,26.058166826781772,14.168982313107213,"[  0.3334826  34.843975   44.04514    60.920883   95.874916  107.72169
  72.43254    43.06171    27.975492 ]",18.96881398142708
613,55.51559901906026,2.0965695,193.268,0.103484854,25.754812799668354,14.441475527004037,"[ 0.17211233 33.38036    45.906727   63.4775     93.33215    99.72861
 82.813675   47.26881    26.240484  ]",16.163589084117387
614,77.74431979021075,1.7723316,194.154,1.7512052,21.237242536231232,18.921395725208964,"[ 0.09782147 37.013012   50.60408    73.64846    90.80189    91.34371
 59.54288    39.781086   33.093884  ]",65.03015885059658
615,133.7961651318039,1.9177208,194.868,0.10263516,23.83509687406211,16.377995716005493,"[ 0.19022594 36.571095   48.29292    65.654106   89.93544    87.25251
 64.56761    42.722443   32.19448   ]",52.04969300415068
616,41.96984692723634,0.9389029,195.422,0.036451668,24.05065720634406,16.11326886728949,"[ 0.5302088 31.288633  36.403698  46.46871   59.300514  64.61951
 52.02926   43.384045  34.717644 ]",42.36331174175554
617,0.05035915587242083,2.9500523,195.744,0.06111167,20.519316836240545,19.704029083761238,"[-0.24218975 28.258602   44.407494   62.464157   88.20595    88.749016
 54.60958    35.282196   26.588852  ]",17.46154940548806
618,67.0410260732204,2.425085,196.057,-0.034710124,23.537606463459813,16.696001890845917,"[9.5080428e-02 3.0720060e+01 4.5894058e+01 7.3886658e+01 1.0706386e+02
 1.1265766e+02 8.9867119e+01 4.0924229e+01 2.6970879e+01]",21.619084943979775
619,-0.004141250253802857,1.9676234,198.799,0.094425805,21.697811056527403,18.50647783323682,"[  0.19687662  30.237696    39.405945    64.19227    100.252335
 103.33211     70.53991     44.578438    30.073105  ]",90.74695424454475
620,0.011368709734097602,2.35262,201.092,0.049114756,24.072180073712964,16.121252749619714,"[ 0.15684809 30.618568   41.45976    67.32014    94.99366    90.57359
 62.171432   36.906925   26.818762  ]",16.64987729927084
621,67.93824194141773,1.4474657,201.801,-0.00026113345,23.33946851325226,16.796165295547844,"[ 0.2631522 31.651903  41.979282  59.77328   78.381744  79.83412
 58.648155  43.437557  33.240753 ]",44.482031283256276
622,36.62589493830956,1.8546776,202.159,0.098933004,20.340230777036833,19.903365583141554,"[6.8706706e-02 2.7950857e+01 4.4896862e+01 7.1483147e+01 9.2830902e+01
 1.0863483e+02 8.1047142e+01 5.9720783e+01 3.5145317e+01]",15.030799704730168
623,-0.029777334511079237,1.7918829,203.801,0.09813639,24.818955358726207,15.354397124283825,"[-1.1399017e-02  3.2260891e+01  4.3086590e+01  6.3603523e+01
  9.0384911e+01  8.7937683e+01  6.3298340e+01  3.8157372e+01
  2.5713865e+01]",16.242316411503566
624,2.291251393765256,1.9797784,203.927,0.081622906,28.29225944549495,11.993364887390204,"[3.6420152e-02 9.0567436e+01 1.1287579e+02 7.2329361e+01 6.5708046e+01
 3.9257175e+01 1.6462990e+01 1.3649740e+01 1.4285834e+01]",15.060540577856296
625,0.059540979301669954,3.0221586,204.257,0.09791826,21.73238354375136,18.37415442490421,"[2.5767757e-02 2.7935669e+01 4.1367405e+01 7.8812477e+01 1.2807381e+02
 1.3072392e+02 7.0922264e+01 3.1349276e+01 2.2746479e+01]",21.395411332655026
626,80.3006846076879,2.0077398,204.897,0.09761145,23.883856528708996,16.446166458995346,"[ 0.1086885 38.057938  44.051643  70.056     92.39874   89.86271
 70.47657   37.918938  28.590427 ]",15.76755510659367
627,46.65316172479066,2.3312461,205.284,0.09742743,19.6412523686271,20.61235640585068,"[-2.8263975e-02  3.4265255e+01  4.7349522e+01  7.7911682e+01
  1.0598803e+02  8.2166290e+01  5.4221470e+01  4.2207928e+01
  3.1993837e+01]",15.97780078731839
628,-0.009431672130612433,1.9871408,206.306,0.044464774,20.45072121571025,19.801548402327622,"[2.3627585e-02 2.7302708e+01 4.0990471e+01 6.4082375e+01 8.5971428e+01
 8.8308723e+01 6.8444939e+01 4.5756966e+01 2.9840755e+01]",30.85291508088314
629,31.14944188953892,1.6882856,206.66,-0.026178867,14.155162782097404,26.00513531197596,"[ -0.16414163  35.013783    47.28964     60.85978    117.47826
 113.256676    72.90563     55.939762    32.859882  ]",15.070541850893141
630,-0.005996606658581852,1.5908725,207.968,-0.09617049,22.069454848345597,18.09688080215843,"[  0.16274019  26.445349    35.75487     61.668697   100.838234
 109.29347     79.95184     47.94654     31.588205  ]",46.41300050575568
631,35.493670346121235,2.8473647,208.31,0.024730066,18.420014339414998,21.93106659370336,"[-3.4345824e-02  2.6826488e+01  4.2909412e+01  7.1449982e+01
  1.2176310e+02  1.4621423e+02  5.8031292e+01  5.1007584e+01
  2.5925457e+01]",12.885405171169579
632,33.615377295864604,1.737675,208.827,0.058245003,21.65021124699652,18.367098099331645,"[ 0.7141562 28.242859  34.976738  51.993305  75.09645   85.38094
 64.43933   46.276436  36.56722  ]",14.573793321218519
633,12.316870594657981,1.1643056,209.004,0.036142137,29.273093305779394,10.896422559775026,"[  0.33211124  42.06713     60.654778    99.11545    154.92111
  90.37785     31.371006    13.034642    11.550235  ]",16.197009656318812
634,0.05844176028864699,2.9632254,210.023,0.04570599,20.06781484849973,20.24880900390302,"[5.7934962e-02 2.6331985e+01 3.7539352e+01 6.6454231e+01 1.1939740e+02
 1.2863837e+02 7.3693245e+01 5.0499561e+01 3.5360836e+01]",14.97933250317851
635,-0.023335947214880855,1.8743823,210.257,-0.08147805,15.157600692812622,25.014158438435512,"[ 0.32625747 33.824207   41.988956   63.149597   96.317566   92.51391
 58.440548   27.6306     17.944223  ]",37.828678423157186
636,0.019108293099149964,2.1500745,210.388,-0.025897227,17.428932163454153,22.80262385479662,"[-0.99018556 45.55718    39.95545    40.547184   43.96732    46.159847
 50.205097   39.6209     33.29032   ]",17.38245656653187
637,65.0546707555434,1.1112585,211.143,-0.09472388,20.010163245581676,20.151587316091707,"[6.2797710e-02 3.7171082e+01 5.4367496e+01 7.2051987e+01 9.0226662e+01
 9.2468102e+01 6.8966591e+01 4.9600769e+01 3.3609890e+01]",17.51417899758963
638,63.21747644130195,1.7809641,211.586,0.033685587,28.894695027397695,11.413497334761601,"[4.0595680e-02 3.6119286e+01 5.1263584e+01 7.7833046e+01 1.1654653e+02
 9.4084061e+01 4.9428646e+01 2.3039621e+01 1.8721972e+01]",14.830456679237601
639,-0.037315208851736184,1.3551289,212.299,0.048968982,24.03371047564933,16.04970520195686,"[ 0.3962598 29.439234  38.579582  61.05791   90.519684  83.96997
 54.713818  42.12818   33.93919  ]",14.46630352654731
640,-0.016067094374992152,1.8771168,215.97,-0.04474091,23.708513453645853,16.514510368606857,"[-2.5327880e-02  2.9252287e+01  3.7814915e+01  5.8150135e+01
  7.8084969e+01  7.9484947e+01  6.1420822e+01  4.4102158e+01
  3.1406134e+01]",70.59189574313176
641,0.03315035562797686,2.1163647,216.192,-0.08219688,18.864893408063722,21.251087486073715,"[-2.9053146e-02  2.5881868e+01  3.7895504e+01  7.0456535e+01
  1.1409031e+02  1.1426941e+02  6.7559395e+01  3.8950371e+01
  2.9092646e+01]",15.59600492852196
642,12.680769718164495,2.339346,216.369,-0.092436396,25.467092289790862,14.778799717005565,"[ -0.46130046  69.184      128.39604    108.06351     70.9804
  36.631508    24.45194     18.05817     16.691196  ]",16.622727801434362
643,121.9795064119174,1.7112964,217.192,0.017150795,22.422236951468495,17.7918619120273,"[ 0.5400423 41.069687  56.91316   76.612175  84.96107   75.31595
 54.5041    32.90223   24.618769 ]",77.04517955793888
644,-0.020793326990965706,1.6443768,217.747,-0.09185056,23.20803649960659,17.018121929446455,"[ 0.22726671 32.9676     40.827885   54.69352    74.02006    79.75731
 64.78772    42.66753    34.995922  ]",15.293249978786248
645,-0.030454463892437122,1.9543668,218.319,-0.050866928,22.193655624018483,18.090497854538487,"[  0.10583347  28.567652    39.700863    73.386604   103.19316
  98.22723     61.75558     35.54722     22.820694  ]",14.48442350976178
646,93.0977049969854,1.3123753,219.16,0.006226478,23.99896122221778,16.178328020979816,"[-0.19068034 35.461323   56.598133   82.26702    93.01956    84.329155
 57.064526   37.99908    22.671556  ]",14.944403127647808
647,0.03045822504721541,2.6303477,219.976,0.08727404,24.711135542284193,15.477449465857182,"[-1.92172453e-02  3.47038383e+01  5.00187836e+01  7.63429413e+01
  1.29130554e+02  1.23044945e+02  6.58606873e+01  3.44056740e+01
  2.12480907e+01]",15.914228974851444
648,60.24106776554717,3.2260466,220.285,0.03614878,20.848758558000366,19.371445205836498,"[ 0.30105627 26.675196   37.301888   61.660908   90.93377    99.885574
 81.795944   49.765182   33.67838   ]",18.132953244757847
649,-0.02832221655983374,1.4077808,220.478,-0.05451546,24.93277346398658,15.187265622131603,"[  0.31368157  36.50135     52.56874     73.69068    107.98463
 100.349365    48.689327    26.98666     17.46694   ]",13.724784461931709
650,0.03769117202241643,2.665252,220.909,0.090535834,18.561573586785862,21.63212598828381,"[ -0.1684364  29.306799   40.971195   79.131676  106.39875    97.69678
  63.9012     41.77077    30.011934 ]",14.746857825926355
651,-0.027234161297196326,1.5766113,221.151,0.052859325,22.79340212195129,17.28013264191478,"[  0.4419602  27.055563   33.04393    46.9352     84.42522   134.88576
 124.13353    63.832832   32.41592  ]",14.911665694508484
652,-0.026308869079605834,1.956073,221.781,-0.07774935,28.40368470453042,11.83070811295567,"[ 0.41110805 31.441727   40.186115   60.39128    82.40675    82.61592
 56.893623   38.810707   28.19551   ]",35.45483767908352
653,119.43621712888573,1.5763137,222.598,0.01081696,15.93883991345317,24.31958080808952,"[-6.9629595e-02  3.0614161e+01  5.0437191e+01  7.9136780e+01
  1.0452978e+02  8.1639091e+01  5.8430538e+01  3.9859425e+01
  3.0870714e+01]",18.806068950414257
654,0.0353782511550917,2.2304685,222.973,-0.0845538,18.13156512697759,22.0229894824418,"[ -0.16546676  28.612411    43.676933    68.5954     108.336784
  95.1225      57.988583    40.370937    28.65421   ]",43.69317790809415
655,48.54009759637522,1.09141,224.692,-0.018457353,19.566964217604383,20.64337791487405,"[1.8684549e-02 3.1835009e+01 4.3037483e+01 5.4289600e+01 6.5466293e+01
 6.3950314e+01 5.0797462e+01 4.2438255e+01 3.5577972e+01]",59.91198801647625
656,0.07639562780137969,3.4937012,224.924,-0.08892011,16.779941899490684,22.555303594154775,"[-0.43990365 36.250748   38.606525   54.08537    65.285706   65.02244
 56.989746   47.42724    32.035065  ]",16.099039984331085
657,0.00039698453200224816,2.2036953,227.803,0.04462127,19.009172206545255,21.20503663675519,"[9.3141489e-02 2.5410069e+01 3.7618816e+01 6.8980988e+01 1.0101803e+02
 9.4284515e+01 6.0561794e+01 4.1268394e+01 3.3074268e+01]",31.763491856611243
658,108.31513186128598,1.4526876,228.837,0.06340445,26.00079423310516,14.388130081942524,"[ 0.10943298 37.072624   49.41114    74.91273    94.82707    79.622604
 56.367573   38.710564   27.332933  ]",100.8993969367548
659,-0.007479158127506489,1.4364918,229.073,0.03678457,18.30136338709101,21.87689516368846,"[1.1611584e-02 2.6395601e+01 3.4779533e+01 4.9877777e+01 7.7511642e+01
 1.1158190e+02 8.8474167e+01 6.5730461e+01 3.8513218e+01]",66.76861400790705
660,0.008099488340626635,2.3428063,232.56,-0.08600042,22.25300476057802,18.02231736093424,"[-7.5855695e-02  2.7384413e+01  3.9459179e+01  6.6948647e+01
  1.0218193e+02  9.7949081e+01  6.4259903e+01  4.3786995e+01
  3.1311289e+01]",17.584031511251162
661,0.004322714037195722,1.9420923,233.542,-0.08563843,24.051389846256196,16.106962445461352,"[9.57470462e-02 3.02352390e+01 4.13051300e+01 7.01116180e+01
 1.12015312e+02 1.20073586e+02 7.14936752e+01 4.23620262e+01
 2.66713314e+01]",16.591698665085417
662,63.93146287135572,1.2096332,234.153,-0.07534081,25.617466031530405,14.552091070791905,"[ 0.22465307 39.004658   42.457157   59.541374   79.4971     80.26101
 54.200146   40.503635   24.71354   ]",18.177728027535743
663,-0.012383064317390106,1.6274157,235.366,0.08497512,23.789251316953504,16.4794618594174,"[  0.21645476  30.717745    41.955486    66.29791    100.75535
  95.714676    73.36871     50.726902    35.163673  ]",28.30775728192255
664,0.002693917132755699,2.1068192,236.095,-0.05758467,24.273894697698374,15.6813604128641,"[  0.1565762  29.38084    40.93416    67.40148   103.05278    99.47081
  66.90139    34.361557   20.72877  ]",60.93927557095608
665,0.02997136724561257,2.7044487,237.168,-0.065285064,22.311816826219918,17.89951036151634,"[ 0.15596446 28.777657   39.850136   66.0474     97.69058    99.14471
 63.115353   37.91195    27.30262   ]",16.294211877030207
666,0.0004936318841268386,2.239336,239.17,0.032559305,21.846364475732283,18.303055076295873,"[8.81976485e-02 2.74583073e+01 4.04650879e+01 7.06659775e+01
 1.16027580e+02 1.17185646e+02 6.40708084e+01 4.00307922e+01
 2.75160065e+01]",14.909600397102816
667,0.02741535388998615,2.2640615,240.226,0.050134875,20.99392394549299,19.205770797623735,"[ 0.09900367 31.45328    41.969997   60.32661    93.41102    96.06771
 64.27441    43.500477   31.217947  ]",14.933506685375342
668,78.93227103795154,0.9379623,241.312,-0.05325612,24.79937268949545,15.36853225085554,"[-0.24490224 38.033432   50.384186   72.61108    79.031136   68.21655
 47.718826   33.761837   27.62371   ]",31.51474730104584
669,-0.03649378497765064,1.7479159,244.044,-0.08195311,26.920848440880356,13.318680017101288,"[  0.16335064  28.311607    41.52143     72.39845    106.26211
 102.38396     61.888588    38.876328    26.915619  ]",77.64948279141156
670,0.008552351137803348,2.199211,245.147,0.08158437,20.15174981925787,20.013266253879912,"[2.9737582e-02 3.7229347e+01 4.6831505e+01 7.4014328e+01 9.8199448e+01
 8.2539871e+01 5.7969410e+01 4.0806919e+01 3.5062984e+01]",14.766088633951728
671,0.057562526997519424,2.938122,245.328,-0.07966484,22.08150347799203,18.160330058182023,"[-2.9030297e-02  2.8509951e+01  4.8011936e+01  1.0384069e+02
  1.1755798e+02  8.3976845e+01  6.8850594e+01  5.4769596e+01
  2.8841461e+01]",15.609882964638375
672,-0.02585174475157937,1.6252308,246.173,-1.3811537,23.636389106776726,16.591580654739072,"[ 0.13913585 31.233664   39.0133     60.83589    91.5827     98.16016
 80.61432    46.025497   23.254713  ]",26.097819364943614
673,36.38627842380707,1.0780047,246.626,0.081095435,30.835582378406688,9.390757032311493,"[ 0.4492126 38.370472  48.13893   63.01521   73.63469   72.24493
 44.803814  26.113905  21.207653 ]",113.05427910055353
674,0.0731681119987478,3.6831279,247.151,0.0010071018,24.027968758385523,16.197670887983712,"[1.36791700e-02 3.48248405e+01 4.14788551e+01 7.22872543e+01
 1.12274536e+02 9.95965958e+01 6.69334793e+01 2.87703609e+01
 1.95633163e+01]",15.23733152316426
675,-0.0964139414066008,0.8075702,247.433,-0.033862334,28.12902129332147,12.002686905845062,"[ 0.70416003 34.716663   43.339745   53.564808   72.54404    93.31444
 63.039467   32.369434   18.223982  ]",19.748071569382766
676,0.0009538648001020169,1.9686679,248.161,-0.08059382,21.983664261664618,18.205034798775074,"[  0.21708505  27.4999      36.243088    54.86352     88.336044
 100.55981     73.79206     50.188145    33.840282  ]",35.588523583079564
677,84.50030485869148,0.70187587,250.233,0.07992615,21.545072378320214,18.630290066962075,"[-1.4813150e-04  3.8574566e+01  5.4979176e+01  7.9183273e+01
  9.1338493e+01  7.8001762e+01  5.0177402e+01  3.4371120e+01
  2.5526674e+01]",36.52870684141407
678,0.04828300905337657,2.6945376,250.697,0.024633292,23.619286849734436,16.538523154499227,"[-7.7006258e-02  3.3016960e+01  4.7397449e+01  8.1573723e+01
  1.0110767e+02  8.6474556e+01  5.3141632e+01  3.1324963e+01
  2.1693832e+01]",14.639886281767065
679,-0.03190777533249355,2.2256832,252.11,0.054281846,29.866809153373023,10.43380782673818,"[ 0.16449063 38.979034   47.21498    66.873924   93.44139    95.54655
 57.16645    30.349966   16.358082  ]",16.163393051944396
680,0.04325047224956999,2.4437118,252.219,-0.047923815,18.36911017345992,21.94843031059679,"[ -0.14724034  25.287645    76.79832     67.18184    127.42031
 107.259865    60.98955     55.09159     42.82366   ]",15.816590404780598
681,0.025218153460116646,2.5377316,252.737,-0.008014274,20.783304139128425,19.36987120783253,"[9.7801611e-02 3.8277023e+01 5.0712994e+01 6.8694077e+01 9.9486099e+01
 9.5793060e+01 6.1968426e+01 4.3202816e+01 3.2733498e+01]",28.83591882712427
682,-0.05097982369352667,1.6850667,254.576,0.018268254,26.24855878899311,13.944974006709447,"[ 0.11645215 35.403973   51.207214   70.85675    95.8716     91.51303
 61.497196   36.208996   24.648176  ]",24.657151973743307
683,127.97411329108931,0.66380996,257.931,-0.02130283,23.40631537287939,16.96804904329172,"[ 0.13331032 41.83419    58.943092   81.47958    89.353546   74.9172
 51.988464   32.19901    21.35276   ]",19.882201778899407
684,-0.00023390762068260058,2.1426523,261.348,0.0765269,24.24745635773951,16.01133544812047,"[  0.18505514  22.64475     36.915096    71.86888    107.22495
 107.73357     70.10626     44.307617    31.421259  ]",24.462618577634792
685,52.69800146575256,0.852465,262.179,-0.01792174,26.93861238751588,13.246289194043857,"[  0.13211633  35.147594    49.483803    80.67798    114.24407
 107.49907     54.90664     30.781418    18.534811  ]",14.946208540320809
686,53.792577121447614,1.7413394,262.871,0.076083526,21.000456137721432,19.14581012068584,"[  0.12769607  28.726377    43.023884    78.42137    102.456825
  81.98975     50.59697     40.300262    27.98121   ]",19.656717626377233
687,0.011334546262164487,2.4013467,263.519,-0.022630056,21.89161602429773,18.116042267841696,"[  0.34408852  35.292053    60.054996    91.01971    124.2944
  91.29152     55.094227    48.787766    40.210976  ]",15.784710960276946
688,-0.024560635537679773,1.712026,264.631,0.03908323,22.303090267606034,17.270078209831414,"[  0.5378621  27.735788   37.474327   65.49501   104.193      95.793144
  60.5961     39.30827    27.566774 ]",27.690459848401392
689,116.54418342531929,0.60742015,267.041,0.07489627,27.630837614991385,12.65366908720857,"[-9.2928001e-04  4.4313049e+01  6.0920189e+01  9.2654549e+01
  1.0966296e+02  9.1685272e+01  5.3517372e+01  3.0872543e+01
  2.3256031e+01]",19.45701574365503
690,0.007792264759475178,2.162231,269.787,-0.074133106,19.400954442572054,20.788317688646018,"[4.83383872e-02 2.67455654e+01 3.84906044e+01 6.77440109e+01
 1.03351036e+02 1.02691315e+02 6.73963318e+01 4.38458824e+01
 3.09735527e+01]",14.619822663734297
691,-0.03605774094228393,1.7014532,272.811,0.03383123,19.01952579488136,20.446730824904996,"[-0.11829415 27.91128    37.95538    63.04101    94.616066   90.430214
 63.36649    41.784836   28.392689  ]",14.872193112744846
692,82.25272605299176,0.8346605,273.962,0.07300363,23.139672442329136,17.090298227730678,"[-0.09208968 38.653496   55.35349    81.18095    92.06316    75.78848
 46.204037   33.213165   26.575588  ]",73.13286250384041
693,90.33434873036379,0.6600576,275.29,-0.072651185,29.561166936751825,10.562310497205152,"[ 0.30381644 38.711094   49.39028    69.50552    86.7214     68.7253
 51.73619    31.335964   22.10267   ]",22.84250432176997
694,20.442828632813573,1.3769491,275.57,0.07257763,24.075676699453147,16.056907209534916,"[7.4435875e-02 3.2387512e+01 4.6337280e+01 6.8559067e+01 9.5216652e+01
 9.2027969e+01 6.1897472e+01 3.5817173e+01 3.1367273e+01]",13.573956618624182
695,-0.0007298981652590024,2.0678432,276.814,0.0722512,21.110369084198066,19.07992184060954,"[-2.29128413e-02  2.85228119e+01  4.08114586e+01  7.14259033e+01
  1.19644157e+02  1.10360146e+02  6.93720627e+01  3.23648300e+01
  2.60574646e+01]",15.270558817883021
696,-0.04232851774866428,1.5680927,279.989,-0.07143214,24.68452054571446,15.453724520458602,"[2.6898116e-02 3.3143066e+01 4.5570431e+01 7.0124252e+01 9.9016449e+01
 9.7817253e+01 6.0791935e+01 3.6542831e+01 2.7720373e+01]",74.7474324553232
697,85.26000802272578,1.0059767,281.348,-0.04475677,23.8271914069386,16.44399229999721,"[-8.7349012e-02  3.5288471e+01  5.8604824e+01  9.0449501e+01
  1.0927172e+02  9.2159782e+01  5.2343239e+01  3.6820717e+01
  3.3860603e+01]",42.437423090839296
698,-0.018857411816330796,1.7861879,283.905,0.008040733,20.42479277698831,19.7797267959262,"[  0.10213236  29.493073    39.316727    65.26756     99.18006
 101.25685     70.76942     41.222202    28.08926   ]",22.112737736794003
699,0.032832892621603195,2.4341733,284.356,0.023582267,22.484579604795023,17.665505885656188,"[-1.1227434e-02  2.7987528e+01  4.1979183e+01  6.8463371e+01
  9.7306389e+01  9.6891563e+01  6.6995903e+01  3.9160889e+01
  2.2207096e+01]",15.33411414341675
700,-0.045243702995409724,1.724764,285.678,-0.07000938,28.661312552265205,11.603401223399556,"[ 0.1932378 34.279316  42.941677  61.473858  86.14391   90.90188
 61.02365   29.98669   17.821413 ]",18.573539949208698
701,-0.00554333188130583,1.5453032,286.253,-0.023100011,22.24541858825948,17.88325620014901,"[ -0.18553846  31.598322    52.23089     91.92162    117.19574
  97.381676    49.509857    33.50393     21.625233  ]",38.480150345288635
702,-0.05012072769340509,1.3077031,288.589,0.022050558,21.56466524508939,18.65352673732375,"[ 0.13322422 30.351898   41.55952    65.91408    94.47606    92.62289
 60.97163    38.579453   27.054934  ]",29.438210865138153
703,139.7058606794211,0.42816284,292.383,0.0684039,27.341964747310804,12.865836886944738,"[-0.08710714 42.04487    50.948532   64.97883    72.5995     64.31325
 47.837273   36.276867   29.049948  ]",46.893689807411725
