episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
293,0.1890443697720867,1.0849587118407733,0.21103697507174596,0.5639524848685761,0.013512849807739258
294,0.4530103344446722,-2.244159384876737,-0.1974740283176935,0.6419321361870058,0.007768392562866211
295,0.47273845056065966,-0.4312018362038327,-0.1580126407661985,0.5830207050577852,0.006007671356201172
296,0.5242171688701853,-0.21588829592791217,-0.0812109725501468,0.635538484619582,0.009375572204589844
297,0.20036246551580197,-0.4242612095641114,-0.14048374218468465,0.6805615818122591,0.0051212310791015625
298,0.12843188308670841,-0.5212331333823409,-0.18428645626121742,0.5608960073284607,0.005817413330078125
299,0.255613516980621,-0.24518505917048733,-0.1561267928000956,0.4492065224020877,0.0051615238189697266
300,0.22402479362440525,-0.3991022493287034,-0.16395343511876856,0.6807672026026976,0.011428117752075195
301,0.6497919568275169,-0.47335612852143566,-0.16995681213133268,0.6945666202150178,0.005661725997924805
302,0.16045555634031122,-0.5692674312846242,-0.1847761752476569,0.5402781419796526,0.004631757736206055
303,0.24597184604070402,-0.5189870508389051,-0.18821945728352243,0.5539752541216343,0.0052852630615234375
304,0.5305384116779753,-0.6076074208028409,-0.18212536566206455,0.6694338660993125,0.004509925842285156
305,0.42820376900006507,-0.7154573508800472,-0.15409576151632107,0.6949900547797643,0.005155801773071289
306,0.2599458650870994,-0.3155314986975335,-0.17092199269747219,0.5266199596739974,0.006890535354614258
307,0.2508761203925827,-0.5316782851185378,-0.1579862685254846,0.7398250723809318,0.006182670593261719
308,0.1808428201901606,-0.3676034619971067,-0.15727249075963487,0.48071263979123163,0.00444340705871582
309,0.3977267462010348,-0.4433882639640297,0.029645501964982935,0.6523395354302828,0.008650541305541992
310,0.2345982341217318,-1.1378401399862734,-0.006292861523590672,0.5945085869801835,0.006181240081787109
311,0.3192930726643355,0.7878591567096895,0.19732908960108572,0.5455731820538793,0.01075291633605957
312,0.32681345622914276,-2.5425483071315877,-0.22350484462460127,0.6092364450278575,0.005372285842895508
313,0.32744097517687937,0.3569658872068252,0.13733108044453435,0.6865067122776394,0.00586700439453125
314,0.2834009372617502,2.191070969764368,0.18846121519957099,0.6177903182385845,0.0091552734375
315,0.2673894734624466,2.386457507408864,0.11994846039464536,0.5999104891412844,0.010405778884887695
316,0.3131146009067185,1.7441760201795193,-0.0337571489349172,0.5586077351485148,0.004869937896728516
317,0.3952627610395146,-2.741404494924133,-0.24847100733851102,0.5762379341893235,0.007379293441772461
318,0.21019263110898154,0.2874637433838609,0.13564466186010615,0.5342448416512212,0.009289264678955078
319,0.4073680614032557,0.5150168895489486,0.1364174172585752,0.6488744730876622,0.01226663589477539
320,0.1987009132207368,0.15156561555517528,0.03717036850806285,0.5585230592105264,0.0060350894927978516
321,0.29273226421494114,-0.7487477650821859,-0.19592734573648735,0.5926391730344606,0.006054878234863281
322,0.3509800413985761,-2.743237456962949,-0.13993407189242585,0.7066244180114923,0.005187273025512695
323,0.33200716971269717,1.5904534075842551,0.03635762082135165,0.7124336328125,0.004807233810424805
324,0.30205865211446015,2.0196630853233977,0.11124204363194069,0.6020507705630179,0.006356477737426758
325,0.38513321389192634,2.3710014265508192,-0.04710491502095722,0.6468138548951049,0.005365610122680664
326,0.4055118544988636,-1.7359707389977241,-0.2176098592868401,0.5664856871355345,0.0054814815521240234
327,0.2634904747855427,-2.109229641007583,-0.10988465862266285,0.6553684389264208,0.007082462310791016
328,0.45604612731921257,2.4363063092067456,0.11311771621738567,0.6766712853892354,0.00547480583190918
329,0.3943531364991445,-1.707232660510829,0.03929571888941348,0.6722249651810585,0.0044519901275634766
330,0.3659151102302565,1.828101064122856,0.09495923308367406,0.7040003145736219,0.012085914611816406
331,0.3863446273605012,2.2343250542489272,0.17514964097927754,0.6378004950431506,0.008716344833374023
332,0.5230807716058431,-3.092200918917088,-0.04769977871240491,0.6392500732397354,0.009677648544311523
333,0.33225814956813615,0.9358891165348732,0.22607430110687202,0.5749755813669101,0.004724025726318359
334,0.21795445824783322,2.1199791304179705,0.2644714602178913,0.545002690325627,0.010836601257324219
335,0.5282400188420483,1.337912362417806,0.22331138449255328,0.6226603775658703,0.005041837692260742
336,0.35848481699950036,0.9663416182467472,0.21560226000980484,0.5833086310145441,0.006144046783447266
337,0.13713623081634374,2.2392466402489006,0.24081517922371073,0.5393815360661866,0.005281686782836914
338,0.3060280968083787,2.3559361401939243,0.22217342512913463,0.6241944782903823,0.004729747772216797
339,0.15280675408117833,1.9870134876715624,0.1899798338557075,0.5947834629966009,0.025099754333496094
340,0.32260205561550204,1.780270915940724,-0.004248835470061132,0.6621604822834646,0.005214691162109375
341,0.38995604703335995,-1.635988845450199,-0.21509572092621598,0.6583127927803606,0.005600929260253906
342,0.09160942226665302,-0.6266463952943797,-0.21581899601235235,0.5482181266216204,0.005559206008911133
343,0.2994205638716542,-1.8863483463728825,-0.10180098324534617,0.6357813745269895,0.008638858795166016
344,0.4839900405902595,-1.4800306037389024,-0.17318243280899195,0.6604235690053223,0.006247520446777344
345,0.40178691416177775,-2.7911291586042566,-0.10904418888655319,0.6795411909871786,0.01383662223815918
346,0.359709389926878,-1.9003283171220453,-0.05032996172880325,0.6514606684981685,0.005635261535644531
347,0.5419441335925338,-1.3022255113487289,-0.10202470219548639,0.6252550164470011,0.0056116580963134766
348,0.07615051614550664,-2.591791254430325,-0.1766406977754192,0.6694377862629713,0.013019561767578125
349,0.43032341006237845,1.94700613903335,0.08883894558305096,0.64087281197406,0.006089448928833008
350,0.3219016502360064,0.3602271376811389,0.042357239306606,0.6050348751704596,0.005796909332275391
351,0.3054565865698938,-2.30000277954424,-0.09788258590219633,0.6976490412487228,0.00448918342590332
352,0.37326135161498714,2.035194265114379,0.18563918170770055,0.5862882406151849,0.010614395141601562
353,0.5446860171146185,2.2017427183246085,0.09907321818816492,0.7478412910485486,0.009638071060180664
354,0.2977937932440668,2.44482283527565,0.104930490118585,0.5801339413935708,0.018520355224609375
355,0.387167124538724,-1.2080199621006222,-0.11615591123095854,0.6408739101435366,0.006136417388916016
356,0.24371280285640798,-2.4409339081099843,-0.1883013054875096,0.6590206864025572,0.005211591720581055
357,0.15824187084779207,-2.5317559735773996,-0.12303277253166355,0.5830451013021809,0.004795074462890625
358,0.16891651130886512,0.024109395494238572,0.09399816277315094,0.5705858394833948,0.012550115585327148
359,0.2021745260967338,2.5391009509171165,0.13250249828167687,0.6040628811061357,0.010751008987426758
360,0.10663236959263106,0.6649372026122373,0.059469717657427756,0.5427321254071661,0.005417346954345703
361,0.33811422413069864,2.44567175118603,0.09396018505822508,0.6455710579911345,0.005384922027587891
362,0.38147349866973507,1.0097491254341147,0.01294763610439375,0.5299568117731568,0.0038988590240478516
363,0.19446209559784491,-2.977882572251215,-0.27040507105327405,0.6102048949028449,0.005878448486328125
364,0.17580737166475402,-2.4014763418068092,-0.22314409383340184,0.6592239808776259,0.006093025207519531
365,0.26309890866801855,2.0349843029775236,0.17265607679185224,0.6702133439035947,0.005005359649658203
366,0.5304612250278503,2.282250060141249,0.1227623401909642,0.6780384284776354,0.009266376495361328
367,0.32156029257080376,2.3189522469085446,0.09397732524538524,0.6330687582830917,0.011398792266845703
368,0.3087659943176157,-1.9585904329023496,-0.18947448007989676,0.5990693702764817,0.0046405792236328125
369,0.44340359288188486,-2.708211668240568,-0.2262470773180844,0.6608197276153276,0.012402772903442383
370,0.4813800761920265,2.7610286633289913,-0.015752790758603127,0.670709375,0.00994420051574707
371,0.3064467340183909,1.9364625195286271,0.12758310072656148,0.5832411204461678,0.005908489227294922
372,0.4369019954824383,-1.6636725517771345,0.019722777132203963,0.8009740141955837,0.005729198455810547
373,0.4870847166173741,-2.194481494198495,-0.2017360531474242,0.6763910568615777,0.005425453186035156
374,0.47432668765490055,2.5814429999258324,0.10289207949944175,0.6700516965577252,0.005763530731201172
375,0.3948179370638754,2.8797496375140774,0.16902416618461313,0.6246442294418627,0.006544589996337891
376,0.2911555558573902,2.2476779860793075,0.07160214390723922,0.6072711014777809,0.008210182189941406
377,0.5030150583300356,1.0932343250123293,0.1672515243911838,0.5412543082094039,0.0058290958404541016
378,0.19645920332597355,1.8134882325893205,0.18013263886375971,0.6000164295603264,0.005014896392822266
379,0.28720570431789877,-2.274501491182343,-0.13033218503732422,0.6030872633547347,0.009246587753295898
380,0.32755269397730663,-2.09248171118424,-0.08804472838032955,0.6329980769520903,0.006501913070678711
381,0.38891065820728965,-2.602989830124722,0.001415367927452322,0.7298735323886638,0.005547523498535156
382,0.3360788760416047,2.07569314312348,0.11389886445039142,0.6564788712804797,0.004302024841308594
383,0.7747876414522874,0.3131603190851019,0.11856409845933599,0.6071349109960574,0.005166053771972656
384,0.3649591368868239,2.2184145968969102,0.12656132809259127,0.6433842747926987,0.009253978729248047
385,0.4446687086025259,2.6120862735264523,0.16577206998696425,0.6630430431195279,0.005084514617919922
386,0.365102160238393,-2.568971003182529,-0.14052708003102382,0.6535416474648947,0.016031503677368164
387,0.430757994328847,2.270144429302995,0.184895233639912,0.6936434791538848,0.011786699295043945
388,0.505530868423771,2.1357027869599445,0.2168100288730998,0.6693421790695007,0.005414009094238281
389,0.33657388664835547,-2.3448676995585838,-0.08121905047570162,0.6166605099502488,0.0052738189697265625
390,0.32112824136311524,2.4618187689050006,0.0881612393400462,0.661901948601752,0.01177525520324707
391,0.4112973711283442,2.084314790704388,0.1714143382892565,0.6510946655548804,0.0074672698974609375
392,0.3443516946896739,2.177368382557538,0.13454755499777798,0.6277961153301856,0.005852699279785156
393,0.3103100447551821,1.6148336383465267,0.09253539654874594,0.6328590487810615,0.0067653656005859375
394,0.26714847634470407,1.5571429325710844,0.1561446489138034,0.685623830512728,0.005916595458984375
395,0.18022814178890023,-2.2455034301338648,0.05631522005283836,0.4263234270134228,0.006067991256713867
396,0.5111771137945674,2.4582864733419645,0.1533118932202407,0.7312324972503025,0.009083032608032227
397,0.35597592404947215,-0.29907067423864114,-0.057745690132648346,0.6589661008230452,0.005986452102661133
398,0.16372680245717133,2.4706601493777067,0.16543627178054096,0.5708445033665475,0.004757404327392578
399,0.412730071458058,2.5161775289314803,0.14175352939533628,0.6617458446313045,0.004907846450805664
400,0.25913228011308287,2.257093667099905,0.10241278416713756,0.5930836475034109,0.005162239074707031
401,0.4157280653013416,-2.6542640254627257,-0.13115870051900524,0.6563632011110677,0.0048410892486572266
402,0.3298263077305426,2.258840101611039,0.16648027822557512,0.6363906510851315,0.005759477615356445
403,0.5111911704312836,2.186330382280279,0.22767037001189533,0.680594146460208,0.005847930908203125
404,0.37157689622739576,-2.509280719166708,-0.21176696231994793,0.5737442808164148,0.016560077667236328
405,0.5806949628793563,2.3445017249852933,0.11362809938580554,0.6805188247218333,0.007318973541259766
406,0.4712362746701435,2.4160380522444687,0.21265783746769618,0.6503939857819763,0.005192279815673828
407,0.2581248223372091,-2.017962543455241,-0.11087861112697973,0.6255893847608014,0.00734400749206543
408,0.24372817524833623,-1.8737463518300648,-0.11061353945934398,0.59695079487509,0.011269092559814453
409,0.49323930764981916,2.2983712564329206,0.13852711412385538,0.636942405853634,0.0054607391357421875
410,0.23615598466106383,-2.533759617379569,-0.04242722646425862,0.5647115694789082,0.005224704742431641
411,0.3644806255378999,1.4795797824157721,0.09080840179817873,0.639656424458525,0.021938323974609375
412,0.3548973135455817,-1.9478307242369424,0.021934109698372544,0.7168009986225896,0.0045871734619140625
413,0.33506705808633025,-2.2953570633871583,-0.12906976011740118,0.6808826741816912,0.009915828704833984
414,0.399404935809231,2.2967329526439406,0.0889765913551772,0.7444366738155068,0.005339622497558594
415,0.27578229834532186,2.618046919488317,0.07850635755889636,0.610481768292683,0.005637407302856445
416,0.2324209340975727,1.9470084826974692,0.17457252295395911,0.6056930816235548,0.006288766860961914
417,0.3471703579809472,2.1429665943471465,0.07177196846236594,0.6641628671423366,0.0038068294525146484
418,0.19253885482054917,-0.40838332474575145,0.011895575906209745,0.4935979622871046,0.005335807800292969
419,0.310601778453321,-0.9559710492433302,-0.20896021826327363,0.51810992454368,0.0041790008544921875
420,-0.022737497631989928,-1.4337786756243687,-0.2637882503123095,0.6707730053964753,0.004380226135253906
421,0.5165588678538465,0.32806693554496114,-0.009346630207174375,0.6767148328748671,0.005598545074462891
422,0.20505029916137818,-1.5835951611723957,-0.17433708868991288,0.6071419275789416,0.004332304000854492
423,0.7210463936066827,0.7662820778008609,0.003650499893360467,0.6900511256067233,0.010684967041015625
424,0.13046118678995997,-1.343707952603277,-0.2205871630790745,0.5074472342484667,0.0057637691497802734
425,0.2777201118982765,-0.3822293355869358,-0.17280356200842437,0.5087237994329905,0.006066799163818359
426,0.24979677588185303,-2.131928287725668,-0.23400735665507622,0.6785158394168285,0.00627589225769043
427,0.3828905340758341,-0.9264016191187221,-0.16998217905748025,0.6425187558632975,0.0058040618896484375
428,0.6241867107312624,-0.5339587311851585,-0.1523645951211366,0.7018167841454488,0.009495735168457031
429,0.1953013985884567,-1.138105213438904,-0.21039309909923085,0.5295809600477331,0.005320310592651367
430,0.338159339366169,-2.738266272293238,-0.20197676697520178,0.7468917501200617,0.006376743316650391
431,0.5592813408144381,0.6578685819677244,-0.05263378287588029,0.7483813940092168,0.00678563117980957
432,0.6235069316409725,1.8253960639651619,0.09882333017609599,0.7319658392608508,0.004518747329711914
433,0.2950188147801786,0.43954684833090946,0.06382721927983766,0.6367972069309805,0.004689931869506836
434,0.48924644378829435,2.172818840966383,0.16794815293310042,0.7031222860747797,0.005997896194458008
435,0.27103591210047834,2.563436448764896,0.15211793600999726,0.6649527059134059,0.011093378067016602
436,0.39710036257966286,2.1414953490541557,0.17307750896233068,0.6396602803597352,0.009665250778198242
437,0.42586205645242586,-0.8774523785422549,-0.03655385170143486,0.6453644754768392,0.009181499481201172
438,0.22153286249101303,-2.5496635911323136,0.008304342514155372,0.5362636322463767,0.005808830261230469
439,0.2900933593641353,2.1005068571905334,0.19788829400324282,0.7040722985247272,0.01535654067993164
