episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1300,4.030643441883144,16.342943,182.267,1.4210855e-13,19.469717247512275,20.73943436012479,"[ 23.344793  34.45579   72.81124  120.89716  107.79859   70.49126
  41.656788  29.058619]",17.608065001774982
1301,1.939472704270065,11.271016,182.357,1.4210855e-13,22.655315276075864,17.557214267704452,"[ 29.156036  45.611847 112.032845 124.12516   96.37838   55.242867
  35.386986  29.198282]",15.053399385544365
1302,3.724184950826763,16.925844,182.724,1.4210855e-13,22.751621956553386,17.496513708005306,"[ 27.384035  37.62284   85.19464  134.73169  107.78849   66.51285
  35.3856    21.204697]",19.73101566255369
1303,3.5293466863835077,15.776687,183.003,1.4210855e-13,21.875591244831508,18.35274658600992,"[ 29.766611  39.941032  84.646034 121.983284 102.19798   65.4046
  37.916046  22.066654]",20.775409832973487
1304,-36.5585277122089,3.7611659,185.132,1.4210855e-13,21.852934907769438,18.380713484294596,"[32.74044  40.68929  54.643593 88.02498  91.521935 70.18834  47.567253
 40.07984 ]",62.124066053192024
1305,4.245376579636448,17.037325,185.525,1.4210855e-13,21.783695837448676,18.442279250569335,"[ 25.994905  34.9586    83.20489  124.8975   113.147514  59.45143
  34.38932   25.43179 ]",17.68993390693233
1306,3.118563412371032,15.40689,185.762,1.4210855e-13,17.38742414483107,22.81685880844012,"[ 21.159805  31.664946  77.1156   117.3276   118.086815  71.52118
  45.92812   44.791687]",15.946773600425464
1307,2.4372506388511983,10.0237465,185.875,1.4210855e-13,22.53919919510143,17.637338829056308,"[ 28.153975  46.084576 101.71909  147.66891   99.14543   43.76847
  25.982458  26.111597]",14.371766901499278
1308,3.9689290425898585,15.183634,186.16,1.4210855e-13,22.623815776373995,17.61866086700199,"[ 27.5168    43.419662  76.363785 122.22522  123.5544    63.825916
  31.395996  21.234327]",18.813928111188282
1309,4.2367717118305634,16.662865,186.596,1.4210855e-13,20.50539707734502,19.749296686712945,"[ 24.812004  33.479324  88.33348  122.734276 118.646385  60.693245
  38.02743   25.326164]",19.065374825846135
1310,4.749919110645156,15.943304,187.019,1.4210855e-13,22.62465332112371,17.641042168723914,"[ 27.391937  38.48747   81.943184 124.334274 111.63906   59.807495
  33.40016   23.57275 ]",17.348899429448675
1311,2.7512302757231653,15.739274,187.21,1.4210855e-13,22.14582984613023,18.03457696439216,"[ 26.806004  36.46798   81.534676 142.51434  116.85071   64.96613
  36.56065   21.290741]",15.000204849440344
1312,4.385033035590214,16.869705,187.598,1.4210855e-13,22.340665163185935,17.9055549143127,"[ 26.825268  38.47797   76.02955  129.90666  113.431816  57.543957
  33.36453   22.024305]",18.700966775071137
1313,3.5365031663723783,12.684791,187.919,1.4210855e-13,17.522048685873738,22.676799406461573,"[ 20.717907  26.857601  67.37035  139.23962  120.72884   62.661747
  43.750553  37.248444]",15.759233599672696
1314,3.5336533928668916,15.500484,188.123,1.4210855e-13,20.304259710302563,19.93015633153,"[ 24.311323  32.021667  81.36468  144.29506  109.82119   63.58828
  36.166187  23.985939]",16.214136391233502
1315,2.919389801060503,13.949726,188.296,1.4210855e-13,20.832017623524425,19.37102915714437,"[ 25.190538  39.97477   76.34262  130.80392  129.43466   75.01755
  31.55863   22.901875]",16.260579792425304
1316,3.3930384098245803,14.862446,188.565,1.4210855e-13,20.819900273339176,19.409080876317454,"[ 25.4019    39.26128   92.74633  126.82436  103.217545  61.816235
  42.73417   23.9821  ]",16.7433828207227
1317,4.041643734274487,15.785154,188.828,1.4210855e-13,21.007737376233234,19.17400179599476,"[ 25.17267   34.632786  76.47381  119.13393  120.9651    62.3297
  42.1477    35.282734]",18.303035345214376
1318,3.186496252916733,13.213751,189.018,1.4210855e-13,20.14729003624562,20.042373475715184,"[ 23.921268  31.670076  67.18143  149.58212  122.90745   64.05573
  36.645107  28.128828]",16.0430703427561
1319,3.482740407752607,17.197912,189.279,1.4210855e-13,23.18271260133472,17.001374715655817,"[ 27.613155  38.68961   70.631805 136.03354  127.73893   61.120365
  34.059288  20.70692 ]",21.43212186354376
1320,2.30236332187046,9.880388,189.46,1.4210855e-13,21.463468001072957,18.7613211690538,"[ 27.093884  38.62119  101.99692  155.18864   97.32846   54.027252
  27.849846  29.238829]",14.142830446499891
1321,4.1068653404734885,16.948294,189.754,1.4210855e-13,23.42010297124793,16.781752937124455,"[ 28.097233  43.805325  76.40372  130.23788  111.86831   61.817474
  32.883183  20.330132]",18.738722313684278
1322,3.6611547862901617,14.734591,189.961,1.4210855e-13,18.950007567079695,21.24384837069022,"[ 22.81591  33.82788  73.5559  136.41827 115.65757  66.64395  39.10129
  27.48153]",15.815436490236642
1323,3.1428610748995944,15.634372,190.266,1.4210855e-13,19.357304359261104,20.864193622708378,"[ 23.428415  33.67204   74.522865 141.45425  109.40353   69.01454
  40.12494   25.007595]",15.884966368514025
1324,3.507863047200266,14.554215,190.761,1.4210855e-13,20.613999096936126,19.577835695686797,"[ 25.073019  34.498062  81.41622  147.621    116.90078   55.684795
  33.20437   23.333883]",14.630555562875339
1325,3.034392806444755,14.74064,190.92,1.4210855e-13,20.832129529085147,19.323125069586634,"[ 25.92286   40.834736 101.03629  132.71303   96.88123   66.60427
  35.95084   26.144386]",17.7142772983817
1326,4.336543874209903,16.939243,191.332,1.4210855e-13,22.90749000568075,17.29722111203079,"[ 27.573507  38.474773  74.4693   127.965485 103.13778   62.92093
  38.3178    22.07275 ]",20.173985910902868
1327,3.7643541584561424,16.872501,191.672,1.4210855e-13,23.747152623286834,16.46203807967813,"[ 29.501839  45.53325   84.18781  120.179825 110.76754   73.1641
  31.993954  24.057384]",21.75930725625364
1328,2.4481158362205617,14.572419,191.8,1.4210855e-13,20.951227170702687,19.20513985970958,"[ 25.172653  34.11211   68.26263  138.30232  100.70728   60.152218
  44.410225  31.190542]",15.359619900724063
1329,3.993167062305955,17.253683,192.199,1.4210855e-13,22.539538283030353,17.762828268516998,"[ 26.73172   35.78951   74.287125 123.897675 116.14895   58.65708
  40.14476   28.18505 ]",21.247236466646843
1330,3.507620360260522,15.158184,192.49,1.4210855e-13,20.752801832877648,19.417722217990235,"[ 24.361425  36.894997  72.726685 124.9654   119.96099   66.410385
  34.226704  35.745087]",15.376661961223801
1331,3.834729134191844,16.040625,192.746,1.4210855e-13,20.272907039073687,19.920375001853973,"[ 24.330181  35.292397  74.90376  111.933334 113.99028   66.65223
  37.52197   28.64136 ]",19.432457827813202
1332,2.6538581664303615,13.400491,192.855,1.4210855e-13,20.968957808284543,19.171328645530483,"[ 24.260054  33.502518  95.6338   133.93324  114.681404  56.174072
  28.813845  22.234175]",16.513534761606515
1333,3.496945187230195,15.773339,193.061,1.4210855e-13,19.85228052066564,20.2982733558263,"[ 24.183943  32.594448  75.9237   147.27058  114.36353   69.12371
  34.78184   24.3996  ]",16.23420100771686
1334,2.280098671790253,12.0642395,193.253,1.4210855e-13,20.776150758091728,19.410001961048827,"[ 25.288551  42.92214   99.03134  157.04286  103.73143   44.835056
  37.05743   34.243507]",15.313359850299408
1335,4.597052934448851,11.700428,193.878,1.4210855e-13,24.275657095821746,16.015100245112805,"[ 29.432861  40.483868  74.617256 141.91385  105.80566   57.485603
  28.050724  20.947039]",17.34994758653424
1336,3.5836872395302777,12.538258,194.168,1.4210855e-13,20.943358993133156,19.251439832035924,"[ 26.054728  37.515503  78.24982  124.36579  119.60505   62.324703
  32.43101   25.503805]",15.96590129418969
1337,2.3836485431993784,12.97384,194.403,1.4210855e-13,21.969060636779314,18.218738271833537,"[ 26.213762  34.51777   83.5      132.25703  100.41106   49.808414
  33.26166   35.57765 ]",14.042657312372807
1338,4.654194911617007,17.585785,194.833,1.4210855e-13,19.23056963971362,21.042229480525155,"[ 22.846037  31.45179   63.398724 132.38826  111.02378   66.830086
  39.638268  28.920612]",18.8166304551619
1339,3.6342237393830104,16.059576,195.044,1.4210855e-13,21.237723581110178,18.986711181396316,"[ 24.731598  33.675472  76.5133   130.3314   107.771904  52.116028
  38.163273  31.039667]",15.833459074141716
1340,3.5785667339478544,16.470036,195.261,1.4210855e-13,20.53073132560982,19.691521872242415,"[ 24.71739   35.7927    84.92384  120.2183   108.210205  60.61934
  43.667744  32.38654 ]",16.82705096231583
1341,3.63839509425685,15.213708,195.555,1.4210855e-13,22.055313050564987,18.142438740638234,"[ 26.814734  38.47064   96.342354 123.47223  115.2021    65.466095
  31.114832  27.476301]",16.596531698488082
1342,3.1540413163549066,15.40461,195.751,1.4210855e-13,20.634784017860827,19.567742652563922,"[ 25.044016  37.022053  83.54697  142.25922  115.312416  61.693806
  35.008713  22.898125]",16.783582207566297
1343,4.039505731917583,14.274562,196.233,1.4210855e-13,21.722219440086118,18.564827272730454,"[ 26.26598   35.848034  79.47189  127.96133  118.542625  60.59884
  36.420273  27.983265]",17.676262958454107
1344,3.6534768172077463,16.65516,196.913,1.4210855e-13,22.42860504821883,17.822118589086376,"[ 26.450785  37.454475  74.076584 127.23792  130.4987    65.0318
  34.574696  25.091003]",20.118038225147714
1345,3.546649668762394,15.41096,197.111,1.4210855e-13,20.14831862099475,20.063906196453445,"[ 24.773594  34.273296  83.75022  144.26668  105.056046  69.13314
  34.53173   25.201672]",15.002982257962605
1346,4.758468980814027,16.832396,197.476,1.4210855e-13,23.39309628915442,16.857066358254915,"[ 27.945705  40.606018  78.90088  148.075    124.510086  63.724907
  28.580729  23.920774]",18.224802544854985
1347,1.6625823340476216,10.359188,197.56,1.4210855e-13,18.05076570934707,22.19117125495282,"[ 22.531384  32.249863  92.858536 190.76228  104.54338   63.13118
  34.04042   26.449509]",15.36910082880234
1348,3.3178244269300907,14.523044,197.865,1.4210855e-13,20.16863149122207,19.97982973013859,"[ 24.222036  32.778023  74.86846  114.18067  123.1859    70.00199
  36.02018   27.315826]",15.94782774643746
1349,4.439543511097282,16.573378,198.271,1.4210855e-13,21.560934780274927,18.699626852250255,"[ 25.699514  34.349384  74.1448   135.27272  115.43754   59.735832
  39.4831    24.425344]",18.664138149401737
1350,2.912052964341818,14.377551,198.409,1.4210855e-13,20.468765030203812,19.714485342295298,"[ 25.082613  35.632946  93.14144  140.23218  132.64008   71.79392
  34.38622   27.064962]",17.93328574394396
1351,4.982396618407781,17.527431,198.822,1.4210855e-13,20.720756040091256,19.507558653542795,"[ 24.840982  33.199146  71.99374  131.60107  128.60664   63.881187
  37.656296  25.887726]",49.22534733828027
1352,2.711837471090521,13.443781,199.036,1.4210855e-13,18.284001318777804,21.874852845986602,"[ 21.741655  29.780085  78.50428  116.08519  123.37845   78.643845
  45.778866  36.35586 ]",18.078922576855952
1353,4.546057473662609,17.699917,199.431,1.4210855e-13,23.33912859536872,16.887708512945203,"[ 28.112675  38.96486   79.167885 127.73276  110.64703   56.83899
  31.640656  27.336958]",18.63941199782373
1354,3.4920078043975473,14.497538,199.642,1.4210855e-13,19.081662988493623,21.09003066101618,"[ 23.06425   31.612345  69.62481  143.68501  114.609375  67.100525
  35.320713  28.546581]",15.90221493857907
1355,3.295120542651454,16.790676,199.942,1.4210855e-13,20.102818984652256,20.10861279314774,"[ 24.719542  33.764477  73.97605  135.97476  109.4954    61.54275
  37.954563  38.085636]",16.89386213259047
1356,2.2213931076913016,11.441884,200.051,1.4210855e-13,19.651117353512937,20.573273775496,"[ 23.65029   32.01489   89.136444 151.02222  108.87687   62.681583
  32.025745  26.687645]",17.458700392337278
1357,4.563971452065188,17.776865,200.447,1.4210855e-13,21.73460855109031,18.502967176088585,"[ 25.608595  35.50116   74.493645 112.89347  117.88525   60.884495
  34.609318  26.701933]",21.290793351966194
1358,2.2941772204296003,10.741888,200.561,1.4210855e-13,21.79709680982366,18.408378660226877,"[ 26.68969   37.513966  93.78646  134.07266   88.54871   50.112606
  28.841314  25.156487]",16.84027101128747
1359,4.134641855132852,15.842154,200.931,1.4210855e-13,20.420518812856468,19.80628176448481,"[ 24.33275   33.14342   69.77836  129.67984  107.14452   71.93254
  41.633854  23.745348]",18.697601893371083
1360,3.5924622205588608,15.786149,201.164,1.4210855e-13,19.625816144876957,20.53834239716626,"[ 23.61654   34.518475  78.86514  117.347176 100.13959   66.340294
  39.49502   30.690348]",16.19844777902593
1361,2.3173218929229025,13.023042,201.282,1.4210855e-13,18.2777090777475,21.91172954159768,"[ 21.774067  29.412958  80.11909  132.1077    99.846275  71.64384
  68.88457   27.702505]",14.586545331158623
1362,3.865159804097597,16.965464,201.654,1.4210855e-13,23.038268793485262,17.180209191615813,"[ 27.433083  36.88417   86.48741  126.10583  120.98901   61.222164
  30.853703  20.477365]",20.889200212562223
1363,3.510731431898904,15.591112,201.902,1.4210855e-13,22.268091668172442,17.89294972193788,"[ 26.716219  41.710903  82.61164  125.39314  123.04258   74.17659
  32.51636   23.406672]",16.965905201071436
1364,3.6041760732763,15.454709,202.144,1.4210855e-13,22.1297299936418,18.041502453972438,"[ 26.031122  35.50451   73.96165  135.03279   98.17165   59.67189
  38.030224  23.729746]",17.793238232847965
1365,2.3003772394490607,13.292754,202.519,1.4210855e-13,20.50570665307381,19.715365275048924,"[ 24.518736  48.784023  75.86965  118.75622  101.3291    63.187042
  48.6442    24.198452]",16.642817166999386
1366,3.36849085686542,14.312917,202.804,1.4210855e-13,22.848985468521107,17.357949766675922,"[ 27.924667  45.435314  82.19511  144.46257  118.32459   52.20966
  30.123653  24.071507]",17.10367870871604
1367,4.240022097964848,15.386155,203.144,1.4210855e-13,19.722413325065695,20.484941690496008,"[ 23.700329  32.60108   67.511765 132.09404  113.68826   63.221607
  41.3067    29.961945]",18.860741293175337
1368,2.715671984372253,13.214675,203.295,1.4210855e-13,21.452433162389784,18.734439394996155,"[ 25.533413  34.42248   76.18875  130.60863  111.918945  62.57927
  42.564957  24.890972]",15.093670459692973
1369,3.2132237620578055,16.452658,203.571,1.4210855e-13,21.196469308744934,18.996744611518142,"[ 25.39011   33.992386  78.96404  147.68668  120.71698   57.967094
  40.607185  22.826694]",17.33238208804848
1370,4.637875538476443,16.382452,203.972,1.4210855e-13,22.191348379489174,18.0760950071365,"[ 26.280132  38.50204   73.36706  147.33798  128.80252   62.66498
  35.518856  22.672098]",18.328653202120638
1371,3.9076251151778365,17.262281,204.27,1.4210855e-13,22.392264772099445,17.854051811762883,"[ 27.422497  36.662582  75.50294  133.22751  112.48323   67.385475
  35.01422   24.138464]",21.13738257058391
1372,4.262415009323798,17.378351,204.651,1.4210855e-13,21.886938318748005,18.33684691707059,"[ 26.119871  34.813206  71.69009  144.93848  120.90808   68.503365
  31.518694  21.812937]",18.049786664371116
1373,4.091796477402996,15.926848,205.149,1.4210855e-13,21.445248147514405,18.793701835386123,"[ 25.245502  33.187958  79.49704  143.56851  116.695984  66.034615
  33.155563  22.836025]",17.646961624012068
1374,4.377681146877661,16.009787,205.542,1.4210855e-13,22.420727114170095,17.82259493334346,"[ 26.684196  36.39603   71.5427   142.51591  137.10326   63.019337
  28.323586  23.58007 ]",17.847917628700472
1375,3.424839379550662,15.463561,205.754,1.4210855e-13,22.410831473133822,17.792432096191273,"[ 27.302092  37.569695  77.146126 138.87486  111.98966   61.89606
  29.486834  21.162401]",16.206349794279436
1376,3.1702439931989654,16.44821,206.026,1.4210855e-13,21.16726608825377,19.000610803319802,"[ 25.574196  36.21717   76.538216 137.30116  120.87381   64.49118
  32.183224  22.585596]",15.945025183124898
1377,3.4521536258029255,14.23389,206.23,1.4210855e-13,21.527568115088673,18.659583005110804,"[ 26.445684  37.65777   73.593704 135.62712  106.180244  63.0272
  31.106762  22.26245 ]",16.72210557701226
1378,2.1547574232327897,12.013531,206.33,1.4210855e-13,20.29800979040162,19.887324846565026,"[ 25.811178  49.80938   74.883896 142.63248   96.33864   58.359776
  30.595942  29.406239]",14.040520919539384
1379,4.374962386213523,17.300913,206.777,1.4210855e-13,21.792918244165207,18.4052650016454,"[ 26.583364  35.30316   79.77864  115.83644  111.18494   67.987755
  37.01316   24.334316]",71.29347946768117
1380,3.9931168336242213,16.350603,207.251,1.4210855e-13,20.615716659356735,19.63056502114483,"[ 24.56143   33.780315  68.306854 127.375786 122.886185  68.59469
  37.084187  24.797287]",19.114780880427283
1381,3.8231968313772193,14.364179,207.475,1.4210855e-13,19.85497792273885,20.35157042579478,"[ 23.98867   35.245388  75.932106 140.03735  124.23464   61.90297
  36.42028   24.403917]",17.485664550864218
1382,3.6059236799292846,16.286438,207.713,1.4210855e-13,22.69211807000473,17.542349723313485,"[ 27.537994  37.782433  80.229195 119.764015  98.14814   55.44512
  41.026188  31.853395]",20.885590413199818
