episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
4458,0.387450931933505,3.1666405,227.714,0.024828538,14.55156450771429,23.553552493661016,[0.37518847],11.411881470954233
4459,2.312126638589958,13.296732,227.748,0.07297829,27.479269049359406,12.729528272358769,[0.09642776],15.80485661136655
4460,1.5261223215847035,10.346716,227.857,0.025406402,27.357916216317584,12.961195213223169,[-0.14177813],17.864616135366653
4461,2.072894886109417,13.072583,227.891,0.04459724,26.14513016925819,14.08014062424593,[0.11812931],21.19247808751573
4462,2.399017517998289,13.680321,227.925,0.055290475,27.576630723939285,12.751229633957779,[-0.01288588],23.20054107439539
4463,1.6686538174799102,10.649276,228.031,0.08770737,25.697626599630624,14.430990915131218,[0.18701613],15.413280779983273
4464,1.9838151779809878,13.776334,228.064,0.08769468,28.200023385243586,12.075264358316165,[-0.01311088],14.85519734044627
4465,1.4674668413977854,8.521143,228.086,0.044604417,26.287650248588587,13.924090192622486,[-0.47583136],13.348777414384028
4466,2.1639806662750964,14.796744,228.239,0.004106549,28.50257464169578,11.656099751576017,[0.08331253],18.905640683703034
4467,1.4929226564361586,9.210319,228.265,0.0006664889,24.67595948565542,15.424469823656237,[-0.03251315],17.864026360920054
4468,1.7961562201502703,12.656754,228.29,0.076931074,27.257662237510832,13.084997264528834,[0.04107875],19.233828381997192
4469,2.1667297643103764,13.82902,228.405,0.012731717,28.137605457526462,12.072348045338988,[0.06180026],18.82185491988883
4470,1.8145459055901998,12.550096,228.436,0.06104798,27.43394944909341,12.759449440356683,[-0.02016407],14.708690924226401
4471,2.1644568774078294,14.635819,228.474,0.008137829,28.798492582604727,11.327840129390232,[0.02464335],16.29116676230909
4472,1.3563115517946627,8.663244,228.506,0.061664604,25.336122202456732,14.864767241326302,[-0.04050354],14.605332946048083
4473,1.7447703615418149,11.46434,228.617,0.01184754,27.0475606698583,13.178304498071313,[0.09456337],17.3602497668533
4474,1.6448885449958532,11.185041,228.648,0.032386154,26.20699304188485,14.175398677888769,[0.09982787],16.89350629076811
4475,1.9074200760002875,12.251044,228.674,0.026346078,26.834176797010365,13.460659299856658,[0.17594999],15.853234260271254
4476,1.8538433903940639,12.702046,228.786,-0.014894479,27.626532569832506,12.529836722117548,[0.05323746],16.058536422517104
4477,1.63214669733178,10.832691,228.813,0.06429493,22.664745133694755,16.857508977134824,[-0.32510847],17.775080636397625
4478,1.7976274758421584,11.686872,228.842,-0.05540398,27.563215532797386,12.744494582304617,[-0.06391631],16.673196121573508
4479,1.2911330040572153,7.342202,228.859,0.054780018,22.821166377021957,17.363053477591773,[0.4051617],14.660758016804762
4480,1.636736706484523,10.120216,228.964,0.06775877,25.076828162144214,15.066590314574636,[0.00755783],17.41096904463212
4481,2.08045619678837,12.826896,228.997,-0.0057972046,28.063780581589157,12.176488008460336,[0.08179598],21.805032947782387
4482,1.3994372325751017,9.544668,229.018,-0.020337729,22.94126311242327,16.629868691927868,[0.2687518],124.60568188365963
4483,1.875923925960867,12.939777,229.042,0.07253595,27.517871388955303,12.689023348498216,[-0.11661164],20.34822506476062
4484,2.1756497626228324,13.88213,229.172,-0.023358632,27.84127843015656,12.321765110253802,[0.02698902],20.073009966104966
4485,1.7505962755536275,10.350796,229.207,-0.01363523,24.874532971311442,15.315505375816038,[0.0314431],14.93913789870382
4486,2.171588928788105,13.992774,229.637,0.0059935274,27.36487685158124,12.795181504599888,[0.06611317],22.81865263395278
4487,1.7570417343889106,9.7633705,229.671,0.023267463,24.782767680685804,15.370322585479466,[-0.07890974],16.05244889012582
4488,2.8760120031549157,16.395042,229.813,0.028891362,29.31390449997308,10.975801427876462,[0.03102028],24.613131254602408
4489,2.1159893017596185,13.744927,229.842,0.044696327,28.308881453442314,12.006655804106522,[0.15185115],15.247645428995414
4490,1.8741888515026215,11.214575,229.877,0.030390907,25.044973488178233,15.092955214938277,[-0.03669881],15.011041141339678
4491,1.962135925644891,14.218448,229.995,0.055908844,28.463970252149096,11.733309372388778,[0.08672109],24.60048935176018
4492,0.40428906025439815,3.297712,230.018,0.05210255,15.730820314326637,21.650301336531548,[0.4509192],46.43730011627322
4493,1.5057091800860518,9.394594,230.054,0.08693649,25.834831632282185,14.317493871157248,[-0.11734263],14.953674892608737
4494,1.4798990512729464,8.703024,230.09,0.039631464,24.23273894499205,15.919591618296797,[-0.06602862],13.141484082853514
4495,1.8317392688880916,12.973275,230.231,-0.010232217,27.421194271049416,12.778625953639713,[0.04216116],21.465803034475794
4496,2.2333421066126533,13.034086,230.268,0.07993696,28.101014136391004,12.138551542671463,[0.10968382],15.333546340284064
4497,0.5041777327680899,3.9332275,230.284,0.04110632,17.31521220067686,22.43530424705908,[0.526697],14.757992845100375
4498,1.641634227621124,10.579423,230.39,0.05559241,26.067775738954104,14.122889339654607,[0.05343573],16.702225571372864
4499,1.9971943775002599,13.370103,230.419,-0.008594687,28.25178076746801,11.93880409686766,[0.01010566],21.09948164054467
4500,1.116783950485698,7.6219325,230.438,-0.022373762,22.51186635935475,17.747580605915584,[0.543382],17.683109216666814
4501,2.0563606391354052,13.990029,230.476,0.010594917,28.330429692631995,11.893054980951256,[0.09399202],21.389004919906906
4502,1.5484592149815752,10.141018,230.587,0.021493426,25.866174837658676,14.277745666263625,[0.0496988],17.033623295532628
4503,1.491807805399006,10.338954,230.623,-0.028950447,25.63054747931502,14.532521692047567,[0.18447332],20.889736343610956
4504,2.264473343170755,13.3361635,230.657,0.086708836,28.351696936673257,12.009647459847221,[0.05849503],20.51075619065149
4505,1.8680857835711195,12.503097,230.687,0.06586646,27.48872218100922,12.6724860855875,[0.07564036],24.295814988820442
4506,1.7531645584953368,11.24892,230.799,0.08665549,26.23984557210867,13.99459471698452,[0.21449175],18.420183765877074
4507,1.8189663232933768,12.230549,230.833,0.05449778,27.09518173659942,13.123546408448226,[0.0596885],19.462569715549666
4508,2.561855439030337,16.007944,230.885,0.07121836,29.640034110831365,10.664870206169779,[0.06344412],17.455667836096456
4509,2.150985129541484,14.980122,231.0,0.05570955,28.58556313781913,11.698588049949866,[0.04484455],24.607058487526015
4510,1.5401837319578506,11.039354,231.023,0.025350133,26.780935729041225,13.47723689995633,[0.1246805],19.454922283606404
4511,2.000522961820205,12.322791,231.111,0.049932487,27.466396787460482,12.710039053193164,[0.09349978],16.152294533223763
4512,1.3830422401557787,7.5175886,231.134,-0.037980434,23.746996847157106,16.31733871259162,[-0.60334927],24.39199481792278
4513,0.5745313491062541,4.549986,231.231,0.037548404,13.880958589509344,22.65933816699323,[-0.38582227],124.91307998845244
4514,1.9494933362172038,12.571404,231.256,0.02692303,27.003989686456965,13.206797098686286,[0.15752631],21.747730175461367
4515,2.0877421135404344,13.166759,231.287,0.07193458,27.508107723226974,12.71590697031677,[0.0720683],16.339452551825854
4516,1.922784431621452,13.562066,231.316,0.06476818,27.856504288349097,12.234808354022801,[0.15728116],19.98772403506118
4517,1.2295075518354164,7.986731,231.416,0.0014710099,23.002165118105985,17.2070151712808,[0.36507216],15.260129644557988
4518,1.5514212946417738,10.958818,231.441,0.036444984,26.896867296843045,13.336202671105012,[0.02266693],14.783798865916383
4519,1.9112180182867138,12.908003,231.47,0.029802935,27.88388318108857,12.436988373628287,[-0.12244317],64.27925089054952
4520,2.139971675104696,12.869635,231.591,-0.0030545096,27.61996561950679,12.624197467452216,[0.06392907],15.827736693467447
4521,1.801035965471167,12.270296,231.619,0.009825825,27.33265680640964,12.894977657451735,[-0.08942074],23.419506366201627
4522,2.4873901800570857,14.067008,231.931,0.00083699793,28.391928218436966,11.84041320989504,[0.07186652],23.515045903346405
4523,1.8321591743551058,10.172774,232.048,0.031002332,23.929778845682485,16.21104440347871,[0.06361698],116.65447160775047
4524,1.7580020730371486,10.373437,232.075,0.07249515,25.141004726855193,15.025977806713666,[0.12051407],20.620488394902022
4525,2.322489854896538,14.9259405,232.113,0.028345708,28.885571977121437,11.424740944020304,[-0.02096377],24.839745799344165
4526,1.7612598984156227,11.478559,232.171,0.031173041,26.7451381089828,13.441385105033417,[0.18885054],17.552006722765928
4527,1.885138936701052,12.375803,232.279,0.0071049463,27.50674927288453,12.706268504629799,[0.07592793],27.13111303072138
4528,1.0187336238344877,6.360765,232.303,0.02564014,20.35363405477858,19.799855352893474,[-0.19705616],144.078707986496
4529,2.1245132567814884,12.1993685,232.344,0.047907684,27.365198219606338,12.994907003549159,[0.15231827],14.185798085611887
4530,1.2444271401736908,8.24751,232.364,0.064352594,24.907464724786113,15.276993009970624,[-0.2696405],14.394962304331642
4531,1.111004494147029,7.065194,232.462,0.086035565,24.96800963147559,15.262156849595211,[-0.73841166],16.04689735856274
4532,1.7069085602339575,11.42516,232.488,0.025180649,26.744937893700534,13.454639198283118,[0.05372199],16.27370044773467
4533,1.893509022355149,12.414856,232.519,-0.00027531883,27.57043103182308,12.657374348529752,[-0.01010934],13.785778316664233
4534,0.7998424706156616,5.453337,232.613,0.041451275,13.006215687393569,15.531814504123568,[0.3958329],25.320301691767874
4535,2.1245799255537077,13.16202,232.651,0.023075117,27.685714460796287,12.513123414795427,[0.0846509],14.993073561104197
4536,2.183967140348311,14.662347,232.68,-0.013631176,28.55244413055809,11.806434907335117,[0.04300347],18.078469326652325
4537,1.908481767118786,11.707319,232.71,0.07831527,27.084615622621286,13.003524864574866,[-0.07400545],14.408237798242137
4538,0.8922083716437399,5.4041896,232.806,0.034213338,21.87859199313196,18.25952894477816,[0.07056481],17.512256130198097
4539,1.9843986956643547,12.566659,232.836,-0.012949793,27.31262491578389,12.821911239633698,[0.2192803],30.330124333259395
4540,1.963082242539326,13.1028595,232.865,0.084504485,27.688006531601967,12.531485037865389,[0.17877492],18.90181145829462
4541,2.1616633922478523,13.582813,232.986,0.013993274,27.69187284804545,12.576872465798024,[0.1642906],18.426210093409086
4542,1.6068572807769894,9.432193,233.012,0.036756087,25.78533825405601,14.42702591846558,[-0.11813972],13.010412449765363
4543,2.1715217386303833,12.352692,233.044,0.0105148265,25.96357195138681,14.29384881066982,[-0.03166569],26.6200637181924
4544,2.1006631367406174,12.381898,233.079,0.020439545,27.66709966119071,12.631057738912485,[0.15457912],20.982874933724773
4545,1.809795197352712,10.85154,233.184,0.029785562,25.479020500536556,14.759863961813537,[0.09622491],15.902259339314384
4546,1.4944940147360233,9.719463,233.207,0.020381924,22.958930695565645,17.342678925623478,[-0.09340554],133.85608475553684
4547,1.858383154126357,11.860264,233.242,0.009857796,27.38726245216485,12.80713196873795,[0.12059114],17.025321186523712
4548,2.2129928393511333,11.703891,233.384,0.015665475,27.723481629017833,12.598287387905193,[-0.06013816],14.790293029435086
4549,1.9890607868304115,13.5065565,233.418,-0.032738242,28.158595992096984,12.006017549011785,[0.16570988],22.649223880148444
4550,0.40274171607898757,3.354235,233.435,0.08567695,16.887353016680734,22.013365921166866,[1.2971661],32.77762840140521
4551,1.4237035436965864,9.144405,233.54,0.06100035,25.841254448367724,14.356965589426906,[-0.09479142],23.26202886200105
4552,1.4324630261642362,8.881085,233.562,0.06207406,24.81330281582498,15.37005601194499,[0.01939609],27.307248021356724
4553,1.6771839855601858,9.51461,233.586,0.02049891,25.55738568794415,14.623861782740427,[-0.00369847],13.496065822947678
4554,1.8564727584886227,11.261873,233.615,0.011041463,26.392759509233034,13.788413502551016,[-0.17583402],17.72855107877075
4555,2.003625610648685,10.883281,233.726,0.004233849,26.240033853957474,14.010097965621172,[0.18618068],25.51812145407229
4556,2.238568186148174,15.330324,233.77,0.017325299,29.504572721701482,10.803508098460824,[0.09431188],22.343244144912283
4557,1.8414251736767688,10.9627075,233.799,0.07768912,25.055075706401816,15.091533156308099,[0.20891608],105.053165253921
4558,2.204593444622808,12.509572,233.922,0.032458115,27.733225242748837,12.513339998489814,[0.0054777],15.816249302964051
4559,1.6898197893396976,11.299667,233.949,0.056853347,25.821366172025122,14.283788586599902,[0.1681758],19.836862821294204
4560,2.2981120264819492,13.010181,234.247,0.044447806,27.559846169930964,12.618083174486838,[0.12008397],52.40153736762116
4561,1.8164220412414513,10.056264,234.273,0.01614486,25.22836046461263,14.49026640763441,[-0.03146415],17.47817104067964
4562,2.076308649484898,13.418015,234.394,0.08532678,28.10326468577359,12.210052132831246,[0.02551723],16.599778661923164
4563,1.7040154912255003,11.443791,234.424,0.00068847503,26.069072819900168,14.205697471682093,[0.11158839],15.492132245476169
4564,1.6003053832669358,8.871539,234.45,0.052598283,24.53601355024849,15.650660418806693,[-0.06915894],14.48502362753828
4565,1.428373143676209,9.549127,234.474,0.009324444,25.835338749823894,14.417152257148206,[-0.16218658],13.941440869892043
4566,1.6096627069367018,10.54101,234.581,0.052174266,26.153036294822858,14.018130483595133,[-0.07079769],15.923878012334901
4567,1.8753503295389582,11.814304,234.609,0.0344291,26.233873385968646,13.988692045574677,[0.14919366],26.43863649105119
4568,1.9975906069360112,12.135513,234.64,0.035559364,27.30841135035638,12.888658280690445,[0.13588901],18.197894575898232
4569,1.853674553637761,10.965979,234.754,0.018825546,26.244082364902408,13.892315339448835,[-0.04160032],15.055353549794678
4570,1.8627539484079252,11.920446,234.787,0.013347732,27.029157910888276,13.215856064455531,[-0.07399648],15.514011127972761
4571,1.9730434882328962,13.026246,234.821,-0.037497867,28.016202910727653,12.152338865474594,[-0.01360562],17.387454043325043
4572,2.4072183751647738,14.79136,234.862,0.03558416,29.38044535878102,10.934597184356747,[0.08814556],14.995309604551473
4573,1.4050771501016595,8.717853,234.97,0.022033455,24.92905262447286,15.209350198535303,[-2.3458471],41.16573277336381
4574,1.4852631046238713,8.278429,234.996,0.055110145,14.60137699454204,17.634964882285473,[0.11846504],157.92173615767325
4575,2.1847202514616146,12.887788,235.028,0.016508948,26.364872362352443,13.856853348832768,[-0.03683312],15.03451099835994
4576,1.8448340716851774,12.092212,235.147,0.0063485727,28.03174928143429,12.206747996921536,[-0.09792446],20.478158136052414
4577,1.9985829517042708,12.161206,235.185,0.01505386,28.275259196213934,11.958924120295586,[-0.10519986],15.883559385560858
4578,2.0924111859575274,12.131291,235.22,-0.01117948,25.335815978623693,14.918479742514403,[0.0905072],84.66228290198522
4579,1.5019125848134263,8.073147,235.324,0.030931726,22.516860546325724,17.783431116693194,[0.1246522],14.77828942058224
4580,2.106642141232729,14.149179,235.36,0.032526202,28.05530067513179,12.231033730331127,[0.10780403],19.622190667756
4581,1.3968775311601296,9.252309,235.384,0.045201194,24.866211538196502,15.341218841024231,[0.15889703],15.928142729611515
4582,1.6600975687702317,9.478643,235.41,0.0025546013,24.630115092635283,15.689738030422145,[0.22583604],16.59418309400422
4583,1.6013444143601105,11.219801,235.528,0.022650817,27.216240318002207,12.990439185483512,[0.0985983],14.526344863149644
4584,2.0910984461552036,13.476524,235.565,0.060754914,27.41930809016911,12.875266211242417,[0.02411874],21.543511754859082
4585,1.636978702440014,10.538878,235.593,0.025380146,25.522113999745542,14.642763525168746,[0.25183588],25.343869734147322
4586,1.9102937296789921,11.796676,235.713,0.044321664,26.453315942501924,13.838595327142297,[0.1883767],22.366526745973683
4587,2.4598101725856103,12.737601,235.752,-0.016951442,25.51979101120108,14.80596259069135,[-0.09635936],14.887826539749183
4588,1.9417214883551135,13.793696,235.781,0.042733006,28.117721127337987,12.157519112773535,[-0.00358973],14.955580452308782
4589,2.029417743249586,12.553388,235.812,0.00012547933,27.530114120401727,12.456450326397762,[-0.01976475],14.13588544495974
4590,2.014716876349774,13.535421,235.917,0.08116595,28.489810391518688,11.778520876948681,[0.00067115],14.483226305422807
4591,2.5204374675990255,15.235446,235.958,0.030447533,28.28610785954515,11.91494999631504,[0.02418918],22.414634877002506
4592,1.8594133287736128,13.066073,235.987,0.08475043,27.549686511649586,12.614761389795927,[0.09809354],15.783005606850821
4593,1.9580486801157395,12.209552,236.015,0.056692407,25.567196140529774,14.607026709286401,[0.04701528],17.261441485119615
4594,1.8585204000622755,12.287719,236.126,-0.02405863,27.419468862196936,12.704064026574589,[-0.01234831],24.69757310548625
4595,1.3333058632962305,8.406731,236.149,0.042598553,23.418857951451166,16.728137426112358,[0.33833265],164.80625943291093
4596,1.8277753983852647,12.467058,236.181,0.017275045,27.3460721062375,12.87087482847772,[0.03164029],18.634273877051893
4597,2.0611344915698533,14.1444645,236.563,0.030979406,28.317908615073357,11.919337822975761,[0.06858897],16.3220803893279
4598,1.5172392097643763,9.71419,236.589,0.049370408,26.078518807881604,14.139031878819821,[-0.27046263],13.650511079797791
4599,2.038788966710145,12.791517,236.619,0.054929294,27.30573256044712,12.827548450144326,[0.07479218],33.74995493125098
4600,0.7824502440621933,5.319949,236.636,0.00796878,17.861158147351883,22.448444808447423,[0.03566064],112.45491843998569
4601,1.6631184625961848,11.616824,236.755,-0.0076257484,26.373215262114115,13.787508970921477,[0.1626246],15.223447099456456
4602,2.5157130273221657,13.634252,236.793,-0.006536482,27.28192307592687,12.734222655023697,[-0.00659737],21.30557979596072
4603,2.3349844046102595,12.726717,236.825,0.018305426,27.700520038228383,12.547655622631195,[0.0602896],15.590167450940537
4604,0.7303213543830517,4.794306,236.841,-0.006768987,18.687849869960786,21.34683547392838,[1.7381722],30.98927048407879
4605,2.044458967166639,11.757322,236.951,-0.012337481,25.969116920441188,14.470965638734988,[0.02709645],17.813065682898483
4606,2.1615085978610433,12.249936,236.994,0.02891864,26.566664280518797,13.65157099009249,[0.01295394],83.16235012003688
4607,2.1060517350808894,13.44357,237.023,-0.032923043,27.87825020314963,12.338499839040663,[0.03750478],14.660911454049863
4608,2.107416139094671,12.795778,237.146,0.009723183,27.06413341405337,13.109348533438604,[-0.02585515],16.223273212675267
4609,1.6864394396037434,10.550412,237.175,0.08432592,25.093919433221345,15.134367004010697,[0.16128793],17.436307656004608
4610,1.8495557382351242,12.604505,237.2,0.04603157,28.062159693679646,12.153518049619425,[0.07398248],13.710761630149651
4611,1.2056933028435515,7.213107,237.219,0.0466215,25.06656185888495,15.171131694000662,[-0.44463274],13.027645056480988
4612,2.363219290861354,14.505044,237.338,-0.038518626,28.820528569188973,11.450781021257747,[0.01152887],22.25236584245006
4613,2.1721419421655606,13.929444,237.386,0.011435064,28.035209369833783,12.203617616485955,[0.05509796],17.410264454587963
4614,1.3907712687768898,8.299587,237.408,0.043026384,24.868030995668928,15.190807166551645,[-0.47640356],11.45543850242637
4615,2.023781123438144,11.733003,237.511,0.035869356,25.039596263440327,15.210815164913873,[0.10218263],17.230506930579388
4616,1.8834365529112833,10.813059,237.54,0.014504056,25.421726800938327,14.758195412234565,[0.06108825],26.098637141340955
4617,1.8080817484170582,12.212912,237.567,0.030642714,27.237039963635585,13.068158969052758,[0.13586965],18.697297453227648
4618,1.7045162802482032,11.160618,237.677,-0.016814386,25.5481489035347,14.625961641671681,[0.07547304],15.797932171853178
4619,0.8396462251249569,5.8974953,237.698,0.029692717,21.494065919980038,18.3136816360156,[-0.17840932],100.2918660299628
4620,1.9850406851667766,10.717973,237.723,-0.029888913,25.9519081262153,14.303198393197329,[0.02283469],21.728673518798953
4621,1.7217559749354754,10.3961935,237.752,-0.0035308718,24.644253041047754,15.5383618260745,[0.08577169],13.997399348817616
4622,1.9043017440714296,10.12212,237.86,0.010957635,25.546128524177092,14.470438133224448,[-0.06283885],21.157861547340623
4623,2.172833900040296,13.843339,237.891,0.0016136457,28.58521731934766,11.651106865377873,[0.09579397],20.277509696268492
4624,1.7079153019795157,10.438367,237.916,-0.015022114,25.720054789285854,14.410862219652834,[0.13982144],76.05161362604854
4625,2.3158996595715515,13.031263,238.036,0.021521257,28.14498459401004,12.050026615411076,[0.07416522],14.121234431676895
4626,2.458744974366151,12.758874,238.075,0.06655469,26.60766187078993,13.716270278123986,[0.17355469],18.98927718280433
4627,1.205055329855417,8.230025,238.094,0.059910677,23.51756217276993,16.675809825889505,[0.42291722],28.31208235833984
4628,2.0992135684027655,12.222586,238.201,0.024287084,28.13060573545777,12.117956585448292,[0.03258277],16.677985063795482
4629,2.198765024718999,13.660749,238.234,0.049334902,27.501530720290102,12.69485762288723,[0.09846003],97.48286788453461
4630,1.9995175033366812,12.55635,238.273,-0.04587371,27.643650528872577,12.462137616628546,[0.05882298],15.321255190450785
4631,0.3593142668080858,3.0,238.288,0.023396669,14.02498373157835,21.73041373769959,[0.34476137],23.022659149458807
4632,2.4949550551095174,14.096734,238.678,-0.060779665,26.81513732175507,13.444636073570665,[0.0449948],14.794630974549527
4633,0.31320083509701957,2.8413618,238.693,0.027618127,13.882038815078738,23.53991568982683,[0.4967344],42.34550208281079
4634,2.7208348744001896,13.413879,238.741,0.036415678,25.245082700211924,14.916876071760242,[0.06206671],14.034501740583114
4635,0.7478108079197786,3.7838638,238.839,-0.082670294,18.575100286281103,21.555608570970524,[0.09190302],15.486227707468586
4636,0.38184240606647996,2.9523294,238.859,0.083731405,16.027135462267207,22.948915854839733,[-0.2321625],22.90197492501477
4637,2.3549538277129423,14.038013,238.894,0.022363344,28.026150787154993,12.156338245188426,[0.16626999],25.48025556006306
4638,1.8967582674623107,12.184266,238.925,-0.030115657,26.52732198424209,13.63066226453205,[0.16996226],17.175215757084242
4639,2.1681006682046005,11.352377,239.033,-0.027140526,25.68865850554006,14.506922283009144,[-0.05401898],14.901757459997073
4640,1.9906562940855135,10.099411,239.061,-0.013451884,21.413160822181155,18.789611145869415,[-0.07932753],16.033869908922103
4641,2.057412565850399,14.197479,239.105,0.0472671,28.07078845574784,12.12552524522982,[0.08196449],20.47298170381684
4642,2.013343444001213,10.34023,239.218,0.007555236,24.03108509774149,16.110852263762812,[0.0584551],12.339055812730663
4643,2.1477247844845473,12.198872,239.281,0.053012658,25.9140850243041,14.252649185668922,[0.21093954],19.69959081836197
4644,0.9480456533265221,6.176952,239.301,0.048039112,20.967930939241608,18.955347798381794,[0.6480661],13.49583111484256
4645,0.9371431522537073,4.985978,239.324,0.008861689,18.7366245829618,21.486839964034612,[-0.24484718],102.67862329909975
4646,1.959036437759688,13.376617,239.436,0.015400637,27.90210788387062,12.311593217391986,[0.03544806],18.24361456682414
4647,2.734044545196106,13.776604,239.47,-0.0003399647,26.197728314756738,14.080839073432237,[0.1044028],10.866567767822005
4648,2.4200205429133392,13.939861,239.509,0.0057547726,28.30886461122807,11.84064779730211,[0.06435844],21.557565156724824
4649,1.0985671527796756,6.7003183,239.609,0.044739522,21.752308317110796,18.378577396585726,[0.64480585],15.357288502524495
4650,1.5135278568489412,8.235632,239.637,0.05211472,20.752891183627693,19.475536775435483,[0.08060358],11.187326655327839
4651,1.7071604993664795,11.395977,239.663,0.08345086,26.433510010936548,13.735199374686383,[0.2579672],20.952992912997846
4652,1.5534367612362274,9.132289,239.683,-0.04627908,22.952541769275513,17.34452757488505,[0.32146198],23.702270826297735
4653,0.60127149624373,3.942539,239.784,0.08273543,18.74874233149098,21.32270011738805,[1.6530297],184.00636905563871
4654,2.4283651109145477,12.662323,239.816,0.009155851,25.012113807493158,15.154188628599586,[0.09479354],13.524445219067761
4655,1.2989151955036737,7.6143804,239.836,0.062011246,22.315596253143394,17.837183822640686,[0.21548481],17.791943958928716
4656,1.1362603791702697,6.078717,239.853,0.0190615,19.969301031484274,20.230894473958703,[0.16535659],18.857946164080712
4657,2.0300127565882122,10.88903,239.964,0.0703017,23.897966383007816,16.296884422331114,[-0.09234612],11.63290927555705
4658,2.632637057243231,13.588088,240.012,0.02307727,26.418261000387925,13.760107553421028,[0.03624641],11.27495629579569
4659,2.2616263168370923,10.828285,240.038,-0.00712237,25.781099572507475,14.560658996966941,[-0.1739227],11.193923120725248
4660,1.9500457046935944,11.360343,240.144,0.0064430893,24.63046654847467,15.552117071147823,[0.11100181],14.834217532714833
4661,2.421597553367141,12.742058,240.182,0.048572928,24.52196157873656,15.605920912883073,[0.09543769],15.039688077227149
4662,1.9016257967587038,10.265227,240.209,0.01658184,25.67897646642457,14.334192248309284,[-0.13525827],13.455798595628911
4663,1.7030228421054296,10.067809,240.318,-0.004871954,23.62319013614077,16.5795265633314,[-0.08281602],148.27156586978595
4664,1.3047827879334963,8.102963,240.34,-0.049748924,21.052454753166824,19.281364927381578,[0.25511277],13.764750847680755
4665,1.6687123065440252,9.897195,240.369,-0.0028233011,25.61787906219211,14.609309741765923,[-0.06582483],14.061889589031091
4666,1.5741378850461283,11.2094,240.39,-0.0033295935,26.508346817045478,13.664297238477017,[-0.12503494],25.48698453713995
4667,1.001130220308868,6.3069763,240.487,0.02605062,20.069206343985158,20.045195211775514,[0.56024927],14.083463269057393
4668,1.4464689069611087,7.6612897,240.51,0.025606645,22.945657757468084,17.219032277915428,[-0.08122126],75.76290295827818
4669,2.5253287992383195,12.538949,240.536,0.020079764,24.825790990053935,15.480423471909894,[0.07831484],17.17182190891969
4670,0.954431123168402,5.5788035,240.558,-0.03052185,19.925617362005454,20.20635965101956,[0.2748933],24.655331366070456
4671,1.7623772749788635,11.786567,240.67,0.024922624,26.26816211864187,13.799160023605944,[-0.10932683],20.21838044065291
4672,1.6719892053231593,8.464349,240.698,0.012961427,22.337047814520027,17.831841768741914,[0.11780842],26.527078858719992
4673,1.7425246609898877,10.8020935,240.996,0.03138765,26.601603575660633,13.567006228444603,[-0.05724551],15.645570279743305
4674,3.0088965134911567,15.366007,241.124,0.0054385397,28.079000813224262,12.302184212628076,[0.0441038],18.947698855003303
4675,2.036107390409064,12.876229,241.168,-0.0029335332,27.574825123250605,12.57503584860443,[0.09783454],14.171882934247519
4676,2.4479904695764145,13.936731,241.206,0.0362102,28.250802157826886,11.969874491655878,[0.10546881],21.131213922024987
4677,1.959587174273581,11.109039,241.236,0.0118811615,25.792260490607543,14.385832912069198,[0.12114074],15.817839858938202
4678,2.143677021332962,11.555798,241.349,-0.006217095,26.58478776249733,13.673317119068773,[-0.05976134],12.521529014872506
4679,1.6403464680572653,11.185074,241.374,0.023510136,26.811593951456043,13.42146237665858,[0.11061471],20.821402429586442
4680,1.614348470096906,10.93132,241.401,0.030368337,23.46617910500172,16.71775947401912,[0.05108455],14.278128109735043
4681,1.3564940398654681,7.7361283,241.421,0.082842834,22.296738883336825,17.83408853476581,[-0.02107408],15.483422787883473
4682,1.54083284650376,8.957664,241.527,0.030269062,25.691452830320713,14.45296503239038,[-0.02694575],25.05016909374499
4683,0.7266352094655585,5.074957,241.547,0.020523615,20.06375780984467,18.783465881058774,[1.7790916],22.807581716118772
4684,2.027259264236224,11.492167,241.575,0.054319493,26.291068294392012,13.867744055740154,[0.01215505],13.323970764487754
4685,1.8722870395546565,10.408622,241.689,0.082750976,25.223824588416917,14.980880159509013,[0.02380899],11.59232568311622
4686,2.1783039484786046,13.192297,241.723,0.027059931,27.499313334697632,12.710507460904436,[0.03615626],21.787798170989078
4687,2.0985246877201424,11.474615,241.757,0.05657015,25.14495451482919,15.05682872400513,[0.16039109],24.561922106226042
4688,2.1752834536638264,13.586754,241.79,0.082515016,27.883325616353236,12.37523237880944,[0.11399301],21.566915909009698
4689,1.9039749933983816,11.787517,241.898,0.04189615,26.412936187596497,13.755760614429859,[0.20761856],14.953769247772522
4690,3.0085288221683064,15.797494,241.951,0.06838869,27.915401754743655,12.359203493236624,[0.07686058],14.094771596342452
4691,2.0474206993646527,12.776467,242.001,0.08024606,27.435208568637414,12.749413940694309,[-0.13471018],24.870586356610495
4692,1.559696386639,8.390599,242.101,0.07245566,21.41311215375193,18.47304352190011,[0.46509895],100.36403152572014
4693,2.562177417682813,13.528832,242.136,0.061613727,26.896837982025563,13.27558192305863,[0.03854059],24.03726374163751
4694,2.2986903173242563,12.394078,242.167,0.056661498,24.975064302389164,15.224107980930595,[0.06801753],12.09428093390772
4695,1.92983396321381,12.428444,242.276,0.03090013,27.072035000708357,13.04246143919515,[-0.08310229],16.11412157871202
