episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1817,1.3195017655278272,8.955633,443.871,1.4210855e-13,20.418438950106218,19.220619755984316,"[42.372105 43.37566  61.60172  69.515076 66.91245  51.98703  36.356342
 22.236612]",18.37724786552403
1818,5.664755296704167,18.821253,444.449,5.4018397,17.599152310086744,22.55238242420858,"[ 20.470884  30.296898  55.359123 100.91858  115.01179   79.977295
  46.0413    29.899538]",73.62800138023884
1819,4.83704262224496,18.244932,444.846,2.2737368e-13,18.7088914922011,21.453177762884355,"[ 22.121025  34.274727  63.671288 113.96397  132.81503   70.60796
  40.019413  27.247355]",19.968363893265753
1820,7.754985533642866,18.498573,445.585,6.2870817,20.28402656349251,19.904761493753224,"[ 24.221746  36.230526  67.36355  110.294716 111.21973   73.02341
  42.0472    27.452991]",72.32796258785983
1821,7.335269769312625,18.849659,446.358,3.5845015,19.54253431728164,20.63695527923776,"[ 24.687372  33.59036   57.165047 108.048454 125.792915  80.718056
  39.08348   25.598234]",67.8546962991061
1822,1.9315338938185174,11.480934,446.457,1.2710575e-13,18.996431695747837,21.063701082628796,"[26.425196 36.23526  48.40855  63.85185  74.60391  67.85456  50.967533
 39.94257 ]",18.599913690849835
1823,5.9903190830384645,18.60634,447.03,1.7112135e-13,18.5009460083984,21.652080688669614,"[ 23.531446  30.429722  60.044067 101.115616 121.03213   72.442635
  42.083782  28.111528]",28.58058993453505
1824,2.022475587144604,11.97216,447.129,1.1718571e-13,19.289815647703655,20.615863286757882,"[ 23.282743  35.711853  65.382675 108.40976   97.66197   62.47447
  44.233326  36.229492]",122.96460821373942
1825,3.776229845059163,17.114851,447.463,2.2615736,16.800552349507683,23.36350944928104,"[ 19.763477  28.805286  51.49917   89.80525  112.571945  80.85368
  54.510334  35.326088]",18.13986914691593
1826,2.127739843779801,14.316151,447.59,5.687691,18.206307810698792,21.85424687755762,"[ 31.042984  30.05505   50.78034  100.781654 130.1901    75.10111
  62.398037  25.719322]",19.828541240649198
1827,5.307335736420433,18.608519,448.049,1.1368684e-13,17.56603492569385,22.537184582478943,"[ 21.352638  27.545134  51.679752 101.52852  124.27568   87.92572
  44.094944  28.721159]",20.736038825537445
1828,1.220628513215768,9.368744,448.185,1.1368684e-13,15.122093600234875,24.96091505678347,"[ 16.701105  20.007763  27.449156  48.938156 160.68398  183.12718
  77.653145  33.716263]",15.88886285854496
1829,2.5729273715114456,15.674465,448.327,7.156409,16.074549782152168,24.05401044019435,"[ 18.678137  23.81416   37.806538  91.569466 182.10025  117.81574
  43.61866   37.805214]",17.172295197847557
1830,3.201352210620849,14.629307,448.743,1.0658141e-13,19.196683354084637,20.81665032263915,"[ 22.345009  27.74159   42.61227   95.24539  127.81741   98.93466
  38.72963   25.457804]",27.940232077914217
1831,2.6787458092742793,14.180419,448.884,4.8355227,17.626703800544554,22.43883885428648,"[ 20.904175  27.509283  70.29775  146.93036  108.46685   57.664234
  35.22252   28.164064]",16.32503943164928
1832,2.635643336599351,16.517168,449.152,1.2409095e-13,16.485469670476874,23.676555775112952,"[ 20.043062  24.168499  43.382435  97.74121  123.1266    86.147446
  52.3908    29.347496]",16.216915474107427
1833,7.701030022319984,18.87904,450.041,7.352639,20.555998473709934,19.650422299696555,"[ 25.166708  36.02615   62.48141  109.91555  120.556435  76.22207
  37.16375   26.381374]",50.76360686359968
1834,3.8455541115616083,17.444138,450.369,7.3265996,17.103127182597873,23.071562332957477,"[ 22.525665  29.362202  48.973164  95.322784 108.79028   83.56077
  46.25225   34.517086]",27.349988808164913
1835,5.116719425147686,18.162676,450.879,4.9330745,17.503116076997102,22.645070498986097,"[ 23.487402  27.936338  55.67882  109.82733  126.90779   72.9896
  42.661304  30.006205]",20.644286787270698
1836,2.57481115959718,15.325786,451.024,6.3446565,18.644849788588548,21.46498715647826,"[ 21.905783  28.044262  58.741707  96.24431  106.87771   85.72085
  41.825554  27.040953]",22.93940595273906
1837,2.3020553828067203,15.408175,451.143,2.2737368e-13,18.70611228162239,21.44350248421428,"[22.794535 34.665665 52.69353  64.63333  88.62717  82.17596  54.96208
 27.54119 ]",18.440970217633918
1838,4.972094884655932,18.132683,451.494,1.1381167e-13,20.019114951818942,20.134622620445747,"[ 22.961475  30.297808  56.885822 114.623856 128.94333   83.14269
  39.606056  32.12226 ]",49.76018499963327
1839,6.818531037115391,18.479467,452.161,9.471541,19.426230636490416,20.76856661308797,"[ 25.154522  34.551273  53.750492 106.4854   125.89916   76.535904
  40.237762  26.651833]",39.51919810903678
1840,2.355216476932611,10.384256,452.257,4.578301,17.56285183209059,22.032496523903035,"[ 20.360735  26.07297   43.559437  90.89316  108.2414    74.89011
  41.332897  29.599174]",18.818509071123078
1841,7.577467894605027,18.829174,453.016,3.5915618,19.605994062918786,20.548046171501007,"[ 23.987316  34.171898  69.23604  115.073746 114.78773   62.081997
  41.39532   29.545551]",62.235369850605615
1842,3.254668164366594,17.703154,453.286,1.7053026e-13,15.865386484226086,24.317401080701817,"[19.37012  28.750544 61.965733 98.94736  94.10108  74.1365   43.61504
 34.30057 ]",20.29377149674007
1843,2.217081794732322,12.610675,453.475,1.7053026e-13,17.457353251593545,22.507014237807265,"[ 20.802532  29.570974  49.02837   91.63096  109.57606   66.98083
  48.39587   26.6614  ]",17.24621642545012
1844,7.318135743484582,18.893877,454.169,1.5305559e-13,19.865312096212836,20.33636323887758,"[ 24.77228   34.600124  58.085583 109.27494  125.16455   82.08858
  38.201355  25.812273]",62.59355580798196
1845,2.1117475181182828,12.8262825,454.554,6.278211,18.585823043231237,21.072836580616947,"[ 22.539526  34.212345  84.69631  121.20859   90.87311   51.86846
  33.847755  27.386255]",15.87854648893285
1846,4.379227040019641,17.766884,454.919,6.2328897,19.489344082835427,20.567399889810083,"[ 22.964293  30.069206  56.7225   121.58736  136.09264   74.28695
  36.62709   25.305126]",20.981995831019322
1847,4.679435202659592,18.430704,455.364,7.1054274e-15,18.433641955971737,21.783017247456986,"[ 24.940624  31.392439  50.61465  111.559616 122.643394  79.17064
  40.5849    29.665691]",20.64510242667465
1848,4.989685978119895,18.360697,455.886,4.5490427,18.62756760660409,21.584417927706642,"[ 25.679886  32.209175  55.065548 113.7611   113.67408   75.65817
  41.20723   34.2493  ]",17.080098119485775
1849,2.6529685746658873,15.928603,456.183,3.9184983,16.791034730569333,23.209882359208237,"[25.739063 41.017662 66.190346 79.47586  80.46723  59.171844 47.694958
 37.12702 ]",20.422385123323938
1850,1.034154031398407,15.574213,456.354,6.609879,17.019230303452293,23.11257738421044,"[ 21.006487  24.854591  48.97583   87.350136 100.24201   85.48111
  51.172424  28.698044]",103.67314941448198
1851,2.5195999853411384,12.910082,456.493,4.8078613,17.407693297135705,22.734204236798806,"[ 20.430784  26.583584  53.77311   86.95736  118.256546  83.0373
  35.181087  26.44518 ]",15.690326640228278
1852,3.6691625971960513,17.85299,456.89,1.6077747e-13,17.924835460809717,22.275489673219845,"[ 23.842056  30.232874  54.14337  102.12417  120.60829   86.954285
  46.105694  32.656044]",17.664929247199908
1853,2.0600086276841054,13.838504,457.01,1.2710575e-13,19.65873158625003,20.265374683148867,"[ 25.380863  32.07657   53.98557   87.06509  112.38391  115.81045
  34.231636  24.67318 ]",17.639701444572555
1854,2.62701006285381,16.174152,457.195,4.7854757,15.847598722246428,24.38621483793062,"[ 18.366083  29.185913  52.093857 115.61128  114.971466  82.64621
  38.398735  32.872932]",15.21036813075482
1855,5.300958906127823,18.075487,457.568,675.0051,20.110177199456164,20.111138315219463,"[ 29.151274  41.243416  55.061306  91.57848  116.22126   75.75816
  44.557693  25.580338]",18.94401827362817
1856,5.507617597033278,18.624115,458.149,1.6587788e-13,18.624831382546137,21.502985511873117,"[ 22.189375  32.32337   63.569107 125.588394 121.873276  72.583374
  38.931072  27.745586]",74.47260949309319
1857,3.55772989680724,17.25515,458.394,6.695735,19.260415744507508,20.93572730727325,"[ 22.614714  35.24501   73.37079   98.7221   105.63692   76.928185
  42.667152  29.195509]",18.936157843111687
1858,3.852192574248515,16.986961,458.626,4.035396,18.744326593916295,21.306839494944764,"[ 22.211697  29.59778   60.54324  130.01309  127.11421   64.27012
  44.422264  27.956604]",15.070134791378546
1859,2.9564463013117823,15.740679,458.867,7.9156446,17.819499846660413,22.39092553461323,"[ 21.555687  37.308716  60.634487  91.54278  102.0172    69.74772
  38.286484  34.325886]",18.36023149736229
1860,3.0586174641171753,14.842514,459.008,6.2845507,17.875464465439023,22.40669296286606,"[ 20.532606  27.334137  51.380585 123.352516 139.44312   77.42234
  37.296375  29.041515]",20.150142356801435
1861,5.106213403994206,18.297016,459.374,7.2594175,20.780960970982918,19.36940185715458,"[ 26.594513  32.909176  51.683655 104.994934 141.4458    81.715385
  38.03993   28.881521]",26.723936429857964
1862,2.0312950742647784,13.141875,459.479,1.4210855e-13,16.190642987004566,23.692229888904702,"[18.832735 22.894396 35.47914  71.19569  95.01656  77.57778  46.99582
 38.95456 ]",16.998397553092786
1863,1.5336570384279138,9.763988,459.642,1.2710575e-13,21.617482964910526,17.917536013088405,"[45.944202 47.24899  48.01058  75.09637  87.834015 63.18482  28.077072
 19.908833]",25.990631385054066
1864,4.926598855773402,18.17196,460.043,7.7620735,18.34042415903194,21.612181178205947,"[ 24.785189  34.152287  67.70104  120.822266 131.54442   85.06062
  36.853     25.59562 ]",16.02593529672754
1865,1.899164482656948,10.009421,460.126,5.684342e-14,20.86223553024656,19.365982423721857,"[ 32.076607  31.610336  48.94357   97.53249  102.4447    48.644516
  28.92042   22.496956]",18.430802954744674
1866,3.642058721725452,16.986982,460.362,5.12385,18.62915261479269,21.576158472179298,"[ 25.902555  31.73775   52.04767   89.548    109.89608   84.25523
  41.95581   28.697096]",21.28607123244531
1867,6.76121881897952,18.639277,461.314,1.304383e-13,20.03560772173124,20.111029174034265,"[ 25.280935  36.848667  58.209972 103.685905 115.408134  80.83629
  43.240025  25.59316 ]",78.99237313789327
1868,1.963060174791781,13.741676,461.432,7.122927,20.89765713658299,19.222419591062053,"[ 27.209324  32.587997  66.518585 102.69381  108.64222   82.17943
  40.67707   23.054064]",13.72356379596875
1869,4.8953544471184784,18.055765,461.865,5.555997,19.231943363421617,20.973475366046923,"[ 22.926296  32.052834  58.390842 106.02988  127.88788   81.24852
  40.25517   26.260513]",49.97135057515977
1870,4.757989171669432,17.999954,462.287,8.526513e-14,18.81411492913039,21.282457689349872,"[ 25.415777  28.37359   55.04823  120.0144   126.44471   76.24362
  35.111675  25.84671 ]",22.670595387833053
1871,3.669670008850689,17.05561,462.512,5.6759133,18.8616163855952,21.232119644476633,"[ 28.023136  33.484573  52.42504   87.2739   101.4401    78.44736
  44.279892  32.646175]",18.389082991968813
1872,5.730733336344129,18.549402,462.958,1.1718571e-13,19.666958346474818,20.513500959565246,"[ 27.746836  35.135403  55.4415    99.405    113.84011   93.79556
  38.64941   26.476662]",17.420364518180744
1873,1.1543018378812522,7.4325867,463.104,7.1054274e-15,17.737232783528995,21.76015703961329,"[29.70185  26.198729 35.7491   59.640007 73.61667  53.575027 39.2657
 27.382578]",17.92073057262218
1874,1.4695313423874816,9.370217,463.19,7.0781007,18.531337392221534,21.525493407952123,"[29.003063 33.06162  49.502823 61.042812 72.71557  55.88551  41.00676
 40.626514]",18.360213067625793
1875,3.21426758400501,16.349915,463.38,7.1587186,18.07780552416324,22.104257492877025,"[24.026386 34.32636  59.827747 78.41789  97.93165  79.97839  47.239986
 33.803295]",14.763370976230824
1876,5.550999768758931,17.829594,463.76,2.6175323,18.18104224774962,22.051595434680884,"[ 22.45598   31.157389  57.610157 107.80068  139.67378   82.58763
  41.393673  28.92478 ]",22.173818226687835
1877,6.5626055721198835,18.80847,464.448,5.684342e-14,19.82909151004021,20.371892323174674,"[ 23.30142   31.912827  63.65142  120.55967  116.11788   71.904495
  46.03022   24.67003 ]",41.28070094187755
1878,5.211119038343118,18.275002,464.867,2.2737368e-13,19.773011649457757,20.379288478001637,"[ 23.389887  32.905632  58.697594 116.23768  140.32909   84.30942
  36.99345   24.411901]",23.02406988484165
1879,4.026600756590853,16.806986,465.147,1.2710575e-13,17.926324197489304,22.272119349019068,"[ 20.729105  28.219429  53.57696   90.72161  114.59059   89.75689
  51.04957   30.883928]",19.785444372161408
1880,3.7262956268601397,17.865044,465.5,2.2914315e-13,18.562458612879745,21.600025893529306,"[ 27.901093  32.25083   55.29456   88.859566 104.49996   72.54604
  46.75193   34.66629 ]",20.152704582875664
1881,2.839959208263984,16.472338,465.693,8.703747,18.658501890073815,21.409611415363035,"[ 27.330563  33.26672   50.784145  92.33226  111.737656  71.2539
  47.226063  29.61481 ]",19.134385939718154
1882,5.096322425855586,17.580473,466.045,6.101859,19.606284924002942,20.597069089670647,"[ 22.699982  29.45855   52.38972  117.909836 141.29251   93.5449
  36.6426    25.939463]",23.434132025334677
1883,4.690462779741639,18.000881,466.368,8.405536,18.422559284301418,21.77934128450212,"[ 21.523445  29.337717  55.79066  114.40536  129.04108   85.037384
  42.514343  29.391916]",19.99513442998166
1884,4.67353185743194,17.806725,467.037,2.3133595e-13,17.645322140175857,22.546709785828675,"[ 20.908724  29.67048   62.238422 108.18626  107.55453   68.1622
  41.822586  35.67815 ]",18.753509355440354
1885,2.4935580208243744,13.562316,467.191,5.1043754,18.738074031751328,21.040179786775663,"[ 28.481968  35.111813  54.334827 100.06864  102.78868   57.28254
  33.49858   26.432049]",20.053107672699834
1886,4.298143990682608,17.624329,467.492,5.503446,18.084908966792785,22.10153972170263,"[ 21.68813   29.651787  73.99059  118.92471  105.07515   66.80074
  39.162155  30.618793]",15.26411688864595
1887,1.53507296013205,9.837653,467.656,1.6077747e-13,17.487599597633672,22.729754746522357,"[ 23.573997  26.776863  45.733067  83.64533  111.65898   57.47872
  35.148872  26.923733]",15.553519083591777
1888,5.335266468948414,18.339016,468.028,1.2434498e-14,20.868807318489342,19.237119191443167,"[ 25.03132   31.904816  56.761738 122.41002  135.84584   79.65928
  32.38457   23.289406]",77.3294627624539
1889,1.7345728648557526,11.05218,468.129,1.6077747e-13,20.60541561637774,17.832612566282435,"[40.977345 41.088604 48.21616  70.130196 69.09386  49.940247 28.01143
 22.994686]",32.46878965460614
1890,5.099539577400247,18.08173,468.551,8.147482,21.256482194483073,18.90553161425526,"[ 30.812374  35.516235  54.320686 114.44496  137.16573   72.189064
  34.60035   22.772785]",23.300003710410568
1891,3.389014435998659,17.496716,468.803,4.0990372e-13,17.255727783085735,22.858158751670025,"[ 21.031351  29.087442  54.163086 110.10047  105.523224  75.27919
  40.551197  32.886936]",20.32062108804986
1892,3.666202661492272,17.86382,469.07,414.84985,19.001543430452447,21.19117144029929,"[ 22.902115  35.81019   60.85389  109.68877  109.04706   69.4708
  49.125164  28.157043]",23.31355695513103
1893,4.9763755809361045,18.58527,469.591,8.881784e-14,17.986304244950535,22.191462886144375,"[ 21.41096   29.851828  61.723057 122.30856  109.51715   68.98246
  48.13188   33.730488]",43.391921433352884
1894,4.7923886350672085,18.05859,469.945,6.927792e-14,19.22184923244989,20.959824823184864,"[ 22.822899  29.790327  54.66559  123.090576 117.34548   68.53985
  42.8562    28.25803 ]",73.01622354820205
1895,2.3446456613778732,13.516452,470.077,6.9611764,18.26058546371709,21.759331209251087,"[ 21.923618  33.359234  66.27536   88.71735  114.26018   67.61834
  38.675827  25.852596]",16.60750504288057
1896,4.192573958038573,16.931833,470.285,5.0129933,19.119034347010235,21.008018877292937,"[ 23.483889  29.63272   43.336388 102.2825   138.45064   92.26178
  37.126427  25.785442]",15.642233019574821
1897,4.273028894200446,18.102325,470.735,6.493928,17.970618709627384,22.15216169354085,"[ 27.408564  31.821468  60.844215 116.51816  109.76715   63.32483
  40.443615  30.943998]",19.414112061949517
1898,2.515002412597299,11.938076,470.887,3.3796735,18.015968909792814,22.14216299245248,"[22.0669   45.966    98.656746 94.9834   76.702736 52.650646 35.905186
 31.83516 ]",16.673610786896795
1899,3.1577612415482075,16.719606,471.131,6.0982885,19.599260021766113,20.644218779212,"[ 23.212906  35.405365  69.80011  109.83528  101.55337   64.895996
  40.76103   31.968182]",17.813329916763937
1900,2.516520165464122,13.866294,471.311,5.69593,18.614071955039837,21.59367040995936,"[ 21.379242  31.440588  51.141888 151.7191   123.04067   53.852753
  35.611828  39.422455]",15.68228190558147
1901,7.681197343360468,18.767591,472.01,4.922026,20.799202306202847,19.362883818605827,"[ 25.08811   34.978394  61.815865 120.93617  129.74173   81.20479
  35.58405   25.176928]",55.94435003138521
1902,3.9649367206545727,18.089422,472.352,2.542115e-13,18.268089573677592,21.88486213164659,"[ 21.464249  28.43576   62.253674 116.70246  122.72928   80.97036
  42.38601   32.010918]",45.61529726822238
1903,1.8979291629236514,11.311748,472.548,1.4210855e-14,19.320313295162496,20.84631363628972,"[ 34.261375  29.993183  54.247295 139.70712  111.84654   63.066257
  32.205723  24.591331]",15.346832269125326
1904,3.6209138414291995,17.300638,473.046,336.2552,18.224964656719063,21.81739871844237,"[ 21.387133  28.584875  67.62219  141.91968  143.20258   74.06513
  34.059814  26.827328]",15.278750350943854
1905,2.9711053698061014,17.201193,473.255,3.931296,18.043479021230386,22.084324043107426,"[ 21.266434  28.964428  56.304344 110.77778  122.39811   80.32751
  46.26065   31.306465]",25.453064004166134
1906,5.655627670001924,18.383583,473.67,1.1368684e-13,18.076495297139903,22.00801668095587,"[ 20.93476   29.331942  59.677452 105.1938   119.184875  76.3091
  42.010033  29.295094]",18.36550123527343
1907,3.4241079922881146,16.84687,473.982,5.435497,17.98842927051526,22.14335418368833,"[ 21.201822  27.538933  45.888245 124.57473  138.8159    90.37678
  42.317116  27.99782 ]",16.42142316083672
1908,7.8818299136249985,18.96753,474.751,7.075977,20.54574313696158,19.635369328326384,"[ 26.434803  36.510048  59.141018 108.92007  116.428406  79.951195
  37.761406  27.610155]",54.26516611900052
1909,1.1997496208023628,6.998671,474.801,8.637761,17.861249537525534,20.104914314694348,"[20.45683  24.460587 33.501884 57.64034  70.92093  44.098778 48.49991
 50.269028]",20.369570411425016
1910,4.312373005481977,16.889765,475.051,1.2710575e-13,18.053512398090742,22.125428765890778,"[ 21.54746   30.473017  54.798885  93.49921  123.046165  84.90219
  41.55844   32.748978]",19.176386179880257
1911,7.373318136899484,18.871817,475.68,2.0495186e-13,19.898988226978457,20.266566201705853,"[ 23.268057  31.513119  62.3711   118.2389   133.84319   73.85064
  38.48697   26.36222 ]",110.12330751261094
1912,2.0341775756843203,12.067926,475.764,5.3290705e-14,20.712300133277243,19.136270610080626,"[25.289059 29.472874 39.25685  63.086582 96.66825  94.96611  47.946457
 23.653318]",14.926267193670867
1913,4.968670188965456,18.680813,476.28,1.4210855e-13,18.449761557561654,21.67512440528113,"[ 24.08132   32.93352   57.745125  99.0434   115.391846  71.878265
  42.19322   31.079494]",39.168833168341735
1914,1.4773768965642184,10.087494,476.342,8.137498,19.647064830894212,20.506028237759985,"[39.893383 32.08244  45.24641  88.036194 87.72639  63.049267 33.735752
 24.729883]",16.14170223380344
1915,7.113036208684833,18.214334,477.008,6.642002,18.672092536026778,21.51258782949427,"[ 22.407072  31.787693  60.298634 107.8273   119.154945  82.32599
  42.85671   26.11431 ]",41.43586280950187
1916,7.882316885268004,19.056122,477.811,2.842171e-13,19.046477626340373,21.111863451345204,"[ 23.449017  31.687614  65.162476 117.203735 117.52367   70.54341
  39.294086  30.56576 ]",84.58629644254874
1917,1.4960805536000756,9.40423,477.874,5.7653465,18.054674121155475,22.204043198343022,"[20.969444 26.939348 42.990322 73.603775 77.812706 55.144653 50.53086
 46.58695 ]",16.220690879084803
1918,8.614940977716804,18.863605,479.048,7.814681,22.06805413639424,18.1314498844347,"[ 30.451672  40.173985  64.96879  115.49653  116.721016  72.83557
  38.220905  23.705984]",60.36744019667804
1919,2.244721684665573,12.521772,479.232,2.344791e-13,15.502027453129006,24.340340520342608,"[ 17.723764  24.327147  69.65682  103.498764 109.50309   57.014194
  36.712566  30.637917]",16.937214007905926
1920,2.0608283427566865,12.748611,479.335,165.1063,20.914047889585593,19.205916190676593,"[ 25.550581  32.158108  44.77795   77.72575  104.46896   72.24513
  52.22611   22.9868  ]",13.834597263920841
1921,4.638885088153263,17.84006,479.662,506.75946,18.20928951690736,21.897429875270785,"[ 21.914885  32.261696  62.687065 107.94669  115.881454  79.77976
  38.19915   26.4341  ]",19.055182517210635
1922,4.320640682954114,18.498755,480.111,530.3149,17.684726924684494,22.288820493390162,"[ 20.93182   30.956144  56.35649   99.14893  107.25789   76.21355
  46.145714  32.613014]",19.49169476162325
1923,7.487851200762702,18.782652,480.947,3.4844015,19.00208731108807,21.131495102648973,"[ 22.466164  32.324974  59.093    108.052956 118.42494   76.833435
  41.881832  27.928598]",46.43519185175261
1924,1.7657727401022858,10.939208,481.07,2.9007657,17.8792107634403,21.66913225688339,"[30.313444 38.171158 46.763897 95.77291  95.75497  64.20568  43.15169
 31.143595]",14.356614264257402
1925,7.566608869802259,18.585394,481.788,3.4135645e-13,20.82247027523882,19.265226124860988,"[ 26.610401  35.22103   63.192596 114.45263  122.33516   75.40199
  35.867405  27.589436]",75.14633031219955
1926,5.5240436475211085,18.318394,482.339,1.7975468e-13,18.716571703134743,21.45455191036665,"[ 22.252905  33.48548   61.12324  109.10387  108.55297   75.84149
  39.60401   31.585228]",21.997013532504255
1927,2.2958293187634484,13.679302,482.459,5.8396645,18.749379133816685,21.27145602251821,"[ 22.16948   29.31858   57.924095 130.19269  118.97796   61.766457
  33.645107  25.34054 ]",19.044572885847774
1928,4.288523952714628,17.777515,482.732,1.1368684e-13,20.1139975057206,20.004003472565664,"[ 23.574636  30.561178  65.76711  137.49805  109.53502   62.19112
  41.25368   25.803478]",80.8601772236309
1929,2.737494236208968,16.01456,482.878,1.6077747e-13,19.182609038372576,20.727393749873727,"[ 22.338215  29.437551  56.195522 102.78027  143.18304   65.4755
  34.092808  25.809011]",15.706559577260876
1930,5.858644454144181,18.61308,483.494,8.068755,18.891822785517487,21.285611569664702,"[ 24.92958   35.518867  61.31426   90.38003  109.53189   74.14144
  46.654808  29.205688]",63.78338544090792
1931,9.26671068361409,19.084116,484.561,6.2500157,22.211257379146204,18.03248831105404,"[ 26.878716  36.547684  66.71108  112.26402  123.4232    71.48124
  33.38868   23.65482 ]",75.07677912192932
1932,3.630262748978369,17.344488,484.798,4.7395587,18.185687202467356,22.020577760206102,"[ 21.200928  27.933561  66.5042   115.6555   116.87897   80.14664
  40.955605  32.45044 ]",25.2591498589659
1933,1.7496785624527849,10.097187,484.961,1.6077747e-13,18.453917620248202,21.783233928685878,"[ 21.418072  25.644787  64.82219  103.777626  94.79791   62.051006
  40.716442  34.048347]",87.6603925312463
1934,7.405943379770311,18.92712,485.533,8.249795,19.026731457974613,21.11523515950529,"[ 24.640625  33.722717  55.931232 108.50769  125.84754   76.2675
  41.593914  27.078184]",96.84674634750323
1935,5.786861654434688,18.614868,486.047,4.8901963,19.47510532401012,20.670650532122288,"[ 24.377522  31.490759  59.798496 114.933174 109.78124   75.499176
  37.750034  26.105747]",39.0060150946764
1936,4.163248534919781,17.09398,486.531,3.5155714e-13,16.68199259693171,23.522252751773657,"[ 19.778372  28.812677  57.28711  113.848015 129.4726    73.47985
  41.555996  31.592094]",21.21027815737332
1937,4.629186335757551,17.808132,486.911,6.250258,19.921417308629632,20.291665476298263,"[ 27.873304  32.496117  51.167915  99.49475  118.11686   79.46527
  43.896538  25.004705]",19.652704685928203
1938,4.441170047108175,17.45684,487.191,3.856115,18.19098839669831,22.065249922513257,"[ 21.453808  26.851154  46.75553  126.257034 146.16956   95.75258
  40.59578   27.69165 ]",19.30231046559702
1939,3.316171803807034,17.41499,487.408,7.392496,18.36545079508895,21.777353911102917,"[ 20.896545  28.762417  60.62334  119.821236 120.79644   81.406204
  52.950935  31.899216]",23.12724522459983
1940,3.0440078757183975,16.004913,487.664,8.046311,18.25167798070406,21.874656852471706,"[22.107576 34.206642 47.791267 67.07923  82.797615 74.336334 51.52695
 36.068386]",33.1602703859557
1941,5.657912692872707,17.773617,488.048,7.4947414,20.188934022741144,19.94384689546694,"[ 26.668415  32.415745  53.486786  97.522575 123.99462   73.11553
  35.741886  26.329594]",20.462039844990137
1942,4.149524022912163,17.374968,488.295,3.342282,16.812538387639915,23.357212934264382,"[ 19.791307  28.96864   52.446373  96.25126  114.250206  80.43561
  45.46728   36.439545]",17.684800485912692
1943,6.359869663092077,18.721247,488.926,6.2626786,19.777408127284122,20.35335997500869,"[ 25.11541   31.29834   57.43631  109.50108  131.92482   87.47939
  38.499374  24.590988]",88.4451243956052
1944,2.7623672270119224,14.769678,489.082,7.0037904,18.143115182434666,21.908222649242568,"[21.862503 34.55544  57.261684 97.596344 78.600784 69.87258  43.97401
 33.96096 ]",20.87338588404786
1945,2.251767936229881,11.368132,489.181,3.0212692e-13,17.479928206518704,22.666832259264048,"[ 20.229418  25.719734  41.82419  106.7744   136.59862   66.772865
  48.4071    42.46815 ]",26.79636701545806
1946,1.9048459825012716,10.952748,489.265,5.1194735,18.389750029009573,21.702413354064404,"[21.539629 28.113455 59.392406 96.52477  96.09556  59.94751  49.062016
 44.565243]",95.1371591439218
1947,4.877281623551976,16.795647,489.685,6.3700805,19.55985812512597,20.63289924030254,"[ 25.44144   33.53622   56.190285 103.5662   111.23779   86.420845
  39.92744   25.170732]",24.023485386844385
1948,1.4122787877449938,8.056027,489.743,2.842171e-14,17.194490111473556,22.374562989594484,"[23.898666 31.050776 37.081818 81.94858  68.480255 51.137836 53.148945
 49.68574 ]",15.024730941495038
1949,3.746004170556034,17.885689,490.051,7.5472946,17.198173100520908,22.969540301418338,"[ 21.501806  32.30541   65.759254 114.116844 110.86723   75.85975
  46.582912  33.813797]",18.112569448518066
1950,2.0523250304144427,15.462595,490.601,1.4210855e-13,19.75125771413759,20.480563055001547,"[ 24.26416   29.810448  45.77189  107.20943  149.6998    89.83663
  43.591892  25.08317 ]",22.39016664899461
1951,4.043051052642922,16.945179,490.831,1.2710575e-13,18.44724266591439,21.64583728787341,"[ 24.931805  34.62603   52.171608 104.604485 114.02822   77.96756
  40.976658  28.44988 ]",17.278638306132912
1952,8.489799397405214,18.724787,491.609,5.208758,22.084411032669873,18.08326979583123,"[ 26.129433  36.005756  57.840305 102.16753  129.33551   83.10025
  34.73584   23.187338]",66.51286463581998
1953,3.411926050563553,16.45161,491.935,8.464758,17.932303060020132,22.234851292662064,"[ 23.921068  28.172626  56.33147  124.268005 123.17389   76.18895
  39.977478  26.454548]",19.034692294242134
1954,6.331182802462498,18.20084,492.396,6.7177916,19.575019837597598,20.627467718965992,"[ 24.981533  34.114048  54.677452  96.285805 110.95051   85.508545
  40.47606   27.337841]",48.481392609378595
1955,8.4675766216985,19.170166,493.329,1258.4232,19.86437613911319,20.272996540975885,"[ 23.712017  35.63052   60.521626 110.07147  114.914955  72.69933
  39.980377  27.123693]",60.55047281310617
1956,4.275250370830136,17.251793,493.625,6.1250453,19.11133762571604,21.06048224767036,"[ 22.366735  29.398434  55.75681  116.87405  127.33011   75.48548
  41.95015   29.722198]",21.56506716573973
1957,5.08791669274416,18.251354,494.123,1.2710575e-13,17.5632226878117,22.630119983968452,"[ 23.62044   30.83154   56.106537 116.13262  115.34945   85.91095
  45.997105  29.18923 ]",27.23164232495936
1958,5.88840447956925,18.539515,494.614,3.5527137e-14,20.385358159688796,19.74393964418219,"[ 26.046741  32.84814   60.159367 105.4288   110.69592   78.94951
  45.374073  25.913414]",46.54079062481328
1959,4.933862899242251,17.972895,494.99,648.18,19.31112346811497,20.75625323078855,"[ 22.636162  28.620638  50.720676 139.06595  142.63841   77.496124
  38.05314   25.245306]",46.31538513699229
