episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1057,147.90731127375346,1.3284322,290.158,-0.027336521,18.92908179056117,21.214626473356663,"[-8.7259382e-02  3.3845509e+01  5.1142921e+01  7.8394249e+01
  9.7470963e+01  8.7925926e+01  6.3841442e+01  4.2571186e+01
  3.0117785e+01]",141.8242036383454
1058,-0.5625701615922909,3.961171,290.452,-0.06885891,27.764395205966647,12.234885481156896,"[  0.1482049  34.960167   45.514217   67.54174    88.8664    101.87131
  60.485996   33.356846   16.620575 ]",131.4996691529026
1059,24.4745969422978,2.8357224,290.639,0.0031299673,11.210754488104454,29.079283982557165,"[-3.78323235e-02  1.27205420e+01  1.65599747e+01  3.43981133e+01
  1.03331955e+02  1.51690186e+02  9.71841583e+01  6.64225388e+01
  4.07298508e+01]",88.1389629715074
1060,10.409230704118132,3.5776799,290.799,0.068776734,26.792484816834843,13.327104897480183,"[ 0.4499702 40.000065  38.166637  48.04647   59.473957  56.411835
 43.576332  35.929882  30.34913  ]",15.2207447949593
1061,-0.39247233402270326,4.617572,290.949,-0.068741046,21.21719688220226,18.840595624203953,"[  0.40074342  25.531784    33.34335     53.49479     93.17294
 108.33643     61.749195    31.891571    24.902143  ]",15.130907373510311
1062,14.613054509676502,4.435699,291.006,-0.054337543,13.327118142132958,27.051619930281227,"[-8.0012605e-02  1.4195221e+01  1.7082083e+01  2.6949398e+01
  7.5060112e+01  1.4654764e+02  1.1079984e+02  5.7575397e+01
  3.7827290e+01]",28.54879970488856
1063,-0.5094826216473506,3.3027627,291.16,0.04304608,15.821456269527884,24.35235596172622,"[ -0.15997486  17.671062    23.022427    52.578102    87.02825
 109.825714    79.59477     45.893444    35.484524  ]",22.34866771912306
1064,28.69280350692829,3.6489713,291.346,0.06864714,21.221561449009705,18.990086894979136,"[7.7489503e-02 3.4521080e+01 3.9131149e+01 5.7799847e+01 1.0031437e+02
 1.0143688e+02 8.1623596e+01 5.4037991e+01 2.8127514e+01]",21.78273148974563
1065,31.1969419126147,3.306266,291.509,-0.03220063,15.3149304236816,24.097273570918837,"[ 0.34671363 22.275784   23.52957    35.587914   50.33704    59.11202
 56.50136    48.790134   44.31912   ]",20.811227619303153
1066,150.83806947388402,0.74905324,294.934,0.0065692216,19.484728500783635,20.673982214399622,"[1.5250296e-02 3.7003521e+01 4.7419777e+01 6.9723618e+01 9.1058876e+01
 9.3283859e+01 6.9680931e+01 4.4623692e+01 3.1168125e+01]",63.18735154292303
1067,139.95623789267788,0.6407648,298.547,-0.05533782,22.576533579506748,17.630257164718888,"[6.3710865e-03 3.7856537e+01 4.9495811e+01 6.4088966e+01 7.4645294e+01
 7.2339127e+01 5.4460922e+01 4.0901642e+01 3.3741837e+01]",81.6292247402646
1068,-0.19108202914598763,7.2929144,298.865,0.04004513,16.14330204472656,24.072750090748336,"[ 0.18282177 23.862196   40.78455    58.87954    67.149185   73.08188
 64.25051    50.4414     40.20981   ]",18.258736808571634
1069,-0.11710287206679079,9.390867,299.121,0.06686302,22.169218137010862,18.054672021520503,"[  0.29759437  26.745216    36.50857     58.12051    115.32317
 123.9821      96.13471     38.909428    25.201868  ]",16.10006855658484
1070,32.65346067270491,3.2117906,299.261,-0.06683174,15.683540406232886,24.47232774130962,"[1.3255909e-01 2.4835136e+01 2.2418425e+01 3.4771542e+01 9.6502663e+01
 1.6414804e+02 1.1593094e+02 4.9873081e+01 3.9536617e+01]",14.783433469803233
1071,41.14604718893764,5.332488,299.462,-0.033319004,15.07937465269802,25.15447137672149,"[-0.23067223 22.987938   37.93701    69.090965   80.4918     67.36129
 51.359074   42.444183   38.67536   ]",15.193216126068414
1072,178.97912418681517,0.5586525,305.319,-0.00282655,19.865067670871422,20.341505580488445,"[3.6232244e-02 4.2877766e+01 5.6250076e+01 7.1157852e+01 8.8622055e+01
 8.3723038e+01 5.6886364e+01 3.6816040e+01 2.6230478e+01]",38.93250746594085
1073,176.74258822371695,1.4937463,306.63,0.0652254,17.216761344657183,23.172082820251607,"[7.3640577e-02 3.6461617e+01 4.2299812e+01 6.4267693e+01 9.0825027e+01
 1.0025560e+02 7.1057373e+01 4.5259052e+01 3.7150021e+01]",60.60711477992349
1074,153.2827484438906,0.66174906,309.617,0.064596355,19.84185677975003,20.282789436523828,"[8.7754905e-02 3.4742340e+01 4.6557236e+01 6.5775154e+01 9.6491791e+01
 9.7993866e+01 7.5408096e+01 4.5506878e+01 3.3524696e+01]",83.12851566111328
1075,22.06561078292852,4.4415436,309.812,0.0440926,22.501660707129144,17.633990767852996,"[7.54543245e-02 3.00335922e+01 4.71124878e+01 7.05982132e+01
 1.34919327e+02 1.23517235e+02 7.81502609e+01 2.60264149e+01
 2.02570972e+01]",14.41786831352225
1076,89.82068692303976,1.0999038,311.017,0.034539443,17.10484104678317,23.119642028371498,"[ 0.15848967 34.992104   44.299427   63.499687   80.814125   80.48478
 64.8524     47.422726   35.755997  ]",14.466948774293371
1077,-0.5086134024036054,3.3288548,311.073,-0.019439844,18.790026977383018,21.24878943917798,"[ 0.5500426 21.41918   25.601025  40.10585   54.5266    78.032074
 91.44945   84.52057   48.030426 ]",16.050971028180978
1078,5.210619159339798,3.1317043,311.202,-0.06024646,17.17229918857016,22.891533371373686,"[-0.31680986 18.825834   46.02904    61.439938   87.52666    98.10035
 62.772446   46.313374   32.604847  ]",15.024735597164101
1079,-0.36520549553911835,6.8714433,311.352,-0.013643138,19.014818438454963,21.232216187669643,"[  0.28635666  21.766253    28.143492    42.014248    70.98185
 103.91376    100.54018     54.884624    35.999664  ]",18.023686884366896
1080,24.56442759805125,4.839364,311.456,-0.04166015,21.97517528600025,18.148821866561736,"[  0.21796201  27.419937    37.278275    51.987038    82.8147
 104.04089     64.994736    42.785973    33.670864  ]",23.117535624972774
1081,0.036514732982125486,9.6914425,311.675,0.04746059,18.785509281350574,21.408125727417136,"[1.03476435e-01 2.34434414e+01 3.16224537e+01 6.65380478e+01
 1.07375626e+02 1.05045021e+02 7.16290665e+01 4.85952072e+01
 2.80236320e+01]",18.56222938227751
1082,25.726719992593072,5.1209493,311.801,-0.048508942,18.426360293119732,21.91993401292002,"[-2.44043488e-02  2.30668163e+01  4.04375496e+01  6.53470688e+01
  1.35448380e+02  1.14887955e+02  7.87936020e+01  4.01252632e+01
  2.89478073e+01]",15.968569065733515
1083,-0.20103346808208233,8.871368,311.959,-0.047005795,14.961116530314193,25.200976036539206,"[6.12427443e-02 1.83254356e+01 3.38405876e+01 5.50398598e+01
 8.60424805e+01 1.18490814e+02 1.26584915e+02 5.19251747e+01
 3.37212486e+01]",15.004563097931241
1084,-0.23410723612168252,5.9217844,312.105,0.057420943,14.584263234188429,25.539015464079483,"[ -0.12410277  17.620182    21.81478     40.036304    96.62672
 108.365875    83.42983     53.916794    55.108334  ]",17.100890282712808
1085,87.09848819300026,0.7522882,315.727,-0.03505143,22.828412481101914,17.386704986340465,"[-9.3344070e-02  3.6026974e+01  5.1093395e+01  7.0603958e+01
  9.4033295e+01  9.0938736e+01  6.2762154e+01  4.0867001e+01
  2.8575766e+01]",61.96543251005682
1086,187.89501198872117,0.588706,320.365,-0.062429182,25.254057690691898,14.926005707898623,"[6.7102484e-02 3.4631058e+01 4.7662968e+01 6.8405258e+01 9.9747055e+01
 1.0870089e+02 7.8570656e+01 4.8210098e+01 2.9610313e+01]",76.45527689408993
1087,-0.6758553275333422,5.6622624,320.61,-0.047089405,20.211300525600063,19.963935684186488,"[6.4684325e-03 3.0438501e+01 4.7632427e+01 6.4083069e+01 1.1039235e+02
 1.2239555e+02 8.0480446e+01 5.3885384e+01 2.7527315e+01]",18.51338567644462
1088,-0.009672217951949086,5.5064845,320.726,0.062358912,21.28254683030435,18.957438284817766,"[-3.6643005e-03  2.6433722e+01  4.2186676e+01  8.0397247e+01
  1.4009547e+02  1.2283439e+02  5.9992043e+01  3.3956581e+01
  3.6235325e+01]",162.3222361367254
1089,19.90706252667009,3.5582974,321.103,0.062285893,23.490260334114776,16.699150003336797,"[  0.20037803  29.05669     41.18855     86.092255    95.545105
 134.3632     118.25251     39.369934    20.23462   ]",18.27619728970146
1090,-0.8764482977550743,2.5907533,321.477,0.06221343,23.65922587365907,16.726829291149073,"[4.3879166e-02 2.8359192e+01 3.8289101e+01 6.6658432e+01 1.1201693e+02
 1.3050134e+02 8.5017517e+01 3.6715210e+01 2.5272448e+01]",15.30539648141388
1091,114.60094804345917,0.92396766,323.327,-0.042971086,18.5750570017602,21.669973090305827,"[-8.7398691e-03  3.5460056e+01  4.6453041e+01  6.6005959e+01
  9.6953613e+01  9.9516594e+01  7.3417862e+01  4.6942459e+01
  3.4699173e+01]",92.92457571890223
1092,-0.51475105293881,6.9229965,323.641,-0.016481068,16.12971540305469,24.120186594223537,"[-5.0861284e-02  2.3510668e+01  3.3319889e+01  5.6851288e+01
  8.2255104e+01  1.0091991e+02  9.4059120e+01  5.5442760e+01
  3.1912550e+01]",16.987428946590395
1093,-1.4754957693933168,4.4441423,323.881,-0.017902156,20.141262632521848,20.069649622983224,"[-6.6107879e-03  2.8305334e+01  4.0317646e+01  5.8131809e+01
  8.1955276e+01  9.5132347e+01  9.7130974e+01  4.7728813e+01
  3.0076567e+01]",14.854988637233665
1094,-2.6657658635265364,2.3215878,324.003,0.045345888,18.811109884856386,21.29775525052516,"[ 0.57319313 23.696022   30.780878   42.933735   61.007057   77.47912
 67.393814   45.286957   42.0863    ]",17.244846683342356
1095,28.295778049872762,2.4508495,324.252,0.0616808,17.54312315333563,22.597453774045405,"[  0.15146026  21.08862     27.235096    45.532665    94.31724
 130.25417    106.1835      44.251488    30.119219  ]",14.909354019820041
1096,-0.9016338869192431,4.523305,324.501,0.06163366,18.125829970052028,22.003150035933512,"[-3.0259287e-03  2.7286121e+01  3.4421944e+01  6.1843269e+01
  8.8472046e+01  1.1036314e+02  8.4141190e+01  4.1446140e+01
  2.6880243e+01]",19.558407284023296
1097,-0.29899650382912224,4.7695546,324.727,-0.017272877,25.438577307742527,14.884242107411087,"[  0.39689976  30.183924    38.088326    54.658764    97.89027
 105.041016    71.050735    40.172443    22.04267   ]",16.195700618326384
1098,133.42927878563947,0.8288135,326.808,0.061198574,17.954752255216807,22.450038672254422,"[5.2062169e-02 2.7728167e+01 3.9579994e+01 6.6921944e+01 9.7611877e+01
 9.7709862e+01 6.6693962e+01 4.1704132e+01 3.4665882e+01]",24.397364927551898
1099,-0.01976958699681339,4.8443,326.873,0.021371666,19.045726551200474,21.15312080963232,"[  0.26233652  22.124052    27.617277    41.706497    75.29782
 116.068436    96.13746     46.957664    35.232426  ]",19.253372655286473
1100,90.1286534420346,1.2837148,327.46,0.05441654,18.442561096566855,21.695976958038788,"[-6.2989160e-02  2.1048168e+01  2.7890203e+01  5.0788010e+01
  7.9186287e+01  9.6082230e+01  7.6573799e+01  5.7005943e+01
  3.7825920e+01]",14.542973812955692
1101,26.446406932416945,2.5632935,327.622,-0.03614726,22.938401194067676,17.312339804411206,"[ 0.08811409 32.522587   36.270702   59.047314   81.0512     77.26175
 63.460644   34.33843    22.138468  ]",31.446006149755398
1102,84.32017350818529,1.5389843,328.171,0.060944024,20.63740353525928,19.480799709061177,"[ 0.07115164 37.509613   45.26255    58.77311    71.115845   70.33024
 52.468384   35.603157   28.910496  ]",14.632560289486365
1103,-0.30048950815752656,3.1549966,328.259,-0.047507193,20.161985645689136,19.977340841926907,"[ 0.1495617 27.322384  38.031     64.65962   77.59275   96.76026
 77.05428   47.823864  25.361551 ]",15.548363689244438
1104,-0.18261502948470565,9.086525,328.404,-0.023575585,16.5836143569238,23.594132574972683,"[ -0.13405406  22.187614    48.12982     68.17974    122.78765
 113.568405    67.98846     41.512154    29.098825  ]",16.919737600018053
1105,-0.6326857926628998,1.5881428,328.541,-0.06087576,16.275658946430692,23.975572920914306,"[-0.16419719 18.84688    20.56478    60.06208    78.98219    79.32968
 71.114555   48.22973    43.548706  ]",17.464905764194025
1106,84.99951423482301,1.0014104,329.254,0.060743563,17.82360430933689,22.307010600447214,"[ 0.42370868 26.939972   37.754097   55.076923   70.55206    77.009415
 61.7962     48.71297    37.781822  ]",30.525466675495444
1107,111.96903361025667,0.7743018,330.614,0.048382647,21.730616022153896,18.507625371109157,"[-1.24520715e-02  2.89184799e+01  3.88938675e+01  6.36900749e+01
  1.01940826e+02  1.14964996e+02  7.84433746e+01  4.46375580e+01
  3.00418415e+01]",16.33522895310951
1108,-0.26640309274849905,3.0539975,330.751,-0.037269656,24.6472176601026,15.546354507475526,"[ 0.26267233 31.00438    39.64018    54.413788   73.38334    73.02773
 87.23487    40.64226    30.790495  ]",63.861808489592775
1109,21.10333336466144,0.5312621,338.77,-0.059037454,21.405129564634414,18.447118109745734,"[ 0.24638885 28.161118   38.709858   57.365005   79.50731    80.212425
 61.26671    44.342125   35.331436  ]",38.21266468130094
1110,-0.7615200517929822,5.514768,338.95,0.0033192404,19.636688726086216,20.503120764053246,"[4.3580920e-02 2.3301388e+01 3.0069241e+01 5.0670776e+01 1.1231015e+02
 1.3202658e+02 8.2511482e+01 3.8566933e+01 2.6017714e+01]",15.863408234856836
1111,96.59070919644931,0.5841458,347.149,0.0063529904,25.474657279958887,14.743547228500507,"[3.6263321e-02 3.1129532e+01 3.9194820e+01 5.3566643e+01 7.2613129e+01
 7.8002686e+01 6.4269707e+01 4.7889732e+01 3.7294170e+01]",51.45155366760149
1112,-0.8166951807274249,7.3144116,347.481,-0.057557434,17.331459238519393,22.89422272066918,"[1.04318276e-01 2.16383724e+01 3.04147301e+01 6.28662071e+01
 1.03706772e+02 1.18925499e+02 1.02869598e+02 4.62208862e+01
 3.26058006e+01]",16.4229267555303
1113,-0.9683749643416913,3.1815748,347.639,-0.057531442,17.99135677856065,22.205426689409453,"[  0.2958358  20.936369   25.494247   37.517757   76.24272   117.757996
 120.42232    74.726074   53.846794 ]",19.08679879533676
1114,8.907841854701175,3.057408,347.707,-0.00035369644,14.246608259890335,25.975135591381726,"[-3.17772515e-02  1.51840534e+01  1.79139729e+01  2.51362762e+01
  5.96390266e+01  1.06197624e+02  1.04944801e+02  6.99749527e+01
  4.51724167e+01]",41.33691382111374
1115,9.631778755268627,3.2342513,347.864,-0.057494394,19.5273297931608,20.69747114366612,"[  0.16152139  22.935007    28.810781    44.267338   100.10935
 113.4277      79.72823     62.32697     39.247032  ]",23.117609877639133
1116,-0.6812961668179423,4.8504024,348.037,-0.0035043731,12.421393447532864,27.807107184730146,"[ -0.19699763  14.277192    30.523144    37.750854    61.20223
 105.92429     87.48273     52.63768     36.37163   ]",18.13478542183997
1117,30.517688146753255,3.7837634,348.168,-0.0551459,11.406583420117178,28.903165513644943,"[5.3474303e-02 1.2891310e+01 1.6317606e+01 2.8231037e+01 8.8560265e+01
 1.2031812e+02 1.0058522e+02 7.0566978e+01 4.4495449e+01]",16.127760070387644
1118,157.09489993201197,0.39207622,353.069,-0.056646474,15.618711088649778,24.602280135111968,"[-0.08296908 29.903856   41.51268    55.225143   74.001      77.601814
 62.155636   47.458485   35.8171    ]",40.052896221690055
1119,-1.2584667821125743,2.7536552,353.37,-0.017067429,20.911715215609018,19.21173342507139,"[ 0.15213905 31.361994   37.15522    48.179684   64.20242    85.37759
 71.576515   55.21519    54.458538  ]",55.297172552409684
1120,202.1577452509215,0.4979028,358.797,-0.055742137,23.535507299437114,16.640958223064604,"[ 0.13364887 36.167984   46.3657     66.74008    85.83151    91.84403
 76.30592    50.466324   35.867085  ]",60.651142609799756
1121,7.461355622241305,2.8781123,358.898,-0.055726606,21.96607838596527,18.174500582116266,"[ 0.41791862 26.353474   34.703236   52.598053   73.73357    94.65526
 97.69051    71.38878    34.589977  ]",15.464125502175591
1122,-0.8384628004345603,5.1503882,359.119,0.009233186,18.906224569633405,20.741655526827024,"[-0.23303044 25.732983   31.190214   49.15712    69.84537    81.26437
 60.784374   44.976986   30.72509   ]",16.971627099473388
1123,37.31418731412651,1.6120527,359.468,0.053626996,17.523889994191915,22.05351109149057,"[-4.2884544e-02  2.0088425e+01  2.8069498e+01  6.5476631e+01
  9.9020638e+01  1.1226459e+02  7.9681252e+01  4.5818180e+01
  3.2324001e+01]",14.681143057496133
1124,48.12269497044693,2.0587788,359.84,-0.009009736,21.987511541988056,18.254729134749294,"[5.7366420e-02 3.9310822e+01 5.2184975e+01 7.1059189e+01 1.0307744e+02
 1.2814615e+02 1.0755482e+02 4.9672279e+01 2.9005541e+01]",15.412989638050322
1125,-0.054597470283897595,4.2134404,359.969,-0.0061028437,20.4453445023696,19.7755474588713,"[  0.11023854  26.212885    36.280426    64.70412     92.2953
 104.701256   100.450066    69.65138     35.29287   ]",19.65400154117086
1126,132.47681814418584,0.58834374,363.223,-0.024767794,15.805283961562807,24.41990327479794,"[-4.1091003e-02  2.7124500e+01  3.6661167e+01  5.6094460e+01
  8.1191765e+01  8.4421936e+01  6.8591431e+01  4.7599293e+01
  3.7227592e+01]",64.20083513442023
1127,9.442061429524593,2.6736584,363.295,-0.055051982,15.692284689075926,24.422082443536222,"[  0.23901747  16.996387    19.943247    27.413681    52.414185
 106.5461     164.61803    116.91551     65.400444  ]",20.734934234437276
1128,-0.9959860604728643,6.9141192,363.409,-0.04540006,19.589745306900145,20.568875298044404,"[1.4278182e-02 2.4355516e+01 3.3349545e+01 5.2155983e+01 8.6581802e+01
 1.0772624e+02 7.7721245e+01 4.6921318e+01 4.0957043e+01]",22.427646909469
1129,12.23488109413767,1.8584471,363.702,0.024915703,12.849296807639861,27.385679716956965,"[-4.6748746e-02  1.6718182e+01  3.5350006e+01  4.7149754e+01
  6.7998734e+01  9.9066475e+01  9.3521263e+01  8.6696625e+01
  5.3424103e+01]",15.382782673802815
1130,133.03172938858665,0.48709387,368.436,-0.012591293,18.154608161549284,22.20142044125152,"[4.5781475e-02 3.3524799e+01 4.1845058e+01 5.6180061e+01 6.5789543e+01
 6.3522926e+01 5.0025333e+01 3.8117855e+01 3.1505114e+01]",74.2593237445846
1131,-1.4433814480407454,3.4271886,368.562,-0.05426525,17.24438404285584,22.96949834913391,"[8.7275118e-02 2.2141527e+01 2.9112003e+01 5.3381744e+01 6.7982254e+01
 1.2954146e+02 1.3860049e+02 5.8934330e+01 3.9648193e+01]",14.74009532210552
1132,-0.04969648809157143,3.0724075,368.719,-0.017926205,16.535352436595616,23.676104624747023,"[8.4063888e-02 1.8102194e+01 2.1730322e+01 4.3091282e+01 8.0987556e+01
 1.6603447e+02 1.2471221e+02 8.8613098e+01 4.1180862e+01]",17.23330772260211
1133,44.09975236671509,4.150632,368.901,-0.054215383,19.11353246911568,21.06823984359821,"[-8.13681539e-03  2.32879162e+01  3.37031212e+01  6.77491913e+01
  1.06202858e+02  1.13571045e+02  1.09159019e+02  4.42408714e+01
  3.27245331e+01]",17.197826423237842
1134,-0.02601047560928585,5.1765738,368.994,-0.04281295,18.644691734865237,21.564103344941206,"[-1.43886998e-01  2.92679844e+01  3.75521812e+01  9.94606094e+01
  1.46213791e+02  1.20709435e+02  5.63071556e+01  3.42674026e+01
  2.61990013e+01]",15.405551017916746
1135,10.030442131011542,2.921773,369.085,-0.054188352,15.35385274012848,24.80629302431945,"[-3.6472965e-02  1.6847357e+01  2.0415056e+01  3.0754850e+01
  1.0567129e+02  1.2098437e+02  7.5512169e+01  6.9242882e+01
  5.0815052e+01]",105.70900859312842
1136,37.67743807159919,4.220687,369.318,0.04217693,20.213537706028664,19.987863126993446,"[7.8452148e-02 2.6568731e+01 4.0107658e+01 9.0894096e+01 1.2339638e+02
 1.2165528e+02 6.6432480e+01 4.8014565e+01 3.7738930e+01]",15.431750053442334
1137,-0.24977910541695142,5.1056247,369.465,-0.054132767,15.538980274570587,24.698397804141372,"[1.08442783e-01 1.74947796e+01 2.32217693e+01 3.39026527e+01
 7.62164001e+01 1.35526321e+02 1.26592186e+02 5.97557907e+01
 4.29371796e+01]",15.080656681649089
1138,-0.8178912201418668,1.7158464,369.526,-0.054123536,15.427696751904211,24.586021803254532,"[-1.1414549 17.469193  15.251995  21.214943  55.86762   92.227776
 74.29513   52.956116  43.91059  ]",20.578477353277925
1139,189.7274491380712,0.529631,373.805,0.013217212,26.789739784377105,13.467365693786114,"[9.6825674e-02 3.1092026e+01 4.5080898e+01 6.4848976e+01 8.8138153e+01
 9.9510536e+01 7.3836937e+01 4.6291084e+01 3.2141972e+01]",35.009020397823804
1140,25.28070951817816,3.8811944,373.932,-0.010163762,20.316261393559255,19.877933751895913,"[  0.720564  23.053755  27.489803  39.5063    80.11357  102.922386
 102.922104  78.97472   49.072697]",18.07548840347448
1141,-0.605948170907024,4.30244,374.157,-0.012365175,22.533736020116027,17.624358655275756,"[ 0.20128426 29.227234   40.656685   57.687984   83.1163     95.53328
 95.30036    46.523327   23.137737  ]",14.0549402148016
1142,-0.020979386108041998,5.240624,374.308,0.019418806,18.72250223102597,21.376117919695872,"[  0.20021704  22.112106    28.153172    47.269405    75.12153
 125.916405   116.135254    56.063488    30.529593  ]",16.730551903365402
1143,145.1604848736916,0.7710799,376.235,0.053158548,18.206949319187583,22.070278064050008,"[8.1479147e-02 3.1814365e+01 3.9715191e+01 5.9241642e+01 8.4441429e+01
 9.6942085e+01 7.8822380e+01 5.0637428e+01 3.5218040e+01]",105.49884759733463
1144,0.011355761848201544,9.477477,376.363,0.053140752,17.001570428218105,23.176919762031883,"[-2.2033257e-02  2.4168108e+01  4.0938229e+01  6.5504715e+01
  8.9014977e+01  1.1152108e+02  9.1867737e+01  4.8556438e+01
  3.0814262e+01]",23.91055557042412
1145,-0.07513586645474586,3.8096159,376.45,0.053128045,13.966430382489042,26.316256565921147,"[  0.19039711  16.353922    20.831411    38.66663     67.54405
  77.33968    107.41752     75.57469     53.821453  ]",24.558110938170994
1146,36.957127750222725,0.97546315,376.897,0.019148914,23.947725187702886,16.165873631289905,"[ 0.65333945 32.399517   39.419945   52.401      69.32354    71.965324
 64.520805   44.741135   30.56974   ]",17.06554273338799
1147,-1.383453756110035,3.5958238,377.204,-0.05302199,20.837101844227778,19.37419125993542,"[-4.9080551e-03  3.2823441e+01  3.6941765e+01  5.6823437e+01
  9.2252182e+01  1.0634392e+02  8.1531281e+01  4.1428848e+01
  2.7038406e+01]",17.33616762822586
1148,-0.7724760793148211,5.6541047,377.447,0.041853108,19.541092282870913,20.597554152039976,"[9.27673951e-02 2.42702255e+01 3.26235275e+01 6.22890282e+01
 1.23933197e+02 1.20611786e+02 7.41725388e+01 4.22528343e+01
 2.99523430e+01]",14.376190925012596
1149,5.8146260890895975,1.545134,377.587,-0.035133123,15.774578063642954,24.440960399252585,"[7.6965287e-02 1.6702057e+01 1.9884491e+01 2.8993832e+01 6.6455666e+01
 1.5955853e+02 1.0712298e+02 6.8726440e+01 4.1699669e+01]",15.37264343713873
1150,6.027297101381515,1.787192,378.138,-0.03624631,20.58115158440289,19.568162131787073,"[ 0.16638148 32.716385   41.7269     57.882576   84.928635   92.15589
 73.2385     58.250813   38.398975  ]",67.17942926079046
1151,39.551475249594766,3.8808103,378.321,0.05286544,19.1787052638979,20.513767952585297,"[  0.37126002  23.133362    35.63462     57.498745    88.806046
 140.621      115.278725    56.105362    47.50476   ]",16.298104252604936
1152,166.29141575921236,0.7229002,381.017,0.020148378,21.156342875121986,19.08932692793332,"[6.62967637e-02 3.32977104e+01 4.74359245e+01 7.17098236e+01
 1.05933990e+02 1.13980606e+02 8.24216232e+01 5.41463776e+01
 3.40544739e+01]",93.34940753230612
1153,-0.2926433814559257,4.927887,381.324,0.052449387,17.228199488393845,22.91215548771757,"[  0.12182357  22.378002    32.64286     55.609207    88.32462
 112.422585   104.091896    53.970913    30.864868  ]",15.724317153263717
1154,-0.5690596070607156,3.3290765,381.569,-0.012635897,19.911722356612863,19.910231465619336,"[  0.32983613  29.998747    31.431746    67.2514     112.52859
 162.07529    113.07325     42.446526    51.32031   ]",15.796198741131176
1155,-0.08473493762641994,4.8383384,381.699,-0.0355611,11.184618103498874,28.987364113232726,"[-9.35964286e-02  1.34445381e+01  1.86362057e+01  5.17470360e+01
  9.95293350e+01  1.11001564e+02  9.90400391e+01  6.28798141e+01
  4.07494736e+01]",16.108527202021733
1156,123.0084812011314,0.8765443,382.991,-0.05222082,20.86901672538813,19.42029437518748,"[ 0.15799339 34.704556   45.30053    66.26778    84.38804    81.21553
 57.206326   40.64772    30.569614  ]",101.61281599586275
1157,-1.2341850944191288,4.824644,383.204,0.04106458,16.001993585776482,24.226134031038658,"[-0.1767982 19.224041  33.14531   68.16412   85.2509    88.89538
 67.311226  50.535587  36.103653 ]",16.961738471332644
1158,47.33711879876114,6.0016675,383.316,-0.052176546,20.11517944010748,20.00654952279588,"[ 0.28187773 24.088213   29.200127   47.943638   76.980804   92.99016
 86.421745   43.275692   24.982733  ]",146.09205697087862
1159,155.30167312592764,0.92349154,384.977,-0.04400918,25.009391041830778,15.343838640777117,"[3.5565205e-02 3.8174477e+01 5.5200981e+01 7.5567932e+01 9.1374519e+01
 8.5680840e+01 6.2563107e+01 3.6701401e+01 2.5219393e+01]",14.663907355721912
1160,144.93536588573568,0.4356471,389.137,-0.013589688,24.614887601619984,15.565030245650961,"[-0.26165184 38.33735    48.937813   64.77025    75.66113    72.844154
 58.668156   38.545097   27.572733  ]",55.45993091137581
1161,146.9372414450442,0.5333707,394.904,-0.022324333,14.394777229392837,25.808550393859978,"[-0.20168945 36.30907    47.293568   66.85596    88.8549     86.55847
 64.11824    44.118534   33.436237  ]",91.07602534170711
1162,22.42624869045249,2.478174,395.084,0.029420352,19.171818690810476,21.11096547966973,"[1.1320133e-02 2.4481916e+01 3.1517849e+01 5.8591724e+01 1.3490337e+02
 1.4745692e+02 9.7976723e+01 3.7885952e+01 2.6121737e+01]",15.838235786857881
1163,-0.2249832185351049,7.6865716,395.217,0.050605368,15.11002255384542,25.127777167549805,"[ 0.17429514 18.15302    32.788643   53.239685   76.2722     94.137794
 78.69238    66.555176   55.38721   ]",16.223410016259177
1164,-0.35878057844315725,4.7303925,395.416,-0.04408024,17.48008718577916,22.659360496225165,"[ -0.16098078  27.65542     62.416214    73.17296    122.408936
  98.937805    61.032276    37.8764      27.873825  ]",23.93256275918503
1165,49.704021804106425,1.0955722,396.146,-0.04430789,16.59688679618206,23.56004913933057,"[-0.2556249 29.430101  41.53772   63.487007  78.09226   77.385605
 64.81578   48.06401   34.525967 ]",120.23251589283538
1166,-0.2746015949671261,4.7114854,396.406,0.023341015,22.147716228724757,18.030851307129605,"[  0.3385418  26.362772   31.829054   45.32767    74.79747   102.07203
  77.11729    44.240658   46.33831  ]",14.445422131823431
1167,-0.14801682036511649,6.7024875,396.785,-0.0027130183,20.0502933944258,20.118289636422176,"[  0.17551403  24.54261     36.419678    53.132095    87.29583
 114.21955     86.77849     43.189674    31.976759  ]",15.792346399101179
1168,140.51033524407765,0.669509,399.874,-0.0009517592,23.79111161150524,16.35887633868436,"[5.7102785e-02 3.1855585e+01 4.4126862e+01 6.8989639e+01 1.0015876e+02
 1.0337714e+02 7.0717850e+01 4.7855900e+01 3.3686539e+01]",39.49550313100597
1169,104.13012667221152,0.9076747,400.863,-0.011564552,20.11528331802964,20.062918224051494,"[ 0.23039727 27.677006   36.57721    53.176712   74.17163    86.5819
 63.59465    41.784664   32.973686  ]",14.348819571181247
1170,25.47061214676429,1.3318839,401.272,0.04645023,7.557440903774401,32.95620468765902,"[ -0.11700667   9.923738    22.371197    35.304382    65.18813
 106.39783     91.51659     63.40643     46.454754  ]",17.4787007423236
