episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
116,0.17303890104708175,11.814001,29.981,-0.10595399,19.314201218646232,20.81517794668826,"[5.6058548e-02 2.4008142e+01 3.2488045e+01 6.1981136e+01 1.1219781e+02
 1.1971261e+02 7.7378098e+01 4.2245033e+01 2.7191153e+01]",48.11291032155001
117,6.81542776866742,9.7783375,30.295,0.043466195,20.76930596590593,19.373650433139336,"[-7.1622781e-02  2.7106642e+01  3.1420631e+01  4.6369495e+01
  7.4489410e+01  1.1571225e+02  8.6717743e+01  4.2254520e+01
  2.3885498e+01]",18.48175282791843
118,19.40242226935913,2.1400602,32.475,0.36040702,24.482882400678054,15.846743565580441,"[ 0.17913432 34.116127   48.17926    81.56835    99.0635     85.93365
 51.74103    29.705158   21.741306  ]",35.97742292153088
119,0.16644669738013984,11.172688,33.052,0.38135064,18.453286784592873,21.72915013839882,"[9.51009691e-02 2.18564796e+01 3.04948978e+01 6.06691513e+01
 1.06592575e+02 1.16231522e+02 8.02786560e+01 4.41547089e+01
 2.89852428e+01]",20.001781906712743
120,0.17579458699588066,11.5141535,34.504,0.5797101,20.606893772943437,19.532287750398503,"[9.8538563e-02 2.5891951e+01 3.3893837e+01 6.1482670e+01 1.1888967e+02
 1.3516415e+02 8.0619911e+01 3.8505146e+01 2.5427692e+01]",85.11373415616525
121,9.578022268033251,8.4798975,34.825,0.1988973,17.548950234840163,22.614658917347572,"[4.09414396e-02 2.28000870e+01 3.19812565e+01 6.10914497e+01
 1.09699158e+02 1.20394775e+02 8.59053497e+01 4.86477547e+01
 3.26909027e+01]",15.451523645910596
122,0.03410983000521002,10.442015,35.333,0.5660911,21.95881677553638,18.193294866712243,"[1.22738615e-01 2.60978622e+01 3.60598183e+01 6.05883331e+01
 1.10248192e+02 1.23698296e+02 8.63809204e+01 3.57824860e+01
 2.17668552e+01]",26.272887515400747
123,-0.142502979353612,9.50789,35.581,0.56216097,21.449692652405353,18.433351205900763,"[8.0647685e-02 2.7272079e+01 3.2318058e+01 4.7731052e+01 7.3094604e+01
 8.8783813e+01 8.2380775e+01 5.0079884e+01 2.5214714e+01]",81.50173634967035
124,0.12552938766542937,9.508629,36.061,0.5546619,23.92962992330435,16.14223442664311,"[-8.86288658e-02  2.86888447e+01  3.78570366e+01  7.89089127e+01
  1.25780396e+02  1.12294678e+02  4.53703690e+01  3.02972584e+01
  2.68327579e+01]",18.91874783701627
125,7.146190242828833,9.955335,36.328,0.55056983,21.659807737512466,18.568657917747487,"[-5.5371121e-02  2.6258478e+01  4.0155239e+01  7.2428604e+01
  1.5005191e+02  1.2686933e+02  6.2744637e+01  3.0919062e+01
  2.8266014e+01]",17.463874743161863
126,0.15088955874699284,10.09082,36.619,-0.50374806,20.988980265893893,19.22337855112361,"[-1.1002536e-02  2.6580442e+01  3.2802284e+01  5.3687267e+01
  9.0148178e+01  9.8823845e+01  8.1958702e+01  4.0995365e+01
  2.4217808e+01]",19.20190249315548
127,10.933248530933453,9.184496,37.128,0.36720574,26.247423270350826,13.934646854453156,"[1.14195198e-01 3.13901443e+01 4.13387947e+01 6.83142776e+01
 1.27383224e+02 1.35847916e+02 6.58695908e+01 3.15639095e+01
 1.71577530e+01]",19.6300803857096
128,0.1551094339686125,10.1493,37.534,-0.47098595,18.28559122667252,21.866872062863354,"[  0.13602859  21.689629    30.059484    54.33218     92.94461
 127.154144    78.91528     41.226257    34.43206   ]",17.107272901360254
129,0.1344297105720386,10.800969,38.578,-0.5184705,14.577630478513646,25.71132928324183,"[3.6823492e-02 1.9001547e+01 2.5096552e+01 4.5874428e+01 9.0290558e+01
 1.1062386e+02 8.6038902e+01 5.2510914e+01 3.4482098e+01]",17.726605862284643
130,0.14676175468676733,10.902333,39.255,0.5095152,16.839336790814734,23.36371930883351,"[7.2313860e-02 2.2619604e+01 2.6672081e+01 4.9531109e+01 1.0062277e+02
 1.1509675e+02 8.2334831e+01 5.1692963e+01 2.9862299e+01]",67.30127479068715
131,13.305885340307304,10.876761,39.648,-0.4151538,20.557552402412686,19.69572337837755,"[-9.4681578e-03  2.6037302e+01  4.2983955e+01  6.5382401e+01
  9.7681953e+01  1.1436968e+02  7.9573944e+01  3.9356106e+01
  3.1761477e+01]",16.613927139805995
132,0.1471212479023001,10.631133,39.944,-0.50073856,17.750776201331664,22.462155304229746,"[-1.1507739e-02  2.6350086e+01  3.3188869e+01  5.9969646e+01
  9.5341911e+01  1.0346082e+02  7.5404297e+01  4.3526539e+01
  3.4411572e+01]",115.03223736165155
133,5.087703945576273,10.074361,40.237,0.29389104,14.142907025956585,26.138195771613972,"[  0.12002883  16.121532    21.113525    43.150276    78.130875
 112.135765   106.065926    56.302155    33.11746   ]",16.210475769152964
134,12.016735696822762,11.1078,40.586,-0.49280503,24.85641468692381,15.33044079634796,"[7.7387474e-02 3.0079828e+01 4.0989681e+01 7.3624451e+01 1.0406559e+02
 1.2965938e+02 7.6110077e+01 3.0978344e+01 1.8591499e+01]",15.868931447451997
135,0.1741355791744472,11.602565,41.391,-0.4832202,20.048309378502214,20.12003740770703,"[6.30206838e-02 2.58657551e+01 3.55308914e+01 6.80047913e+01
 1.17868134e+02 1.19934586e+02 6.46078186e+01 3.81162872e+01
 2.89817104e+01]",20.804013204329934
136,2.124862389371254,8.870814,41.496,-0.18239681,21.165171473203515,18.96926662790046,"[-2.8318146e-02  2.6009283e+01  3.5046055e+01  8.6703224e+01
  1.4887503e+02  9.3462646e+01  6.7034767e+01  2.7724287e+01
  2.2004810e+01]",15.924034019609024
137,7.55337573023998,10.650174,41.826,-0.26993856,27.219352319646603,13.021765938104023,"[2.0925123e-02 3.3457478e+01 5.1439602e+01 8.0524086e+01 1.0514147e+02
 9.5689751e+01 5.0617092e+01 2.2186335e+01 1.5244564e+01]",16.55210319325369
138,0.16642296059624426,11.756942,46.519,-0.32095367,17.865471352337423,22.329596857661283,"[5.6936193e-02 2.1915329e+01 3.0719000e+01 5.6431587e+01 1.0554353e+02
 1.2269479e+02 7.8576515e+01 4.2207504e+01 2.8748014e+01]",76.15903634438722
139,0.8983224992576814,6.476857,46.619,0.03296286,20.687907585162293,19.31114229215314,"[ 0.51839584 24.765873   32.864334   50.823635   74.27021    77.10897
 50.32198    32.227627   37.372387  ]",13.714365394073269
140,0.1378239581958259,10.809867,47.508,0.42100832,19.769974393386885,20.40053643698983,"[4.6106141e-02 2.6147095e+01 3.2474335e+01 5.4758354e+01 9.3565742e+01
 1.2031439e+02 8.9292366e+01 4.2211273e+01 2.6541904e+01]",76.3305962795283
141,5.0354454806815765,9.036323,47.863,-0.41787678,20.261115569744945,19.693229806936255,"[-5.05685396e-02  2.67813568e+01  4.02071724e+01  5.07070923e+01
  9.78236160e+01  1.15637566e+02  7.56636963e+01  4.21024628e+01
  3.43083763e+01]",21.944451049420966
142,0.11070763228510408,10.510955,49.345,0.034093633,20.466020624821052,19.712744773279223,"[5.47084175e-02 2.56985970e+01 3.38412781e+01 6.00884285e+01
 1.06294365e+02 1.28553879e+02 7.74511337e+01 3.71313591e+01
 2.80366001e+01]",53.79171142446274
143,0.16465340833452397,11.594888,51.221,0.05948979,19.79071503268947,20.383284326494334,"[5.6311429e-02 2.4415356e+01 3.4070648e+01 6.3990089e+01 1.0815009e+02
 1.1786787e+02 7.2855125e+01 3.6620342e+01 2.6255205e+01]",76.89066978539942
144,12.440182444165183,10.008584,51.66,0.3871692,21.814280433879066,18.36003731611862,"[-4.5410804e-02  2.6422228e+01  3.7715294e+01  6.8170692e+01
  1.3930481e+02  1.2693643e+02  5.6429615e+01  3.2439941e+01
  2.1929092e+01]",16.56993081204206
145,0.14613706044079539,11.100609,55.33,-0.0780358,21.09492418423682,19.09261297226968,"[4.74263206e-02 2.73330688e+01 3.61081886e+01 6.20676079e+01
 1.09758064e+02 1.23442947e+02 7.47934265e+01 3.62627411e+01
 2.55754776e+01]",56.965929043634084
146,9.830492740590632,10.500176,55.64,0.18916255,23.164057668314438,17.08967475435755,"[1.11739822e-01 2.74781189e+01 3.55596466e+01 6.16514282e+01
 1.26407692e+02 1.09427345e+02 5.99156647e+01 2.87851238e+01
 2.46884022e+01]",26.46428569348793
147,0.12494164482906679,9.363808,56.073,0.356697,21.045810806383077,19.122434723462423,"[9.8415710e-02 2.7193132e+01 3.3908646e+01 5.1652729e+01 7.9431236e+01
 1.1712348e+02 8.2164513e+01 3.6435497e+01 2.3069386e+01]",18.44688839789707
148,0.1265873396069599,10.658548,56.919,0.15533988,21.972715367524724,18.119312838289154,"[8.1933662e-02 2.7262146e+01 4.0245632e+01 6.7579163e+01 1.0095457e+02
 1.0412876e+02 6.6568497e+01 3.5283680e+01 2.4548101e+01]",18.70966548664904
149,9.426978417474404,8.974155,57.265,0.34927785,26.096620765540948,13.988426297719466,"[8.7780014e-02 3.1894968e+01 4.2993889e+01 7.7635254e+01 1.4312984e+02
 1.1784860e+02 5.6360397e+01 2.7751036e+01 2.1019926e+01]",18.762653095766492
150,6.797591702106331,8.525316,57.604,0.22337672,20.06847505128191,19.639898597435685,"[-6.6479228e-02  2.7594221e+01  3.7706558e+01  7.9077988e+01
  1.1754683e+02  8.3712677e+01  5.2435612e+01  3.4785339e+01
  2.8662729e+01]",24.02251438630053
151,16.536677864926222,10.613481,58.116,0.13881095,26.015027060764474,14.223407201815451,"[1.12282366e-01 3.10941029e+01 4.35297279e+01 7.93261871e+01
 1.34423096e+02 1.11978317e+02 5.18725433e+01 2.82111931e+01
 1.76442928e+01]",17.77123763981837
152,0.05094833849004538,10.037689,58.952,0.33927056,21.65729020253287,18.365537633562404,"[  0.16434242  25.865557    37.053402    69.2223     109.190636
 116.98341     69.15441     36.809708    22.293295  ]",17.735168217466565
153,0.16883532884412975,11.1338215,61.018,0.32778826,19.514886936581462,20.63008355808914,"[2.9086009e-02 2.4098761e+01 3.4848000e+01 6.3415798e+01 1.0769672e+02
 1.2000754e+02 7.6212547e+01 3.8194530e+01 2.7054384e+01]",51.694423045746525
154,0.17952963593005833,11.407424,63.985,-0.31258303,20.35573421790897,19.809980524627882,"[7.0851646e-02 2.5347738e+01 3.7170982e+01 6.8015938e+01 1.1383645e+02
 1.1355880e+02 7.0926430e+01 3.8499386e+01 2.6878784e+01]",75.03776251125112
155,0.1850111337409612,11.596467,70.149,-0.28511554,20.973830263344265,19.127569861846798,"[7.0357010e-02 2.5687614e+01 3.7221405e+01 6.9647842e+01 1.1513174e+02
 1.1629604e+02 6.7224121e+01 3.4779907e+01 2.4924065e+01]",60.15918585040884
156,0.1206846028577067,9.490239,70.364,-0.28424433,21.616555972392923,18.538971450742288,"[ 0.10580011 27.178236   30.756592   43.99449    69.79854    99.6921
 79.534004   46.329      22.904106  ]",23.614913626579693
157,0.18069680826055975,11.46315,71.721,0.24702567,21.051181950010598,19.10764069860738,"[9.41300467e-02 2.46547794e+01 3.60878296e+01 6.65970383e+01
 1.25438614e+02 1.19555626e+02 6.47826538e+01 3.50290565e+01
 2.55140362e+01]",41.44909933656045
158,0.14431102406455265,11.333475,73.13,-0.27349305,23.451976404810733,16.690779391515417,"[2.9934725e-02 2.8169647e+01 3.9114273e+01 6.9769501e+01 1.2332942e+02
 1.3054048e+02 6.2966492e+01 3.1095596e+01 2.0540636e+01]",93.36352502904285
159,12.107521591078367,8.031623,73.701,0.16240363,21.48298403593329,18.709420305438634,"[4.9924403e-02 2.5197180e+01 3.3257172e+01 6.4592445e+01 1.1078471e+02
 1.2080395e+02 7.6739395e+01 3.5877171e+01 2.3267530e+01]",20.444451987838043
160,-0.13355848487032707,7.3768115,73.858,-0.26432842,18.36706116814987,21.076413593169637,"[  0.526692  20.907745  25.89549   38.116283  64.29875  104.33825
  75.53919   40.253826  33.715027]",145.6381796039967
161,0.17754017956685764,11.583057,79.829,-0.2505418,20.887975020693062,19.28023777633071,"[7.22626820e-02 2.55863266e+01 3.62334518e+01 6.44232864e+01
 1.07437843e+02 1.20864395e+02 7.09815063e+01 3.77020760e+01
 2.55359268e+01]",112.60075933115225
162,26.884545120883292,5.0902524,81.167,-0.12963513,29.71021818108704,10.48114766684196,"[ 0.40550557 34.92688    46.01034    66.78174    85.61072    74.12741
 47.132393   29.674639   21.888273  ]",15.05538657242275
163,0.17817329577357602,11.583215,82.253,-0.24316405,20.0422678762502,20.12260920138484,"[6.8625048e-02 2.6777473e+01 3.4526012e+01 6.3113449e+01 1.0904188e+02
 1.1597444e+02 7.3176033e+01 4.0004959e+01 2.6478628e+01]",21.559201692656877
164,7.658288627651638,10.064778,82.576,-0.05790227,24.786186552162714,15.439630891837623,"[  0.15358289  29.261297    37.67382     66.606316   100.7314
 107.5551      71.94197     32.023254    24.653107  ]",19.164131098421414
165,0.18467019505943347,11.627126,84.026,0.16740488,20.149734508194076,19.97617331751102,"[9.1509327e-02 2.4722069e+01 3.3660160e+01 6.1546738e+01 1.0877846e+02
 1.4042496e+02 8.2817375e+01 3.7028442e+01 2.4508566e+01]",70.70263769110971
166,0.19009560255055225,11.796017,88.986,0.22476204,19.7153518570131,20.40839215248663,"[7.1581587e-02 2.4185408e+01 3.4263451e+01 5.6229847e+01 1.0766379e+02
 1.3131206e+02 8.3069984e+01 3.7449669e+01 2.5734768e+01]",71.72109531277084
167,15.547750798807323,10.385642,89.497,-0.023450958,19.072383647634986,21.110929116284428,"[1.08677484e-01 2.24692039e+01 3.16810951e+01 6.82994308e+01
 1.10096855e+02 1.06723885e+02 6.79981079e+01 4.06107178e+01
 3.28027039e+01]",15.392448763469003
168,0.2161723977149191,11.744956,103.112,-0.08976121,20.17800615259162,20.001306316615107,"[5.4906838e-02 2.5735365e+01 3.4800797e+01 5.9249916e+01 1.0301501e+02
 1.2190182e+02 7.9740150e+01 4.0580345e+01 2.5346411e+01]",79.65514128052968
169,0.2157161588058814,11.671897,154.342,0.020003753,19.900615218698572,20.267836595254725,"[6.1314121e-02 2.4070442e+01 3.3643341e+01 6.2088394e+01 1.1671578e+02
 1.2701491e+02 7.4601936e+01 3.8746796e+01 2.6635929e+01]",73.58637842800117
170,17.06246116329039,10.13966,154.91,0.03440487,16.293782463716315,23.926004368344962,"[2.8636714e-02 2.0737875e+01 2.6310108e+01 4.7543392e+01 1.0282818e+02
 1.1687634e+02 8.7186394e+01 4.7731899e+01 3.1072561e+01]",11.326632440026044
171,0.19075499951725597,11.4049835,158.424,0.045047466,19.925771340699477,20.14408745923204,"[3.2532122e-02 2.5007526e+01 3.3118511e+01 5.7718716e+01 1.1417742e+02
 1.2362061e+02 7.6592010e+01 3.7743542e+01 2.5630468e+01]",37.8754789940789
172,0.17854153239733314,10.18699,159.109,0.0026894412,18.93822786130069,21.18324688077133,"[  0.13199124  21.883865    30.306705    59.593006   103.5864
 108.997154    78.42729     36.9132      25.885067  ]",13.604357382406675
173,0.17992371567416776,11.022317,160.325,0.029559389,20.235803112347693,19.8914308870886,"[1.0889121e-01 2.4280888e+01 3.2858673e+01 5.8320343e+01 9.7697044e+01
 1.3749406e+02 6.9735222e+01 3.6649647e+01 2.3717768e+01]",58.475881124444335
174,-1.3873954428295407,8.649125,181.925,-0.10993783,20.783963080241755,19.36892982565386,"[2.1571765e-02 2.4965960e+01 3.6938717e+01 7.1507652e+01 1.1720812e+02
 1.1705007e+02 6.7731293e+01 3.4938766e+01 2.4367207e+01]",50.332088272795005
175,5.917875663108867,7.9248624,182.357,0.019836644,9.657858249568934,30.569617310203267,"[-1.2238879e-02  1.0629770e+01  1.3435075e+01  2.1120190e+01
  8.2970108e+01  1.5546581e+02  1.1637208e+02  5.3051346e+01
  3.6912003e+01]",15.169501726537009
176,6.1231169284078675,9.401413,182.799,-0.10616008,13.252868680268248,26.97873710078752,"[  0.18513493  14.50046     18.049252    27.489733    61.376835
 119.01685    124.80998     68.86656     36.48442   ]",12.312954588988788
177,2.4308240419828353,3.6432405,183.19,-0.041011237,8.60127686387893,31.927504942098807,"[7.4890000e-03 8.6179466e+00 1.0862816e+01 1.6116537e+01 6.1205769e+01
 1.7042311e+02 1.3031313e+02 6.0362507e+01 4.0752377e+01]",12.452244199175563
178,0.09517534940934408,8.697068,183.566,-0.061311856,11.58880655854382,28.613726299178666,"[6.5987468e-02 1.3010809e+01 1.8208597e+01 3.7357891e+01 7.8176765e+01
 1.0305407e+02 1.0049709e+02 5.9428402e+01 4.1192047e+01]",10.699343241016628
179,-0.12690445349092666,8.835033,183.822,-0.060519498,11.252450508326442,28.512031261636594,"[ 0.28098732 12.334581   19.72283    34.242966   59.77315    81.84073
 82.8932     52.861084   37.997433  ]",11.772312308558456
180,-0.17459055875809168,8.578568,184.328,-0.10850459,9.952396766480765,30.37509443088527,"[1.42758235e-01 1.08642845e+01 1.77278519e+01 2.65304317e+01
 4.16827698e+01 1.01259140e+02 1.48406723e+02 6.92601929e+01
 4.46171570e+01]",14.061776319155609
181,-0.8392923692711106,4.1183586,184.45,-0.10843282,10.31640911824593,30.02471831582786,"[ -0.2558504  10.427033   10.849824   14.063786   50.451202  107.22261
 115.93808    66.95314    45.930073 ]",18.82446889815549
182,-0.3268257189005871,4.349921,184.634,-0.06485709,11.59100751117763,28.931829630204795,"[3.4984981e-04 1.1546604e+01 1.2927265e+01 1.6559269e+01 3.9104710e+01
 1.4883600e+02 1.6732907e+02 7.2684166e+01 4.2474010e+01]",15.042579014474374
183,-0.008329427656679447,5.592554,184.983,-0.0037072485,9.203028885946217,31.19857345020649,"[6.3116044e-02 9.2433853e+00 1.0371703e+01 1.3337583e+01 5.5670448e+01
 8.8447716e+01 1.5793794e+02 7.8474289e+01 4.5442528e+01]",28.934625010021808
184,2.1381424345160696,7.76229,185.162,-0.10801644,15.04608999485673,25.18372972859665,"[  0.44544494  16.328726    19.433323    32.27745     75.30327
 115.78535    136.66037     90.61631     42.00468   ]",14.854824049086714
185,-0.05923751608095061,3.8375404,185.292,-0.10794065,9.012776225247487,31.22353281850451,"[-1.3839372e-01  9.2183685e+00  1.0118076e+01  1.3079643e+01
  5.2284199e+01  1.5039679e+02  1.5498267e+02  9.8368187e+01
  4.4647915e+01]",23.199144128393293
186,-0.023815283204074143,4.002162,185.53,-0.08314434,12.751734444964669,27.390306151385534,"[1.5382282e-01 1.3299721e+01 1.5211179e+01 1.9941980e+01 5.1517277e+01
 6.9953896e+01 1.9910858e+02 1.1293639e+02 4.1032295e+01]",14.637693996238525
187,-0.023475290734706864,5.98339,185.771,-0.10241126,6.57654724114856,33.85110138628047,"[-2.5713943e-02  6.6370583e+00  7.7335272e+00  1.1164419e+01
  8.6107300e+01  1.6735878e+02  1.2336589e+02  6.2517765e+01
  4.3764629e+01]",11.111286813881739
188,16.988046669586346,5.517765,186.762,-0.061945,17.467387689830073,22.774643417364498,"[1.1611875e-01 2.0430988e+01 2.6338310e+01 4.7636780e+01 9.0212898e+01
 1.3062100e+02 1.0058628e+02 4.2085747e+01 2.9357983e+01]",15.444977998206888
189,-0.6311215570872462,6.438592,186.931,-0.10699364,11.821480826945574,28.347843735328702,"[  0.5140845  12.548147   14.764362   18.244473   36.756138  102.852486
 106.38164    77.15355    52.618694 ]",17.805818205830327
190,-0.2957418058047897,5.4163246,187.239,-0.10681878,10.817400594611083,29.360035526865026,"[1.1702621e-01 1.3699516e+01 1.6728325e+01 1.8845861e+01 2.9185226e+01
 6.7517616e+01 1.5571280e+02 9.6434387e+01 4.1788231e+01]",12.302708601392279
191,-0.6113656935640778,6.2675157,187.66,-0.07124331,23.15355275032623,16.40716248089736,"[ -0.90011215  30.057579    31.74918     40.400597    46.619022
  90.455956   107.76213     75.00024     38.457592  ]",77.7842734489489
192,-0.03098878945046426,4.130914,187.848,-0.048018225,10.603374229428587,29.936282913344712,"[1.0761584e-03 1.0594306e+01 1.2609015e+01 2.0613161e+01 4.8043694e+01
 1.4052429e+02 1.8930734e+02 8.0979713e+01 4.2844788e+01]",13.848347879836885
193,-0.05628193152918208,3.5465417,188.107,0.078377835,10.140411038955026,30.045827570832195,"[-0.6851951 10.178726  12.318834  17.480633  49.478657  66.674385
 70.9164    55.151466  71.26437  ]",13.331952289539112
