episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
482,0.7539702687355812,3.5402598,898.874,0.01931926,13.019820818828801,27.180349841636783,"[-0.7505437 13.686498  15.833378  29.94662   61.005466  81.81563
 71.78576   52.321243  40.277225 ]",19.357384075731147
483,1.67428925137158,11.870954,0.0,0.017696366,12.664603344783451,27.509703615151825,"[-0.17536435 18.678652   42.14373    55.59898    93.36213    94.16631
 56.271343   37.70528    31.063528  ]",25.49930973896729
484,0.3376803253512225,2.0712776,902.358,0.0008228821,12.445651188281731,27.686460993307126,"[ 0.31495526 11.118747   12.958597   13.0357275  14.33948    17.66745
 41.019054   39.791225   59.82756   ]",9.999794720332494
485,0.6043731916110149,3.5394666,905.421,0.02208922,26.451410070170994,13.794246165288463,"[-1.4625408e-01  6.0791161e+01  1.2299798e+02  1.8687135e+02
  9.6832489e+01  4.0061203e+01  2.3670277e+01  1.7535246e+01
  1.4917621e+01]",18.095745296552533
486,0.5361147927914249,3.2682207,907.604,0.017701825,20.862512066255963,19.285382218857997,"[-1.1452696e-01  3.5896935e+01  3.5659374e+01  4.9108822e+01
  9.1719879e+01  1.1742454e+02  6.1768051e+01  3.0935265e+01
  2.7978960e+01]",51.00620892396494
487,-3.179898973934861,3.3868217,909.057,0.021971455,20.64937970523401,19.611516051591785,"[-9.6259209e-05  2.8469200e+01  4.3258644e+01  7.0650215e+01
  9.2122818e+01  1.1089245e+02  4.7796288e+01  4.2120502e+01
  5.3795040e+01]",129.5627891982792
488,-3.770966694309206,4.990706,912.453,-0.013467001,22.45917741013814,17.81505905118406,"[ 0.24828714 27.081896   35.415665   56.17992    67.02532    78.99808
 73.69715    35.642807   41.193466  ]",17.58276649818333
489,1.0913415732390308,5.610918,914.371,-0.011378595,19.41621171566156,20.73943379760271,"[5.43077216e-02 2.22545166e+01 3.21123734e+01 5.75099449e+01
 1.03314873e+02 1.06995415e+02 5.27112427e+01 4.92499237e+01
 3.43930588e+01]",16.03206986043319
490,0.7165551005902815,4.356297,914.761,0.0218405,18.309482987680518,21.897412756723146,"[6.3732743e-02 2.6485613e+01 4.3292725e+01 6.9727058e+01 8.0236282e+01
 1.1905266e+02 1.1724232e+02 5.3468822e+01 2.9271360e+01]",15.606606890024812
491,-4.4335058123552304,9.727808,917.653,0.021794777,19.65817315339886,20.64242987478609,"[5.0202072e-02 2.1751732e+01 2.8429213e+01 4.5118797e+01 6.8192055e+01
 9.0089096e+01 1.0383688e+02 6.3406494e+01 2.9615328e+01]",15.602655687789277
492,-6.197399560060409,3.2590222,918.986,-0.017994987,21.99780858581173,16.736934397723218,"[-0.60380363 64.54539    85.78665    72.99754    49.297863   25.360249
 23.402891   30.076435   16.402927  ]",19.7517901692678
493,-5.0745226751399075,3.5326738,920.236,0.0029462304,23.34991233405709,12.70738994019161,"[5.2918572e-02 7.9545280e+01 8.2993469e+01 7.1790199e+01 5.2182972e+01
 6.1326775e+01 2.6597580e+01 1.7279070e+01 1.4215291e+01]",30.11449452906443
494,0.409857009485883,2.140449,921.457,0.0061944746,17.94940455095041,22.1166179983353,"[  0.49955025  18.76651     20.816175    25.299389    34.497677
  55.543022   159.46867    155.47255     78.58069   ]",25.224387256587356
495,0.6630948615604798,4.157253,924.088,0.015178972,16.85784343249526,23.26008975626252,"[ -0.21657571  20.890556    34.566635    68.697754   113.802505
  94.08609     50.233696    33.540695    27.476564  ]",18.610193083782193
496,0.5912482266186627,3.556121,925.466,-0.014608244,22.560636966176776,17.62292905846037,"[ 0.17865781 52.81902    30.760138   27.644316   35.61858    83.890274
 90.09461    74.423454   32.62499   ]",25.05763618399358
