episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1733,1.8607943708200447,10.800278,244.163,0.039681863,23.72154535223676,15.08733962809196,"[ -0.21013683  44.77154     43.87        72.08542    101.311745
 107.220924    52.53666     24.874615    19.174843  ]",15.304781889140182
1734,3.9919337090883067,16.327606,244.482,-0.08180628,19.176620496988022,20.92594514152007,"[1.00156918e-01 2.33833961e+01 3.53338509e+01 7.23566360e+01
 1.18202095e+02 1.08577026e+02 6.97452316e+01 3.92067070e+01
 3.14420681e+01]",19.030608331402462
1735,1.4983636699332588,9.814789,244.635,0.0012592378,18.62256136345457,21.522394644309276,"[-2.2503098e-02  2.3945824e+01  4.3277164e+01  9.5979713e+01
  1.8001497e+02  9.0719704e+01  5.2232822e+01  6.8649933e+01
  2.8378977e+01]",15.725569970471057
1736,2.3444997000925376,13.45774,244.765,0.043066546,17.87764677645612,21.645008675541177,"[  0.15511863  21.438921    47.081112    63.450115   102.85924
  95.39458     58.8519      35.2306      28.339146  ]",15.877427127543998
1737,1.5351319064225875,8.760871,244.856,0.007730707,20.709629512752404,18.7788622142444,"[ -0.49669653  30.038168    36.817574    52.986458   102.44191
  84.93164     60.59923     28.104637    21.837885  ]",17.39539589404515
1738,3.776465334251894,16.45898,245.232,0.08155709,23.14021590149314,17.034060956312242,"[9.2196047e-02 2.8030010e+01 3.6161793e+01 6.1474724e+01 1.1592809e+02
 1.3745758e+02 8.1289276e+01 3.2541454e+01 2.0575310e+01]",28.98416199028193
1739,1.4707873343539177,10.531972,245.323,-0.08152617,23.97993236216077,15.879670436208022,"[ 0.3370835 34.890625  40.031036  62.449863  94.66421   98.93991
 35.71047   23.79318   20.170141 ]",20.679534689517293
1740,3.758556935293209,17.353752,245.887,-0.0225167,21.25636096048367,19.003909026468225,"[6.75643282e-03 2.74591236e+01 3.62891197e+01 7.23677826e+01
 1.15163475e+02 1.22652351e+02 6.97299042e+01 3.56693993e+01
 2.46230621e+01]",20.545903665502493
1741,4.622733929960702,12.375551,246.327,0.01712513,24.2487489611583,16.039121600513212,"[1.06168248e-01 3.01403790e+01 4.28615723e+01 7.24557037e+01
 1.14532326e+02 1.12870728e+02 5.97211151e+01 2.99795570e+01
 2.24093990e+01]",19.385707745332432
1742,0.7267630229278015,15.294509,246.552,-0.029432287,21.198407332834886,18.826313071145197,"[  0.13711052  29.157913    44.082752    75.76883    104.10516
 106.7515      60.34025     29.754045    22.951878  ]",16.717993312476498
1743,2.582401474353486,14.08422,246.718,-0.017260395,22.5572318009039,17.485111876658756,"[-3.5839735e-03  2.6547638e+01  3.5016266e+01  5.6903801e+01
  1.3364655e+02  1.3769347e+02  7.1528862e+01  3.3681595e+01
  2.1315418e+01]",16.432948044014587
1744,2.0299800474011453,12.474441,246.822,0.08103071,18.206859630456503,21.919696639225357,"[  0.2507046  21.759808   27.966503   49.85919   105.21518   148.352
  97.40801    37.73695    28.528255 ]",19.242614914417093
1745,3.7581576499458604,16.858696,247.062,-0.027580261,23.764326447620245,16.506617463868555,"[9.1623396e-02 2.7942406e+01 3.6723190e+01 6.3873238e+01 1.2911888e+02
 1.5502736e+02 8.4930901e+01 2.9635015e+01 1.9747358e+01]",23.17895578387755
1746,2.606419730539818,11.57377,247.337,0.02764544,21.74231829693253,17.97665824598443,"[ 0.3828989 29.24129   40.369152  60.44356   83.38694   76.51444
 53.88853   37.64781   28.560783 ]",15.670952297771214
1747,4.164924571819984,17.226084,247.671,-0.04948536,21.74582667597481,18.437000511123717,"[1.9396903e-02 2.9938519e+01 3.9388878e+01 6.4205971e+01 1.0687484e+02
 1.1142349e+02 7.6933563e+01 3.9355545e+01 2.6219723e+01]",19.42623388958263
1748,4.075952526320053,17.05998,247.929,0.05688532,20.087732651209453,20.0840654397886,"[4.1322544e-02 2.3882673e+01 3.2663296e+01 7.2445503e+01 1.3443906e+02
 1.3078683e+02 6.7216522e+01 3.9439503e+01 2.8378736e+01]",19.16917811088423
1749,3.2328015901975244,15.949841,248.155,-0.0436104,20.8115179834825,19.329486590054355,"[-1.0426423e-02  2.5915209e+01  3.9410728e+01  6.3953506e+01
  1.2352520e+02  1.1521471e+02  6.6927475e+01  3.6140884e+01
  2.6796307e+01]",17.112326345576893
1750,4.100597007279629,16.61646,248.602,0.051874936,21.46427207329868,18.745744476197885,"[7.9979643e-02 2.6090450e+01 4.1230770e+01 6.7401535e+01 1.1767403e+02
 1.2351919e+02 6.3903522e+01 3.5403706e+01 2.8781960e+01]",18.81497805348336
1751,2.8826046177585214,15.100928,248.783,-0.008763348,16.63973714479115,23.49513542916916,"[1.69572067e-02 2.69714394e+01 3.50735512e+01 6.67267380e+01
 1.14797218e+02 1.07497246e+02 6.24205856e+01 3.65128822e+01
 2.89346256e+01]",16.32665504713606
1752,1.905938976932237,12.902139,248.873,0.04712283,20.650360948457692,19.558544493788364,"[ 0.33687901 23.452488   28.922918   62.52181    95.17837    99.35684
 99.33955    57.365074   24.895235  ]",20.26845401918653
1753,3.3901659162237507,14.986454,249.159,0.05767787,21.921429741137903,18.220276955776985,"[2.70522684e-02 2.71838875e+01 3.35542259e+01 6.00945892e+01
 1.14653015e+02 1.23087708e+02 8.56669846e+01 3.20988998e+01
 2.72953873e+01]",21.58716078023221
1754,3.0904843533200235,16.299881,249.364,0.060439765,20.21763103321822,19.992674623300896,"[  0.15547694  29.001553    34.424423    56.57308    111.25293
 119.58945     69.94338     34.041653    24.885311  ]",20.53974488206335
1755,4.099004028183939,14.316886,249.649,0.08011312,21.881533730098763,18.295912607487768,"[  0.14966182  25.972483    37.213303    62.627834   116.25216
 115.22106     68.57117     36.61183     25.750772  ]",19.783508547270927
1756,3.382277487797062,16.192701,249.915,0.019189274,21.95768099794186,18.128055575985933,"[  0.1397941  26.203295   38.07766    61.284973  109.53062   136.559
  64.75635    28.76769    21.356346 ]",16.139521470143347
1757,3.754043560712374,14.425428,250.156,0.0032391455,23.674378258147716,16.57569013887882,"[  0.11797647  31.18872     47.71525     53.32622     82.0537
 107.35335     80.09426     42.54337     21.28842   ]",19.88767044386682
1758,2.9952060082657024,14.949535,250.377,0.050950747,20.302433037658776,19.84472363480717,"[9.95488763e-02 2.46603737e+01 3.73087730e+01 6.71776352e+01
 1.25374855e+02 1.02039886e+02 6.21014977e+01 3.46115417e+01
 2.85535526e+01]",19.431441454786494
1759,3.6309463354054397,16.837915,250.612,-0.016761081,21.137577258048747,19.058908615068752,"[5.39226495e-02 2.65797443e+01 4.01479836e+01 6.63703918e+01
 1.04651016e+02 1.05908875e+02 7.31967010e+01 3.69537735e+01
 2.88226280e+01]",19.04180326107336
1760,2.5426879997003606,14.104926,250.845,-0.0119920755,21.263525470324236,18.919841346579673,"[-1.3496202e-02  2.5560467e+01  3.1538616e+01  5.4261395e+01
  9.2178444e+01  8.7743439e+01  7.2115501e+01  4.2374519e+01
  2.3320679e+01]",18.384799821971107
1761,1.048263168624024,5.113398,250.9,0.054528516,18.712243671506,19.11315700826735,"[-1.4949584 27.405128  33.667053  49.43239   69.21136   47.463276
 33.455032  25.859945  21.910265 ]",17.610521176377805
1762,4.331238745235191,17.00232,251.3,-0.007288672,22.67680384363798,17.522976789992093,"[5.2615635e-02 2.7124367e+01 4.1058098e+01 7.2644005e+01 1.1747026e+02
 1.3027774e+02 6.6356995e+01 3.4122795e+01 2.1531572e+01]",17.90768656286685
1763,1.6058381021986872,10.103802,251.451,-0.05873603,18.783864638962687,21.383866783823155,"[1.2657326e-01 2.1533155e+01 2.6935522e+01 4.7300091e+01 9.2925056e+01
 1.5600523e+02 1.2536085e+02 3.9719433e+01 2.7431398e+01]",20.818048780396996
1764,4.3971174373822315,13.729417,252.04,-0.021421058,21.948360866863403,18.233013938663735,"[9.6862517e-02 2.7916021e+01 3.9453842e+01 6.8206261e+01 1.1782497e+02
 1.2653064e+02 7.1135544e+01 3.0829039e+01 2.2017027e+01]",16.231112322325053
1765,3.914959331011197,15.594073,252.297,-0.07927228,21.539591813969707,18.674328737170235,"[8.9168347e-02 2.6089125e+01 3.9760288e+01 6.5837067e+01 9.8589645e+01
 1.0574399e+02 6.7205406e+01 3.8523373e+01 2.2670258e+01]",24.47535822341086
1766,2.3390079854640202,13.157583,252.416,0.039954863,22.01850220183619,17.95513206145192,"[  0.10762113  25.557055    31.124777    44.85125     82.744286
 104.20493     72.23375     38.91334     22.328058  ]",31.969304433849988
1767,4.13278679409528,17.721611,252.876,0.079090774,20.848286976074377,19.247559700920533,"[  0.14922109  27.751171    34.58223     66.83554    112.50932
 113.1495      75.66743     38.844685    25.033829  ]",42.460960073646085
1768,-19.219671415532606,1.4491993,261.161,-0.031398896,18.045880305485312,22.20269645293882,"[-0.21871434 42.56433    51.818714   67.87136    82.90594    85.69793
 61.628384   38.417583   29.791107  ]",24.518634119652557
1769,3.2052041512089113,16.87918,261.352,-0.030576302,22.264516299985523,17.93617337042002,"[4.67392392e-02 2.99454803e+01 3.50979538e+01 5.34667206e+01
 1.00819664e+02 1.18257988e+02 8.23520660e+01 4.09458275e+01
 2.40021572e+01]",24.829840596402807
1770,4.5322439708980715,17.215965,261.817,0.07638982,20.521618088944564,19.59150601412725,"[6.7881860e-02 2.4590744e+01 3.5259514e+01 6.4605003e+01 1.1664326e+02
 1.3283740e+02 7.2296028e+01 3.7713737e+01 2.5571146e+01]",15.747281251719649
1771,4.2019313289808355,17.677595,262.208,0.025002457,19.26580314306567,20.898050658632457,"[1.3226214e-02 2.3603458e+01 3.5344658e+01 7.1128151e+01 1.1095018e+02
 1.0441396e+02 7.1914124e+01 3.9729839e+01 3.0799067e+01]",20.841966680793856
1772,3.6349351618732952,17.220587,262.54,-0.012576161,22.696290199351733,17.367698577442933,"[  0.1497659  26.556864   34.391373   56.19556   118.13583   142.34158
  77.5383     38.71302    21.473455 ]",26.388574154155144
1773,4.626171975234839,14.731483,262.948,-0.068388715,22.19017138564829,17.90660235419817,"[2.4132445e-02 2.6844797e+01 3.7147820e+01 6.1522087e+01 8.6389793e+01
 1.1064797e+02 7.4574608e+01 3.5969852e+01 2.4792351e+01]",22.704329087772987
1774,3.45502848865372,16.042587,263.23,0.034763645,19.13688882044171,21.066502132387242,"[5.90931028e-02 2.69961872e+01 3.21498146e+01 5.61561050e+01
 1.12488388e+02 1.11414566e+02 5.97597923e+01 4.14536896e+01
 3.39739952e+01]",21.345008576546267
1775,3.416158150052173,15.989512,263.472,0.014741909,21.42187578914151,18.774586435927997,"[2.6967652e-02 2.6862713e+01 3.3825264e+01 5.4390366e+01 9.2498909e+01
 1.1375158e+02 8.4714622e+01 4.6090004e+01 2.3377625e+01]",18.338418568899183
1776,1.7037253999099513,9.562527,263.629,-0.053511087,19.918049442709385,20.311372813863155,"[-8.46756846e-02  2.70647297e+01  3.61959877e+01  7.27910156e+01
  1.33137314e+02  1.10770966e+02  7.94315033e+01  5.28741989e+01
  2.42192783e+01]",16.50754468034748
1777,4.221381682525222,17.091345,264.268,-0.075681604,22.514832506026323,17.7779784864077,"[2.4396403e-02 2.6790373e+01 3.8574413e+01 6.8028282e+01 1.1285588e+02
 1.1654075e+02 6.7592529e+01 3.4735531e+01 2.3354788e+01]",19.523583726629717
1778,4.715355351871407,15.9461,264.684,-0.013512491,21.823860157698654,18.367322601928414,"[3.40124816e-02 2.61956692e+01 3.89484024e+01 6.94574432e+01
 1.06934746e+02 1.12219917e+02 6.22830772e+01 3.58910713e+01
 2.21165371e+01]",17.474817711038337
1779,1.5342983879939849,8.937714,264.758,0.051407892,20.96516709314378,19.220136134155243,"[ -0.2890558  35.17569    34.43612    54.42812    98.05607   104.40389
  48.900333   28.856304   22.556664 ]",17.959059561904493
1780,2.3152570424288577,15.098699,264.981,0.05238718,20.329549706322908,19.61635386640844,"[  0.12578516  24.440289    35.180367    84.74395    121.77809
 100.78546     54.47625     30.09689     23.927422  ]",16.70185561882027
1781,2.041300134542565,12.108326,265.098,0.07402215,17.24997853149764,22.515881112767303,"[6.1610747e-02 2.0802143e+01 3.1465502e+01 6.5240768e+01 9.6010033e+01
 8.9210236e+01 5.5006828e+01 3.3153584e+01 2.7777803e+01]",19.807603535837117
1782,1.815456151468564,9.905159,265.209,-0.058111865,21.876352075550898,18.296618309819006,"[-0.21741475 29.827139   34.105362   62.71642    94.83       87.64599
 60.01883    32.791653   21.980465  ]",20.892089258585248
1783,3.1522677888269555,16.353668,265.446,-0.07534574,22.316018512911008,17.859812201138382,"[ 0.14603122 26.596748   35.17219    68.788994   88.00737    94.29305
 73.422      42.810535   25.281563  ]",17.81885628743746
1784,1.9796062146880178,8.662661,265.619,-0.004875504,21.26740425282938,18.793964585763234,"[ -0.28548992  26.138563    32.126423    55.33193    101.86646
 121.10543     54.24462     28.980103    22.121502  ]",18.96015132490428
1785,3.86395463594618,15.967122,265.956,-0.012984822,22.363109147872873,17.856755522104752,"[5.7103157e-02 3.2780022e+01 4.1748192e+01 5.7097416e+01 9.5804962e+01
 9.7650314e+01 6.5837799e+01 4.0060352e+01 2.7276899e+01]",23.863081707420903
1786,4.329855098817655,9.296196,266.256,0.005306462,22.38886181681108,17.681035698514012,"[7.0613362e-03 2.6614950e+01 3.3311203e+01 5.2368122e+01 1.1266145e+02
 1.4189441e+02 6.8392197e+01 3.1678612e+01 2.1383833e+01]",16.20280741946123
1787,3.1371297749924545,15.67877,266.551,-0.033581026,19.430112360942182,20.746562507429044,"[6.4540379e-02 2.3772497e+01 3.3977123e+01 7.4068970e+01 1.0744797e+02
 9.3174309e+01 5.6030167e+01 3.8702377e+01 3.0163139e+01]",18.23211692998312
1788,2.6047441466317194,15.534887,266.725,-0.008996853,21.07188820972346,18.973159808388566,"[3.7346583e-02 2.9615019e+01 4.0219963e+01 6.1489201e+01 7.6986649e+01
 8.0350945e+01 6.9127785e+01 4.3866520e+01 2.3847843e+01]",16.433417179501095
1789,3.8434530410806103,17.71544,267.046,0.0007331022,18.319745147725357,21.815052417789364,"[3.7672445e-02 2.5646765e+01 3.2284439e+01 6.6337677e+01 9.9041573e+01
 9.5173645e+01 6.7832855e+01 4.4129257e+01 2.7787971e+01]",22.033852863788866
1790,-46.49214856418855,2.4663696,269.761,0.05850343,24.815400108379105,15.510563705764554,"[7.4286386e-02 3.6102242e+01 5.0253109e+01 7.6597069e+01 1.1612002e+02
 1.0430403e+02 5.1235882e+01 2.8641685e+01 2.2547886e+01]",21.334383700133493
1791,3.2728121101050656,16.223854,270.138,-0.074036784,18.912309052480598,21.231275433766434,"[-5.91134205e-02  2.33673344e+01  3.01608219e+01  6.46739044e+01
  1.13180717e+02  1.07098366e+02  6.99654694e+01  3.76066513e+01
  2.88324471e+01]",19.319977855098465
1792,3.4104845065381753,12.204265,270.611,0.013476882,20.664370775795156,19.55377019606237,"[1.0397150e-01 2.4671577e+01 3.5165390e+01 6.8363876e+01 1.1513694e+02
 1.2486997e+02 5.8421730e+01 3.5993450e+01 2.7680340e+01]",22.21313009438404
1793,2.150971874606833,14.847683,270.74,-0.03842215,23.00277894615036,17.147771298692863,"[  0.15921926  27.487598    35.980137    76.04767    113.53701
 128.34099     62.565086    29.525234    23.670013  ]",16.696128498035076
1794,3.166338179085232,15.975434,271.059,0.002493703,19.867148425577216,20.30867922907016,"[6.87866583e-02 2.37241001e+01 3.63074684e+01 6.95572281e+01
 1.11026184e+02 9.99875870e+01 5.99511948e+01 3.98277206e+01
 2.92701168e+01]",19.44714509342903
1795,-39.169568385351816,4.8313866,272.521,-0.004607845,23.922497511367574,16.26507921103992,"[5.16842194e-02 3.52187119e+01 5.23623619e+01 7.73900070e+01
 1.25365105e+02 1.23557137e+02 6.08946381e+01 3.19208603e+01
 2.21828289e+01]",61.29193192322388
1796,4.656548238337724,14.337834,272.851,-0.05675346,20.25173151443198,19.748330045286895,"[8.8194363e-02 2.4773106e+01 3.2520748e+01 5.3453377e+01 9.9078270e+01
 1.1992083e+02 7.3372063e+01 3.6551727e+01 2.6339325e+01]",16.73785608795313
1797,3.7881316334699444,13.791956,273.185,0.07321127,20.312337199368947,19.648031770860403,"[-9.0626530e-02  2.7122602e+01  3.7344547e+01  5.9495502e+01
  9.0548729e+01  9.4360870e+01  7.2974220e+01  4.1887753e+01
  2.5414310e+01]",22.10649186877265
1798,2.361581153336871,13.617318,273.31,0.01969533,19.887941520488216,20.29695406124978,"[  0.1250684  31.355734   40.919098   56.87857    91.739334  115.44118
  62.713276   34.565      29.619467 ]",17.358215017755562
1799,4.873125877928598,17.130186,273.854,-0.01370698,21.288529831935815,18.86784513308633,"[8.2274213e-02 2.5599564e+01 3.5214302e+01 6.8730453e+01 1.2681210e+02
 1.2295972e+02 6.6433350e+01 3.6342701e+01 2.6327005e+01]",27.941029034256754
1800,3.5884727270432655,13.772307,274.059,-0.06882003,23.944426266113254,16.286216437604995,"[  0.14708786  28.105848    35.878986    59.48612    113.382744
 119.2584     100.71864     36.547943    19.950113  ]",15.508993171234671
1801,4.739570723158803,16.58344,274.479,0.012994431,22.595859865911873,17.59393980611082,"[4.5935042e-02 2.7074812e+01 3.9490219e+01 6.8700165e+01 1.1383833e+02
 1.4508795e+02 7.3601181e+01 3.1979279e+01 2.1136425e+01]",22.868205618636107
1802,2.86760867508244,12.424427,274.639,0.024816107,23.226077486599053,17.004950022509416,"[-2.5775557e-02  2.8594820e+01  3.6096745e+01  5.8959255e+01
  9.8311218e+01  1.1951220e+02  7.1820381e+01  3.4067780e+01
  2.0426266e+01]",24.800812354350334
1803,-21.826194950514132,7.628942,275.721,-0.04035119,27.556733122541438,12.96746716059086,"[-7.9490185e-02  3.3295918e+01  3.9184238e+01  5.4756275e+01
  7.6344650e+01  8.0478638e+01  5.2970844e+01  2.6625519e+01
  1.6507170e+01]",67.21410534520724
1804,4.668231522512973,15.69836,276.442,-0.024574604,21.595545694341816,18.632036615491895,"[2.1779489e-02 2.5802080e+01 3.5315449e+01 5.8562527e+01 1.0658998e+02
 1.2293998e+02 7.1276062e+01 3.3627800e+01 2.4907528e+01]",19.51273940617465
1805,3.3357795451593235,14.418734,276.67,-0.058149498,21.333697284808892,18.874564359922775,"[4.4369478e-02 3.2550846e+01 4.0265533e+01 5.5338161e+01 9.1758781e+01
 9.6777542e+01 6.7408798e+01 3.7235523e+01 2.9291046e+01]",17.320523571316233
1806,3.1680397412018277,16.397446,276.891,0.028040826,22.260216543387447,17.814816175958835,"[  0.15501311  26.827242    35.908894    68.508385   141.365
 134.34958     64.393486    31.540133    22.036306  ]",15.856838219622713
1807,5.0403769868399495,16.51688,277.454,-0.01773085,21.843901357428397,18.351947451214357,"[5.03273979e-02 2.82607574e+01 4.05383415e+01 7.20667801e+01
 1.05540504e+02 1.03221191e+02 6.75440445e+01 3.66477852e+01
 2.73295975e+01]",30.707774175075215
1808,2.0645182872046783,12.801114,277.556,0.057002224,18.792870427899725,21.041753699301253,"[  0.16774614  23.019073    36.266495    93.8677     119.60088
  96.72117     59.679874    30.146393    25.054207  ]",22.53727181908736
1809,4.984778928974425,16.66174,277.962,0.032209028,21.798281856647392,18.383775092595645,"[4.0895890e-02 2.6979109e+01 4.7163967e+01 7.0698074e+01 1.1770799e+02
 1.0371488e+02 6.6495338e+01 3.6002403e+01 2.4466213e+01]",16.935435416983257
1810,5.7097585543838845,17.522146,278.582,-0.07179266,21.228159210574752,18.95362169632018,"[2.6748842e-02 2.6312366e+01 3.9016647e+01 7.1885757e+01 1.2617567e+02
 1.1970006e+02 7.1634132e+01 3.5757626e+01 2.3969761e+01]",51.95707413532108
1811,5.0803890144476815,17.46041,279.076,0.0053266804,20.17676427247321,20.055120062644153,"[5.2536689e-02 2.4810263e+01 3.3101341e+01 7.2713654e+01 1.1944451e+02
 1.0457982e+02 6.8845413e+01 3.7924294e+01 2.8625463e+01]",25.283305182331745
1812,2.4287659335008764,14.438765,279.224,0.00032060704,23.504252196454903,16.73055695539545,"[  0.16501132  28.290651    35.264217    52.831684    93.232086
 108.46228     78.138824    37.018528    21.14014   ]",19.833076062342084
1813,1.9390088037705937,9.608911,279.314,-0.07160477,20.842908954837565,19.1288002691181,"[  0.36526248  24.068146    30.357576    47.206303   100.18813
 100.93108     60.713234    32.890945    28.10921   ]",18.341141887388865
1814,4.894897286637313,11.54438,279.892,0.008208012,22.861297446111106,17.32358018598038,"[8.42068121e-02 2.74148006e+01 3.77505722e+01 6.15374870e+01
 1.05895660e+02 1.13484764e+02 6.81058731e+01 3.27069969e+01
 2.49683762e+01]",29.089840786861497
1815,3.2066747971262597,14.931412,280.085,-0.012365561,21.78628946444832,18.377988748307867,"[5.6833122e-02 2.7370197e+01 4.1764137e+01 6.4142609e+01 9.6889061e+01
 1.1036514e+02 5.6726032e+01 3.3486797e+01 2.8514076e+01]",16.085321630936352
1816,-42.68709622463498,3.5248055,283.126,-0.0068687163,16.748940943414972,23.609824222806946,"[-1.4625405e-02  4.1813377e+01  4.8010288e+01  5.7768826e+01
  7.8104126e+01  7.9389259e+01  5.7200550e+01  3.3143547e+01
  2.9544403e+01]",50.68786989847373
1817,3.7097479343460553,14.913864,283.504,-0.018526483,24.240861292519096,15.991543706870928,"[4.6296205e-02 2.9833208e+01 4.0474407e+01 6.0167404e+01 9.4554054e+01
 1.0281716e+02 7.2756554e+01 3.3961590e+01 2.2904343e+01]",18.27857035937855
1818,2.629718202779551,14.444304,283.661,-0.07050719,18.513916462478328,21.694541943781942,"[  0.16680737  21.893005    28.662487    60.15342    110.76029
 108.05996     64.86292     40.619194    31.084082  ]",18.95401339617469
1819,5.155690543985969,16.193394,284.006,-0.06672913,20.743610309595912,19.49351796505828,"[4.35576960e-02 2.52339096e+01 3.22410355e+01 6.52903519e+01
 1.23910126e+02 1.18403023e+02 6.94053879e+01 3.71950493e+01
 2.70732784e+01]",22.437696226377465
1820,3.5966407453388576,15.927891,284.365,-0.0168455,21.52190306773117,18.53702912924892,"[  0.13953957  25.600702    34.10598     62.956852   122.593575
 116.469696    65.37676     34.30994     22.615864  ]",17.315739710841168
1821,3.0709874528592804,14.829271,284.599,0.00071879855,19.915047010028655,20.16578719690937,"[-6.1984550e-02  2.4347868e+01  3.1202972e+01  6.8943825e+01
  1.1108528e+02  1.0909069e+02  6.9915230e+01  3.9351215e+01
  3.1266003e+01]",17.856844721229272
1822,2.19524018246086,12.855002,284.701,0.02631093,22.11897415791116,18.099502048756204,"[-6.3058197e-02  3.5512146e+01  4.1493782e+01  5.4124302e+01
  1.1389123e+02  1.5834248e+02  7.4800865e+01  2.7571293e+01
  2.1143583e+01]",18.44652924772375
1823,-38.66271177779215,5.26428,286.017,-0.0033138052,26.083772985844142,14.063091457771675,"[8.65399092e-02 4.30884514e+01 5.37961960e+01 7.32479935e+01
 1.09243675e+02 9.74528809e+01 5.19109535e+01 2.55292645e+01
 2.10511208e+01]",21.963901199863646
1824,2.4471711173849546,13.179385,286.236,-0.0128168855,20.838167605646397,19.348264751624846,"[1.0837585e-01 2.4876938e+01 3.2300587e+01 6.4214294e+01 1.2846973e+02
 1.2300408e+02 4.7664963e+01 3.7018089e+01 3.4943386e+01]",19.10676287971691
1825,2.9796874177718826,15.675706,286.449,-0.06982094,22.89121474255438,17.177301459230016,"[-1.38008315e-02  2.81078854e+01  3.64792633e+01  6.25553818e+01
  1.15412590e+02  1.34796265e+02  7.58630524e+01  3.16895733e+01
  2.09641495e+01]",20.209281590109036
1826,3.8907755682650547,13.364576,286.704,-0.069759086,19.174280128331205,21.022177040125758,"[6.7516446e-02 2.7063202e+01 3.5353531e+01 6.4168869e+01 1.1682286e+02
 1.0248627e+02 5.7614677e+01 3.9417149e+01 3.3830910e+01]",25.314094909881774
1827,4.61547880765973,15.452647,287.161,-0.069647826,23.171167970749366,16.99781515440112,"[1.0894981e-01 3.0949942e+01 4.0317142e+01 6.3457706e+01 1.0428103e+02
 1.1308975e+02 6.6790543e+01 3.2593082e+01 2.2088541e+01]",18.67194194470715
1828,3.359064144243466,16.851322,287.385,0.048129495,24.131974073101134,16.035874217359886,"[7.3312409e-02 2.9181389e+01 3.8288311e+01 6.9503792e+01 9.9079483e+01
 1.1095442e+02 6.6894066e+01 2.9500170e+01 2.0416348e+01]",24.300734121492898
1829,4.157370081703938,17.7894,287.728,-0.053959135,20.545840383005142,19.645603585988614,"[-1.4122550e-02  3.0394869e+01  4.3397598e+01  6.5434830e+01
  1.0016940e+02  9.9142067e+01  6.7703209e+01  3.9473457e+01
  2.9761351e+01]",18.36053248152408
1830,4.2001202647503195,16.740414,288.05,-0.054084573,21.164967624234794,18.670785266584083,"[1.0551072e-01 2.5401855e+01 3.4100086e+01 5.6544964e+01 1.0751235e+02
 1.3826414e+02 8.4579674e+01 3.7000565e+01 2.4133305e+01]",22.41505360474124
1831,3.3071147181478415,17.61597,288.682,-0.06928086,18.08084604096854,21.978142219738515,"[2.8617812e-02 2.1786722e+01 3.3247471e+01 7.3615982e+01 1.1339103e+02
 9.6818695e+01 6.0101639e+01 3.8910118e+01 3.3462597e+01]",17.997176932752033
1832,3.277319798700999,17.162256,288.959,-0.0470853,18.640774781930336,21.61022603926348,"[-2.1773262e-02  2.5170774e+01  3.2258453e+01  7.0852646e+01
  9.7972504e+01  1.0328122e+02  6.6798439e+01  4.5745567e+01
  3.1330465e+01]",17.026920583703824
1833,3.779796933425009,16.088053,289.179,0.028384697,20.760982116547616,19.60327667497456,"[3.2501162e-03 2.5200415e+01 3.6407978e+01 6.8641685e+01 1.1476151e+02
 1.1873421e+02 8.4442154e+01 3.1946859e+01 2.3192747e+01]",17.83793826859417
1834,1.9954243559996503,13.614438,289.367,-0.011806327,24.47957806976243,15.686306507066293,"[5.2717500e-03 3.6043274e+01 3.8973339e+01 5.8892113e+01 8.5735939e+01
 1.1298855e+02 6.6893326e+01 3.6198845e+01 1.8949377e+01]",18.361734139570114
1835,4.051433571299408,16.965761,289.623,0.05941468,21.261412258446086,18.9265969595351,"[8.46863165e-02 2.51037388e+01 3.29375763e+01 6.52131042e+01
 1.25773865e+02 1.41909668e+02 7.42839584e+01 3.93855705e+01
 2.72524529e+01]",21.511699174955396
1836,1.659752394717283,11.369318,289.723,-0.06903193,17.158581232828148,22.922932955934755,"[ -0.1511464  20.640472   36.407368   70.13348   105.896866   79.946594
  47.760166   38.81168    41.408745 ]",16.843213963395893
1837,3.9989097742864175,16.032726,290.11,-0.026272781,22.281889479921382,17.928541614427957,"[2.9946268e-02 2.7559872e+01 3.6118645e+01 6.9538910e+01 1.2093815e+02
 1.2210765e+02 6.4317101e+01 3.8741909e+01 2.4647417e+01]",19.81030387444771
1838,5.232710342829668,17.713844,290.501,-0.0108060045,21.22230737515787,18.914983691765052,"[1.00608930e-01 2.53899727e+01 3.48658485e+01 6.65023117e+01
 1.24872169e+02 1.17098175e+02 6.01397247e+01 3.53732986e+01
 2.82744789e+01]",18.933743674005232
1839,3.3551174530755103,17.107113,290.736,-0.053402096,19.058675323092324,21.181933171740624,"[-3.15860752e-03  2.43988609e+01  3.04766464e+01  5.98200340e+01
  1.14264313e+02  1.14667564e+02  6.74327698e+01  4.03833542e+01
  2.88662510e+01]",20.616289261719505
1840,2.129262961488031,11.707581,290.84,0.0687668,21.167172458007382,18.996330467170583,"[3.9710090e-02 2.7468607e+01 3.2089531e+01 4.8871696e+01 7.9650749e+01
 1.0604702e+02 8.2686073e+01 3.1075958e+01 2.3490028e+01]",18.063103484883815
1841,1.8400605929603069,11.119303,291.018,-0.0035054001,20.871010898937605,19.218777839950473,"[-0.24374393 34.684624   43.81228    68.20825    83.15695    60.84
 45.31607    35.956547   29.133995  ]",18.46353758329448
