episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
355,-1.5836684253707058,2.1015127,56.261,-0.35549867,20.510526414861378,19.56413541703069,"[ 0.8059734 26.618084  33.874054  48.665813  58.439648  85.70903
 70.33463   42.390175  41.51048  ]",20.168116961180715
356,4.993292788708622,5.793104,56.568,0.2190972,25.53530144958921,14.742692092697185,"[  0.13929641  31.607126    44.057476    76.89628    103.06801
 119.35993     79.846535    30.951746    23.909948  ]",15.248965918790862
357,-0.5290574429165891,4.8054385,56.75,0.35243532,20.774732487926006,19.403594663908812,"[ -0.11791063  26.556513    46.50794     82.69778    114.7595
  97.03763     65.76895     33.204605    23.06645   ]",16.17057536776498
358,4.1723739852325705,7.5874567,57.171,0.2131359,20.414569899940826,19.72508881462964,"[-8.3204126e-03  2.5940826e+01  4.8279339e+01  1.0469955e+02
  1.2403644e+02  1.0964156e+02  5.7676937e+01  3.2734669e+01
  2.3773804e+01]",15.89013515943379
359,-0.1299420541241595,7.03283,57.313,0.34897316,21.514017564792738,18.779652855707667,"[-0.12719382 31.700583   42.902485   67.28769    94.187256   88.274445
 70.255615   41.773945   24.149912  ]",16.599783305922905
360,3.0261993709668817,3.4419882,57.558,0.34748766,15.957587975457164,24.216912703808486,"[ -0.160438  23.663033  33.776146  74.03127  113.42938  105.721344
  66.15709   41.788963  30.804354]",15.304000350002335
361,-0.622696556443016,3.7600024,57.732,0.08411183,26.427821025095437,13.70000402644754,"[  0.360092  36.58586   50.60955   73.593445 139.42761   95.01909
  52.986843  25.089201  15.298688]",26.953109549956537
362,4.092207685363537,6.779497,57.898,-0.30459732,19.661976668258625,20.49717194851967,"[8.7969750e-02 2.7221786e+01 4.0708706e+01 6.6684746e+01 9.8738205e+01
 1.1057831e+02 8.7508583e+01 4.1036911e+01 2.6421244e+01]",17.44216853913783
363,0.05081229106357322,6.254461,58.112,-0.13952278,19.152683242416657,21.098515577057135,"[  0.20111184  22.937405    29.633873    49.9444      89.69077
 104.25462     75.07141     46.054203    31.245312  ]",16.144686494684436
364,1.84860845993338,5.222569,58.224,0.34352458,18.137064178621937,21.358167186173663,"[-0.313157 29.540125 42.52782  60.74799  68.914215 63.57893  41.044388
 33.00702  25.74546 ]",16.50193244200188
365,2.671677716148471,7.212336,58.453,-0.3068655,18.9930263732511,21.14513250584601,"[5.3319238e-02 2.1980814e+01 2.9181002e+01 4.9226170e+01 1.2770943e+02
 1.4824948e+02 1.0143211e+02 3.7810665e+01 2.8184483e+01]",19.31909391039691
366,-0.28075053549380635,3.24721,58.603,0.3412911,22.14464140713752,17.77881461812895,"[-0.6350113 60.218258  50.187824  49.42499   52.281033  48.442856
 43.116768  32.084755  23.493351 ]",15.541744284657172
367,3.6508193087832694,6.9605355,58.807,0.17335318,21.3839660412745,18.85072128515944,"[  0.18813081  27.718426    34.54296     55.190056   108.57925
 113.029686    61.86553     44.380272    30.20235   ]",21.34237261908667
368,4.347569625942392,6.1378903,59.125,0.03119774,20.482302464077133,19.689905824868173,"[-1.8736042e-02  2.6389568e+01  4.2042133e+01  6.3194584e+01
  8.7129410e+01  8.5802734e+01  6.8678459e+01  4.6067574e+01
  2.3923662e+01]",18.24689471618311
369,0.06072765842728915,7.2512565,59.205,0.05570858,17.46665011663546,22.712695625736792,"[ 0.33480546 20.55247    24.474274   42.00014    64.60071    89.41413
 67.64186    40.95884    39.078674  ]",15.70703094213176
370,3.8916653459516795,6.2883573,59.398,0.16536447,23.867874512204068,16.335267449957446,"[-5.0452139e-02  4.2370804e+01  5.9327343e+01  7.6768593e+01
  1.2127505e+02  1.0179772e+02  5.0030781e+01  2.9117163e+01
  2.6926270e+01]",17.677644266987517
371,3.0618919767360944,8.069831,59.627,0.3354354,13.498741426886408,26.68848622837859,"[-3.3541653e-02  1.5748925e+01  2.1568508e+01  5.6278980e+01
  1.0743741e+02  1.6982426e+02  9.6592140e+01  4.4521042e+01
  3.2923386e+01]",16.71590851708839
372,-0.03551258119578867,9.284721,60.132,0.23432101,18.6235753983018,21.584024670384753,"[3.8784582e-02 2.4992622e+01 3.5340244e+01 6.4816566e+01 1.2335212e+02
 1.1337500e+02 6.3031330e+01 3.9322666e+01 2.8891481e+01]",18.72708343635543
373,3.589078294421062,7.550675,60.263,-0.3318896,23.006694101338876,17.271050970233272,"[3.7162848e-02 2.9126143e+01 3.9159569e+01 6.9091202e+01 1.5173901e+02
 1.2423608e+02 6.6803093e+01 3.5456696e+01 2.0884945e+01]",15.649382654668937
374,0.08785593739241239,8.786216,60.537,0.2164458,20.903238133738874,19.28579590958086,"[5.7765819e-02 2.6374655e+01 3.7222916e+01 7.1069725e+01 1.1245891e+02
 1.3328352e+02 6.6003624e+01 4.0154533e+01 2.5098608e+01]",16.1903906815172
375,1.1417946041149203,4.0724125,60.853,-0.2796044,17.80307281589327,22.420541980049965,"[-9.3838297e-02  2.2553131e+01  3.0523920e+01  6.5255516e+01
  1.0910713e+02  9.6874474e+01  5.8889473e+01  3.7658466e+01
  2.6746166e+01]",14.68569343371478
376,1.0270554945795867,6.6466026,60.937,0.32821858,19.80341058731501,20.21659597134706,"[-0.14750272 29.821875   36.120884   60.95726    88.81126    92.29533
 63.572968   40.17202    24.668919  ]",17.564392270863195
377,-0.18984921162556054,6.113722,61.185,0.32689354,20.366246527517173,19.15329415221693,"[7.0449702e-02 3.0811954e+01 5.3026630e+01 6.8380051e+01 1.0413036e+02
 1.1671173e+02 7.2712631e+01 4.2631901e+01 2.9763277e+01]",16.187848718095747
378,-0.35580120135923454,3.2677834,61.366,-0.19284973,24.85745093923861,15.217784419672231,"[ 0.58501786 31.297249   39.996624   58.94941    70.77558    93.0628
 79.11048    44.531567   18.894697  ]",31.2498713507493
379,3.7544525282163863,7.4631166,61.548,0.3249602,21.448866690889417,18.712818035856706,"[  0.21174617  25.600063    33.768322    57.7794     107.20829
 142.65114     81.85848     42.693844    35.302387  ]",16.900870515326247
380,3.6945944191547033,9.102134,61.695,0.32419115,16.537505848870037,23.63646916733733,"[1.0133299e-01 1.9657459e+01 2.4994852e+01 4.3610348e+01 8.8298676e+01
 1.4701064e+02 1.0748317e+02 5.2352848e+01 2.9486990e+01]",14.112845817663487
381,4.5170308832223345,6.878172,61.998,0.054004468,18.826631984574156,21.584572379507826,"[3.0569075e-02 2.2066471e+01 3.1185095e+01 6.6625023e+01 1.2978601e+02
 1.3608444e+02 7.1920280e+01 4.8870510e+01 2.8464134e+01]",19.02670580867798
382,1.301221685237328,3.0675018,62.309,-0.32100153,19.551024053650846,20.644520188202055,"[-1.0311998e-01  2.6845798e+01  3.2536861e+01  5.8131756e+01
  1.0400608e+02  9.8371574e+01  6.0032597e+01  3.4013062e+01
  2.4836815e+01]",31.05924497201237
383,0.9298864313736569,4.909173,62.547,-0.31976977,20.55943472003691,19.6000137392896,"[3.86087075e-02 2.51733208e+01 3.46308861e+01 5.90980148e+01
 1.01009285e+02 1.20643280e+02 8.67774506e+01 4.47744713e+01
 2.66496143e+01]",126.28655873540457
384,2.7151162795175856,4.0564237,62.753,-0.047048055,18.873347116072456,21.3863096289652,"[4.98878211e-02 2.32960701e+01 3.24146423e+01 5.77530212e+01
 1.09215996e+02 1.23608353e+02 8.17604218e+01 4.64714317e+01
 2.87056370e+01]",15.26354402371156
385,5.520412455010435,5.1051536,63.091,0.3170125,18.17140808463131,22.083990650414137,"[1.5477509e-02 2.3971428e+01 3.5775711e+01 6.0063683e+01 1.0061979e+02
 1.0836587e+02 7.7050415e+01 4.0625637e+01 2.7255693e+01]",14.999053325916464
386,-0.6185219259794075,7.499446,63.572,-0.14866635,23.52709880458768,16.5892195965156,"[  0.17127076  29.692097    39.480495    75.52384    133.75111
 125.32907     69.95091     30.758648    19.741228  ]",17.19944087942723
387,3.043473377279538,7.533429,63.717,0.31389782,19.808093743141313,20.38803904995089,"[  0.11980774  23.558863    31.03943     57.13019     93.88337
 113.04768     67.49632     44.888355    33.288414  ]",14.705798832619335
388,0.025162236356960688,5.684785,63.907,0.31295967,20.927567133686804,19.131396134591874,"[  0.16592894  28.840399    43.317486    68.560585    94.05485
 108.46351     59.788692    32.624794    25.382883  ]",14.794078830017511
389,4.735134752132862,7.490246,64.174,0.2805133,20.735649833587814,18.998472077205566,"[  0.12261961  32.876217    40.72574     76.894066   100.964066
 106.28313     60.73953     38.74273     30.417404  ]",20.544464014765627
390,5.157308956426875,3.634315,64.483,-0.24432956,19.58598852301223,20.666477119575823,"[ 0.17160377 43.299774   41.844173   53.590977   78.367775   81.42426
 58.476067   40.89276    28.989407  ]",14.395453442948755
391,3.9727573732818207,3.0714781,64.856,0.25293237,20.294667218683273,19.85716369751109,"[3.6705840e-02 2.4353729e+01 3.2763844e+01 6.5480141e+01 1.2921771e+02
 1.2921426e+02 8.4412010e+01 3.6897541e+01 2.5835703e+01]",14.891000032690622
392,1.8108144585784856,5.1753316,65.113,0.30716777,21.544984959021416,18.722168722100363,"[9.1709182e-02 2.6118052e+01 3.5771900e+01 6.7093658e+01 1.2985472e+02
 1.2416068e+02 6.4560875e+01 4.0312183e+01 3.6721832e+01]",17.673209529199955
393,4.19748833843211,7.729876,65.329,-0.032024473,17.786362816540922,22.381191330081606,"[-1.08421184e-01  3.30851326e+01  4.14736824e+01  6.58085403e+01
  1.12565536e+02  1.32523727e+02  6.30502586e+01  3.46419334e+01
  2.82747803e+01]",15.425037226917093
394,4.675234508270492,6.9392977,65.589,0.30493847,19.850523453920037,20.41594983185014,"[  0.12619588  24.47833     35.02622     62.04814     94.58035
 106.08103     62.87054     50.107716    31.712511  ]",15.314903815350803
395,4.184600154425324,3.072032,66.041,0.1276809,22.945252326518208,17.2060407117654,"[  0.14370099  28.627321    35.557423    55.04491     94.65742
 120.40123     65.452126    36.539154    26.712963  ]",14.389073980046511
396,-0.0839957796425759,7.447015,66.256,0.30186856,14.290872322365049,25.540968865496254,"[-4.4308253e-02  3.7505741e+01  3.3030083e+01  5.4702824e+01
  1.2670564e+02  1.1191738e+02  6.3567844e+01  4.1291962e+01
  3.5267513e+01]",61.68383001838471
397,0.11542765764988476,9.294277,66.677,0.07157308,20.28677302611786,19.863037591717887,"[-5.7692368e-02  2.4815187e+01  3.7391117e+01  6.2539680e+01
  1.0344217e+02  1.2476992e+02  7.5113449e+01  3.9425381e+01
  2.4645611e+01]",15.494144849213386
398,5.182824689845067,7.5425262,66.849,-0.044491954,17.83407201548074,22.34299314337785,"[-4.3759424e-02  2.2038551e+01  4.0438400e+01  7.1674194e+01
  9.9764427e+01  9.3095314e+01  7.5640388e+01  4.5924793e+01
  3.6693005e+01]",15.11799777058351
399,-0.009719873105449394,8.337103,67.144,-0.2978806,19.144848109742327,20.935251203840718,"[7.3575407e-02 2.2607195e+01 3.1580502e+01 6.3545296e+01 9.9016479e+01
 1.0739101e+02 6.5730591e+01 4.1550907e+01 3.1932390e+01]",18.061839070340906
400,0.06944055894365023,9.662833,67.681,0.29551265,19.4846364916405,20.631558037288695,"[ 0.10222789 25.808695   39.686295   62.69401    94.29254    90.77803
 58.49295    41.100456   33.18547   ]",66.98876627914593
401,1.8330606754481429,6.529056,67.765,0.15615416,20.604123174148167,19.594309259231323,"[  0.15355532  25.464914    33.660526    54.02106    102.738396
 124.82393     89.88523     33.53572     27.691359  ]",15.824553904649445
402,-0.0354942397388804,9.690013,68.053,0.28454164,19.435226230878403,20.79415655542477,"[2.5438698e-02 2.6622252e+01 3.9644989e+01 7.3175331e+01 1.0946453e+02
 8.5667046e+01 5.8353508e+01 4.1370140e+01 2.9537073e+01]",18.423027414155165
403,1.937212930712864,3.7317026,68.273,0.29294586,15.275964462508785,24.912572768105726,"[ -0.15258645  20.663313    27.97047     94.95991    137.0654
 107.8229      60.92706     37.963898    29.629467  ]",154.9497544038361
404,3.775320845815216,7.033275,68.404,-0.29238912,28.118404678890936,12.205949143101895,"[ 0.26960158 31.711395   42.835358   56.39467    83.829735   88.70809
 62.398296   45.04797    21.827923  ]",17.98385754106207
405,2.0453348687265134,6.5078692,68.629,-0.29143047,16.314825716147592,23.856906632740756,"[ -0.16064681  21.357767    31.780712    66.255135   135.43546
 102.66956     57.880295    37.18065     28.499163  ]",104.14921444834174
406,4.582466027184341,7.1835904,68.852,0.14949769,18.53826501474568,21.65722809062987,"[-4.7643308e-02  2.3220388e+01  3.7288189e+01  8.0848267e+01
  1.2347153e+02  1.2381976e+02  6.5696175e+01  4.1163616e+01
  2.6516068e+01]",14.766805641283339
407,0.12218732983783324,9.930222,69.425,0.06660004,21.717236845041903,18.512122420495032,"[6.54823110e-02 2.57295189e+01 3.83259430e+01 5.78481712e+01
 1.01915367e+02 1.27736824e+02 7.98860016e+01 3.76868591e+01
 2.30054111e+01]",17.262168050502865
408,0.04560211709041314,5.934626,69.531,0.15381348,17.272309780002672,23.037159658335966,"[-7.14682713e-02  2.10707703e+01  4.06477852e+01  7.91713104e+01
  1.09394318e+02  1.22210075e+02  8.62469635e+01  4.57727966e+01
  3.01019325e+01]",15.187013485423083
409,0.0747590713130701,8.134853,69.791,0.1789032,24.042491786172214,15.870273289029615,"[4.32712352e-03 3.51831093e+01 4.21579475e+01 6.30041313e+01
 1.04242096e+02 9.53657227e+01 5.65766907e+01 2.92662354e+01
 1.93835487e+01]",15.801765044787764
410,-0.27155018812555465,5.561135,69.878,0.17733926,22.260831931330358,17.872576458483813,"[ 0.41288474 24.225254   31.81971    45.14385    68.78948    92.036156
 90.23726    48.954857   24.76972   ]",25.89446243101452
411,-0.27264424427056955,5.9793963,69.962,-0.14108498,20.529054660912657,19.59658043361423,"[  0.13231595  23.549232    29.935658    46.03138     94.93644
 116.967445    63.0604      41.53417     32.42406   ]",18.79372979635695
412,3.8616090670766177,4.892336,70.197,0.273156,15.231350946128462,24.970493045553933,"[7.9838701e-02 1.8556446e+01 2.5595617e+01 5.5824265e+01 1.1606947e+02
 1.3223854e+02 8.9697174e+01 4.6487125e+01 3.0731783e+01]",15.524601013812989
413,1.861780656368226,6.0959883,70.41,-0.28405863,20.9445274231292,19.19227573221905,"[1.15543395e-01 2.46837292e+01 3.13069439e+01 5.89828835e+01
 9.78384399e+01 1.60856888e+02 8.55882416e+01 3.39675064e+01
 2.40503845e+01]",15.00396719556888
414,-0.02776455955632775,10.037393,70.927,-0.28037256,21.004327195624334,19.102732645862293,"[6.3538596e-02 2.6974916e+01 3.6911198e+01 6.3073490e+01 1.0521190e+02
 1.1750016e+02 7.4840744e+01 3.6917778e+01 2.4742853e+01]",18.786701522084996
415,2.8419357962342313,4.100309,71.143,0.08519414,21.9628447253074,18.14528621993668,"[-0.2680215 35.323788  42.9977    55.899002  74.64659   84.11898
 55.94807   36.33676   25.878752 ]",15.440615375360553
416,8.30532786572574,6.3479853,71.553,0.21775673,20.93282214380343,19.32794574733544,"[8.41142684e-02 2.50165615e+01 3.43453712e+01 6.15316887e+01
 1.01768524e+02 1.15307121e+02 6.75307388e+01 4.13369179e+01
 4.33373756e+01]",22.493922482178643
417,8.938384577693466,4.20077,72.106,-0.0033368533,17.416790334283203,22.972520334734856,"[9.6159041e-02 2.7124382e+01 3.5469318e+01 5.5666485e+01 1.1267051e+02
 1.2892903e+02 9.4081322e+01 4.6576599e+01 3.1819881e+01]",19.85482119312496
418,2.0212936561442305,6.1603827,72.229,0.27690476,24.339922987351283,15.853428113104332,"[  0.19386135  31.97326     44.85583     57.810318    93.39198
 113.672165    77.1381      32.73232     19.273422  ]",16.51666456477319
419,-0.02083291254606184,8.95318,72.455,-0.05287567,18.46765534368167,21.65640019521016,"[6.3495718e-02 2.2396244e+01 3.0087980e+01 5.6814934e+01 9.4444221e+01
 1.0250042e+02 6.6364227e+01 3.4811695e+01 3.5199009e+01]",15.415142399270255
420,6.230501098502697,7.566618,72.729,-0.06067504,21.63231412868998,18.525518856995486,"[3.2315660e-02 2.9819405e+01 3.8963478e+01 6.9886993e+01 1.0186261e+02
 8.9654968e+01 6.3444733e+01 4.8613773e+01 2.4207027e+01]",19.64809829418473
421,7.855499426247099,7.6419992,73.01,0.13052076,23.61339212933683,16.565372763048195,"[9.19377953e-02 2.78897877e+01 3.80962219e+01 6.48213501e+01
 1.06913918e+02 1.09699715e+02 7.53834076e+01 4.72055054e+01
 2.63907776e+01]",15.900989254107168
422,0.2754284796181387,2.6524963,73.132,-0.086859144,10.688577566553938,29.50726615226668,"[ -0.37906834  11.072041    23.138332    48.393314   108.740524
 110.581375    73.745346    51.37059     53.05994   ]",38.48439334722904
423,0.11468492081254714,9.548768,73.445,-0.27232373,17.887614001105856,22.319733750440562,"[5.4088898e-02 3.1338682e+01 3.7933918e+01 5.7619938e+01 1.0717578e+02
 1.0075943e+02 5.9999023e+01 3.5979286e+01 2.7350740e+01]",18.63240268308729
424,2.70228551353673,8.02786,73.555,0.16893658,20.14659586486652,19.99970075012833,"[3.4156691e-02 3.4321331e+01 4.2348778e+01 5.8466965e+01 7.2702057e+01
 7.8093224e+01 5.1771095e+01 3.2013458e+01 2.7133501e+01]",14.918432379155004
425,3.6827098695157305,7.0025153,73.772,0.27110925,21.770432583750633,18.396987124688778,"[ 0.2975434 30.564886  35.962807  56.03808   89.251724  91.01061
 76.15973   41.60224   33.164074 ]",25.681226371425748
426,-0.048489987197948684,10.267406,74.2,-0.2695454,20.598652110473715,19.420696680754432,"[  0.22453263  24.39324     35.388012    63.400448   110.63719
 122.710495    77.16333     42.980427    26.756073  ]",15.833224486764182
427,-1.4573152470654243,4.022352,74.347,-0.04239277,13.411157889021624,26.691208117396222,"[ -0.25603288  15.05762     19.213074    36.504524   106.125885
 103.11849     76.4082      49.588665    34.715015  ]",13.212091769509657
428,0.05229411506241454,9.641005,74.797,0.16139466,20.708332593740003,19.452679996239507,"[5.2476380e-02 2.4666660e+01 3.5063107e+01 6.0565868e+01 1.0748875e+02
 1.3202341e+02 8.9836632e+01 3.8143478e+01 2.4289211e+01]",15.966363783633247
429,0.9777541517481702,5.007144,75.072,0.051357523,19.62872234532009,20.568616963700862,"[3.1547550e-02 2.3493553e+01 3.1238138e+01 7.2210045e+01 1.3615425e+02
 1.2334366e+02 5.7856449e+01 3.6412369e+01 2.7102310e+01]",15.351830975719238
430,0.04757505920272781,9.736269,75.573,-0.26465178,19.316519925274573,20.104454085162804,"[7.6680705e-02 2.3034462e+01 3.4058174e+01 6.2413223e+01 1.0145325e+02
 1.0915208e+02 6.6590271e+01 3.9873272e+01 2.5187382e+01]",25.725728807567318
431,12.236208821244654,2.597892,77.066,-0.25952455,20.050409610579145,20.1146290006465,"[-7.9845272e-02  2.9201986e+01  3.9582584e+01  6.6436531e+01
  1.0443071e+02  1.0676127e+02  7.4983276e+01  4.5002617e+01
  3.0804577e+01]",51.912864668868274
432,2.594075193493921,7.81574,77.184,-0.030440198,19.74058201159463,20.47566236211095,"[1.21096708e-01 2.30037899e+01 2.88965569e+01 4.62372894e+01
 8.75604630e+01 1.31881790e+02 1.07524216e+02 4.65962257e+01
 3.13232517e+01]",18.76449010529298
433,0.14027779347520133,10.817377,77.788,0.025413942,22.093248186756604,18.183610523281278,"[9.5345462e-03 3.1571198e+01 3.9499748e+01 5.9149517e+01 1.0006073e+02
 1.2106023e+02 8.0544685e+01 3.3417015e+01 2.2167759e+01]",18.680879698815374
434,-0.07803959281533404,7.9679437,78.081,-0.2561508,16.349166729698666,23.837294850973187,"[  0.15894733  18.951653    24.065578    43.428448    98.37921
 115.645836    73.49545     47.939045    44.572685  ]",15.629296322449548
435,5.659235444207292,5.7159915,78.297,0.2554409,20.41598903648919,19.784681482486597,"[1.06306560e-01 3.05610447e+01 3.56504784e+01 7.88093185e+01
 1.07885635e+02 1.05037941e+02 6.38880844e+01 3.36481667e+01
 2.34233780e+01]",41.09925411573732
436,0.09751074579085058,10.700251,79.239,-0.049479675,19.9169239182796,20.316032269305875,"[5.3396713e-02 2.5582344e+01 3.7757126e+01 7.1678444e+01 1.0876095e+02
 1.1344686e+02 7.3024117e+01 4.0418251e+01 2.6188654e+01]",39.43487722388164
437,2.6702442840505287,5.4106555,79.51,-0.25155017,19.085458779369816,21.10276880957753,"[  0.14625339  22.917912    32.388706    60.947807   129.85281
 129.7458      64.77351     33.356403    26.3224    ]",173.74466053797633
438,14.093357245213603,2.8131394,80.552,-0.05499309,21.814175835277673,18.407942403322345,"[6.96291775e-02 3.44593773e+01 3.82431793e+01 6.15566978e+01
 9.81156387e+01 1.02600945e+02 7.11828156e+01 4.34540062e+01
 2.69714832e+01]",22.571182429386052
439,3.82688078468137,8.518704,80.836,-0.24742064,16.414284501207153,23.734254094263076,"[9.3759604e-02 1.8599297e+01 2.3384693e+01 4.3083088e+01 1.1173076e+02
 1.2621949e+02 7.4316193e+01 4.2975769e+01 3.3890133e+01]",16.179777067262126
440,-0.9217649829955823,3.8613195,80.977,0.24648926,18.36263355028197,21.662352348249,"[ 0.29437596 21.894932   29.731916   51.70622    90.83656    83.95959
 55.674187   44.485336   52.033413  ]",19.14600969768911
441,3.5928320085233114,3.309365,81.447,0.2455675,15.86183199959843,23.97754925293066,"[-0.4802398 29.084768  40.726536  69.234795  93.41571   90.80054
 60.197865  38.838562  33.55366  ]",15.064019331883427
442,-0.1385680159258625,8.861941,81.673,0.24489397,18.71607366688618,21.23802866718697,"[  0.16189261  22.822205    36.92387     64.10567    101.93326
 103.10657     60.707287    39.156715    27.166763  ]",15.643599907353893
443,-0.11039794972295432,8.872344,81.937,-0.2440989,22.4676237974981,17.749107317825384,"[3.8529541e-02 3.0893574e+01 4.0443737e+01 9.9053581e+01 1.1840570e+02
 1.1445754e+02 6.1594360e+01 3.1818094e+01 2.4196655e+01]",19.032763569284803
444,2.547568299322538,7.120142,82.15,0.019214451,18.83083730207471,21.324036394331007,"[  0.14820138  22.388577    37.205322    56.85731    112.55062
 106.09434     59.621014    39.349327    34.603245  ]",16.7149725274872
445,1.0375469069365162,5.2822185,82.235,0.028423801,25.241698164884344,14.898195210753897,"[5.7907039e-03 3.3294025e+01 5.3849400e+01 9.1609573e+01 1.2576364e+02
 1.2522155e+02 4.3792366e+01 2.0644209e+01 1.6614401e+01]",16.893303852486817
446,0.08619058025639545,8.400212,82.394,0.100917876,17.641987873047718,22.560992996729347,"[ 0.2019739 20.580164  26.951164  52.81528   89.2166    88.748825
 59.985924  46.085575  58.308624 ]",20.477190844387223
447,0.12386484003150942,9.659202,82.935,0.08811608,18.62849311317439,21.51045434643748,"[  0.1595176  22.680986   32.684673   59.077168  105.95689   100.21893
  63.490467   42.95488    34.305557 ]",20.07166128514285
448,-0.30593122723745597,5.727903,83.011,0.24094063,19.34517275931098,20.80307687733056,"[ 0.24425568 23.069946   31.135143   55.222046   93.56084    91.51552
 55.911346   34.330467   28.641323  ]",92.38601105628784
449,0.04257045749878628,5.300677,83.087,0.1667653,21.010223561393566,19.110968907134435,"[ 0.37597767 24.745356   31.628685   48.277084   73.539375   85.55509
 64.15601    39.289246   33.76526   ]",147.3184562035798
450,3.8180384151145907,6.2532105,83.284,0.24014793,16.12692281190652,23.83762193575133,"[-4.23405394e-02  2.80896358e+01  4.78554840e+01  5.85368919e+01
  1.16456238e+02  1.23726364e+02  7.90311890e+01  4.28207512e+01
  3.62089691e+01]",16.670766055022526
451,1.7532878573522075,6.5286593,83.474,-0.23960418,21.084930113471753,19.184824923151737,"[  0.15960513  27.482546    39.13719     54.081203   102.2215
 134.75345     72.04687     33.80808     24.113602  ]",14.54572480396337
452,-0.03448378848669126,9.40378,83.784,-0.23871475,20.16659211407478,20.039391758546056,"[5.2760746e-02 2.3659939e+01 3.4106472e+01 6.1508659e+01 1.1378845e+02
 1.1734281e+02 7.1819168e+01 3.4939091e+01 2.6012035e+01]",15.602743442731374
453,0.6079216056266474,5.7332363,83.856,0.22246362,21.783105011640806,18.367459181856077,"[ 0.57401854 25.430605   31.66451    44.555935   70.85456    84.98208
 62.542526   38.047405   28.322088  ]",14.43409140655066
454,-0.09074663494094652,10.621511,84.888,-0.15262538,22.602676240981562,17.549017152077408,"[4.7683302e-02 2.9367237e+01 4.0730354e+01 7.2819733e+01 1.1144865e+02
 1.0252757e+02 6.3327690e+01 3.5373993e+01 2.3284718e+01]",18.188774079667258
455,0.1347598322846139,9.893632,85.161,-0.15343152,19.688343597266517,20.50648523363324,"[-3.7901446e-02  2.5776720e+01  3.0615337e+01  5.3472668e+01
  9.8865799e+01  1.1299018e+02  7.1386665e+01  4.3206936e+01
  2.5468594e+01]",19.19239029643763
456,0.10996261851930743,9.288656,85.693,0.23339947,20.133570006342783,20.039307464665,"[ 0.11552732 24.389074   38.66314    63.569206   86.23553    91.02547
 62.854794   40.50811    28.49831   ]",16.642271854228746
457,0.0773069299357818,8.111492,86.053,0.23242031,18.329426354284266,21.87417632283469,"[9.8705746e-02 2.2764626e+01 3.3867401e+01 6.2484730e+01 1.1098139e+02
 1.1250154e+02 7.2274147e+01 4.0544312e+01 3.2611847e+01]",18.19974954526234
458,8.036195125099022,3.038057,86.867,-0.23024498,26.127700820441397,14.098702942950387,"[4.7039963e-02 3.5731171e+01 4.3577236e+01 6.5810432e+01 9.7838165e+01
 9.2031876e+01 5.6694305e+01 3.4511913e+01 2.5258968e+01]",55.24293619968604
459,1.914707800444358,4.6594057,87.013,-0.19017035,20.278633019971604,19.882282858056392,"[2.6432795e-02 3.1525087e+01 4.5323692e+01 5.8182262e+01 8.1011314e+01
 8.1637329e+01 5.8334785e+01 3.3688343e+01 3.0146391e+01]",15.350533437296024
460,5.7578914516819655,6.999655,87.202,-0.22935517,21.22827765393172,18.951273711143664,"[  0.16511163  24.90275     31.172024    53.720356    98.0064
 113.0652      65.54199     46.81867     30.529053  ]",15.18819788513011
461,0.08307166885277414,7.558624,87.421,0.22878322,16.795075392643927,23.327448678834035,"[  0.13269654  20.019258    27.711332    70.05475    103.12059
 104.40439     67.83461     38.676155    36.50094   ]",17.04439792812402
462,12.789639687017278,3.6402574,88.113,0.22699156,14.451760494173218,25.787445087796836,"[-0.11870527 25.16477    41.055687   65.12801    99.65186    88.84066
 73.325554   45.863796   34.016422  ]",15.603479741360479
463,0.02820175876962837,10.375792,88.773,0.2252988,23.10862193552282,17.16974866618659,"[7.70508498e-02 2.95031109e+01 3.80866356e+01 6.20984077e+01
 1.12102913e+02 1.26966064e+02 7.67202377e+01 3.54775963e+01
 2.10192795e+01]",26.652482212601658
464,2.8804824222174013,7.657961,88.926,-0.22491369,18.17532582970469,22.07091966336955,"[1.8014482e-03 2.0721678e+01 2.7082014e+01 5.3003338e+01 1.3576407e+02
 1.3265378e+02 7.5295685e+01 4.1620228e+01 3.1129915e+01]",17.045064870056038
465,0.006313535872724394,4.011691,89.099,-0.22447696,22.86634028354826,17.261383107850737,"[-6.85947388e-02  3.19696941e+01  4.82219620e+01  7.25333633e+01
  1.09007217e+02  1.12845406e+02  5.60695686e+01  2.57267513e+01
  4.33073387e+01]",15.025868886353742
466,0.0941060789182333,10.644534,89.543,0.22336386,21.03720973915808,19.086221367474575,"[1.0759620e-01 2.5037592e+01 3.3169113e+01 6.9429192e+01 1.1794749e+02
 1.4756253e+02 8.2614578e+01 3.5569664e+01 2.4838621e+01]",21.509053399700782
467,3.599593005148043,7.8033934,89.698,0.10538851,26.792771110637208,13.407462400973008,"[  0.26097184  32.01903     41.480175    60.898537    97.8785
 114.80027     67.06866     30.808475    15.544723  ]",14.712289627239887
468,0.07159082396281352,6.717026,89.852,0.22259569,19.117650675590795,20.290343469518398,"[-0.3775686 26.551352  29.814302  47.583668  78.332756  87.29996
 59.83796   34.44764   24.691673 ]",19.687678043091733
