episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
119,-13.928334236720286,1.8672155,270.905,-0.011517297,15.38921662100324,24.99667150038849,"[3.5012741e-02 3.1346319e+01 3.4597187e+01 2.6474979e+01 5.8152569e+01
 9.3600586e+01 9.6491295e+01 3.8567787e+01 2.4552393e+01]",90.2146185052632
120,0.8361922076037508,4.022431,270.905,0.04953145,8.191747014682136,31.988988794064866,"[-7.3739149e-02  9.0580034e+00  1.1839851e+01  2.6101299e+01
  9.6807907e+01  1.4224197e+02  1.2804446e+02  8.3375076e+01
  6.8038033e+01]",9.406229225436075
121,0.6236313415633132,2.9653149,274.022,0.040706877,14.1346472426731,26.068065604601543,"[ -0.2379291  44.487206   48.822998  103.015785   58.323433   47.10285
  57.73629    86.31204    44.570282 ]",13.461868662786944
122,-12.787174800407758,1.4783902,275.12,-0.0107055595,19.019187123986683,21.136901874367766,"[-5.0352596e-02  2.9440599e+01  2.0198463e+01  1.8816517e+01
  2.3741280e+01  4.7758793e+01  6.8992332e+01  8.4125954e+01
  7.8280281e+01]",15.789513233167256
123,-15.64900692497396,2.3962882,277.894,1.2235013,16.099282363745694,24.110234213159657,"[ 0.20515564 32.376667   46.33181    44.703754   65.47574    76.20777
 86.11064    78.55138    73.737495  ]",158.31810246064228
124,-17.704271455792707,1.968092,278.456,-0.0110594835,18.136968675683708,21.930204846688717,"[-2.5507104e-02  2.7675499e+01  2.4946314e+01  3.6273701e+01
  5.5663414e+01  7.3527435e+01  7.4550201e+01  6.4375809e+01
  4.4998001e+01]",101.44757455385009
125,-12.093662094029751,3.1098638,281.587,0.071026765,22.05408223145262,18.01537019730698,"[ 0.36115357 31.630156   42.477425   63.669548   66.84571    47.167484
 33.160088   30.763126   26.366951  ]",82.52270341963313
126,-5.679246465989219,3.0590649,282.172,-0.020558538,15.563409109742885,23.796114939182694,"[-3.7704155e-02  1.7491091e+01  2.1034416e+01  3.8650524e+01
  8.0033310e+01  7.5607140e+01  6.0159630e+01  4.8751362e+01
  4.0201664e+01]",11.550314541282624
127,-39.759952008789114,0.9495492,284.321,-0.07023804,20.811271544040025,19.49093919771397,"[-3.4022681e-02  2.8811853e+01  5.6074749e+01  9.8751228e+01
  1.4070978e+02  9.3547844e+01  4.1978485e+01  2.6853817e+01
  2.1776928e+01]",17.468354802360544
128,-0.5717799989605308,3.0809648,288.59,-0.06930343,16.471179188400455,23.89784846759737,"[-1.0211830e-02  1.9853310e+01  2.3582088e+01  4.0070858e+01
  9.4325447e+01  9.3742622e+01  6.0692696e+01  4.9593281e+01
  5.6987606e+01]",73.03263236364812
129,-12.747208063006292,2.9404538,289.919,-0.023423206,27.523953845269116,12.784499497204136,"[3.76833454e-02 4.81599998e+01 1.02199814e+02 1.87563751e+02
 8.67094498e+01 4.75524673e+01 3.68104858e+01 1.50876894e+01
 1.31646099e+01]",18.74092012860407
130,-12.76236825006938,2.0346029,290.193,0.068656325,22.385239793960874,17.7175539757535,"[  0.22686711  28.425817    38.418034    60.546227    92.45489
 109.45024     97.55347     31.169035    21.364819  ]",14.554668787189566
131,1.3313169103795164,4.0285597,292.865,-0.05518273,14.42141186139308,25.785216136208184,"[5.8879647e-03 1.5567307e+01 2.1395590e+01 4.9601982e+01 5.5335320e+01
 5.9536057e+01 9.0825371e+01 7.6242241e+01 5.3823738e+01]",17.03422869127552
132,-38.20580358663466,1.4834998,294.768,0.06783524,17.768148873520587,22.377619056882633,"[1.08434305e-01 1.88207684e+01 2.12162457e+01 2.72755318e+01
 4.30415268e+01 1.10218353e+02 1.91585999e+02 1.06921547e+02
 4.22602310e+01]",28.812032336340458
133,1.424324627919714,3.665623,294.768,0.067547254,10.292490597991069,30.000678908473525,"[1.6121879e-01 1.0313914e+01 1.1375129e+01 1.4094982e+01 2.0966814e+01
 4.7030338e+01 1.7094214e+02 1.6670859e+02 5.6687771e+01]",15.672342548146075
134,-9.428333240824085,3.1461701,296.958,0.06282481,21.968119677817672,18.362397586892058,"[ -0.38438508  41.60333    104.717674   101.936386    69.48195
  72.63841     40.94596     32.219494    22.307066  ]",16.923799769768504
135,-32.42270771421741,1.028731,302.6,-0.06590133,21.166508008241106,19.070612479458276,"[ 0.14139497 50.04352    52.003708   50.824867   59.90438    73.88655
 56.706158   48.23741    40.837757  ]",23.21941448741229
136,-33.16725176323686,0.8871148,302.6,0.030050596,22.955365114193985,17.42995056829778,"[1.8651983e-02 5.7943295e+01 3.3002903e+01 2.9087572e+01 3.1174274e+01
 3.0342760e+01 3.2988518e+01 4.1599289e+01 4.9797482e+01]",12.499262663520577
137,-4.110652478517961,1.9395794,306.512,0.03463707,19.271598407613023,20.907346327112673,"[-0.14543647 45.14495    42.35026    53.49715    81.68603    66.78831
 39.370697   26.150705   23.69124   ]",15.331570162323358
138,0.8512281438439386,3.5678678,308.57,-0.064333506,20.914830180514,19.32395570085769,"[ 0.14713076 38.983917   40.142265   46.187542   60.05174    85.3737
 89.89526    63.325207   33.077538  ]",14.474336801946118
139,-21.303120099114512,1.2545134,311.768,-0.037103355,25.456456479491827,14.726031402021295,"[  0.19526093  69.17244     52.165905    46.58304     30.828503
  24.295567    43.8905      16.346317   102.71796   ]",26.74826681802018
140,0.4472817177486943,2.8180926,312.711,0.06194709,25.179333634297898,14.96432892670546,"[ 1.3577808 29.667595  37.02789   38.06501   41.002724  56.075554
 79.48786   95.41416   45.72637  ]",16.748156205531277
141,-15.455501621411582,2.6876,315.521,-0.06329114,19.080398043090785,21.087564576383542,"[ 0.3637799 24.966494  34.537308  46.119507  53.310585  56.315067
 99.536316  84.023506  48.25499  ]",22.12228017419646
142,-18.40744224501293,1.905463,317.13,-0.04036842,27.441280140776474,12.701912371993682,"[  0.6192338  37.008167   44.403126   67.24747    78.858635  104.79297
  26.396215   16.132133   13.564198 ]",30.475819552043145
143,-5.906370242190116,2.1323254,317.74,-0.03140267,24.707919807675548,15.466787412129511,"[1.38585731e-01 4.06477737e+01 9.77133560e+01 1.39662628e+02
 1.19824715e+02 8.78795395e+01 3.96364555e+01 2.10135860e+01
 1.70495071e+01]",15.047533247963521
144,-6.326528106555887,1.8631902,320.038,0.062252935,21.809576211781074,18.317464926318298,"[ 0.41669646 29.243065   37.02308    52.27568    58.049427   59.39311
 51.229126   30.564365   26.966974  ]",79.12016676527976
145,1.1107165977503712,7.4948535,320.038,0.062017813,29.037782292270794,11.15799174062501,"[ 0.70276415 32.63222    37.993084   57.69495    89.58962    81.13082
 63.928383   40.813805   33.808395  ]",14.115903115656435
146,-11.62528532559864,2.8925803,323.685,0.06174955,18.98955702541641,21.5986355836813,"[1.4345040e-02 2.9785498e+01 3.0707457e+01 2.7041267e+01 5.6292995e+01
 6.2330566e+01 7.7725128e+01 5.4332458e+01 5.4406937e+01]",37.3720594143887
147,0.48119685843574656,1.327502,324.773,-0.057052583,19.735560409798325,20.561541982254912,"[  0.15924226  25.954481    36.976913    76.50908    141.48221
 150.91072     52.70935     25.031467    22.35831   ]",41.15814990896092
148,1.1496155084755155,3.42522,324.773,0.0143912705,28.064826108584263,12.213997474725142,"[1.05822563e-01 4.52236938e+01 8.72447891e+01 9.41978836e+01
 1.13261406e+02 8.44666519e+01 2.18758678e+01 1.52228184e+01
 1.18163385e+01]",10.79356370074639
149,-33.095431279455724,1.2159269,326.946,0.03955909,21.296359081465685,18.887962354992577,"[4.7528598e-02 2.4202343e+01 2.9823578e+01 6.2594387e+01 4.4050117e+01
 1.2975262e+02 1.4964180e+02 1.0317695e+02 3.6014355e+01]",34.41217422151814
150,0.9403551010001003,3.5498433,328.928,0.055840667,18.42627229478435,21.804778648071558,"[8.6576432e-02 2.3557060e+01 3.2323956e+01 6.0728039e+01 1.0732004e+02
 8.5824898e+01 6.8461975e+01 3.4526665e+01 3.3356915e+01]",14.202339340049434
151,-12.619564339387866,2.4370804,331.904,0.040498212,19.109848802878815,21.030563088281635,"[-0.4933038 45.006413  53.362484  54.350952  43.233734  38.912926
 42.145638  41.62055   32.432125 ]",42.44415055532645
152,-6.846904817153763,1.9065673,332.928,0.02357078,19.0041487220512,20.897463296484368,"[ 0.7165471 25.274427  17.234098  19.340815  24.441477  35.707436
 64.46425   91.64077   58.034306 ]",45.70297921886864
153,0.32626909710712726,1.8545908,332.928,0.05984494,10.029559995832217,30.10151498917694,"[  0.42398614  10.116075    10.8912525   12.910109    17.31272
  27.663914    57.858364   172.2202     164.76114   ]",13.31026455487085
154,-7.16106185976999,2.777551,337.415,-0.0028522946,20.940295811551625,19.251735827401003,"[ 0.19299746 45.103363   39.519173   58.364822   62.883007   82.5801
 78.00352    57.26963    36.4181    ]",25.39926827697496
155,-3.428578583687721,2.5236323,339.646,0.05886768,17.31571476439154,22.830188210579912,"[-0.13304599 42.286602   70.62253    79.59386    57.982677   58.044876
 62.88803    54.703144   33.5868    ]",27.52492387093
156,-2.2961311536967988,5.588096,342.191,0.0055510695,22.68156661851053,17.585196914037432,"[-8.3251581e-02  4.2816517e+01  7.5739594e+01  8.3772430e+01
  6.9041077e+01  7.1948112e+01  6.4189308e+01  3.5791107e+01
  2.3664371e+01]",153.31241192672877
157,0.6472225432590588,1.7057908,0.0,0.005090836,27.309645547595494,13.021444459279007,"[-1.06724640e-02  1.06837166e+02  1.26363136e+02  6.96722870e+01
  5.80397606e+01  2.46640682e+01  1.63642025e+01  1.39209719e+01
  1.34486799e+01]",12.550711605791621
158,-12.91664005323623,2.1853142,0.0,-0.002915526,13.868483144695194,26.252166625266245,"[ 0.35250467 14.634563   15.634868   17.93674    23.535662   39.516094
 87.73771    99.07016    93.21239   ]",17.431764822058252
159,0.3790853533901277,2.4779823,347.103,0.00013745387,15.119543176393432,25.050476320247082,"[  0.2885186  16.155252   16.708332   19.411171   26.260126   43.26745
  65.22425   117.391495   94.36014  ]",152.6082965668582
160,-46.413692446152076,2.029601,349.096,0.025875624,16.7899638151328,23.720431237984645,"[3.63572985e-02 6.22174644e+01 1.06170044e+02 5.94553337e+01
 4.41064034e+01 4.09819298e+01 4.90405731e+01 6.19352036e+01
 4.15178566e+01]",26.943160967431748
161,-43.650631307207696,0.735586,350.144,-0.052626092,24.590854635188897,15.799627811015899,"[-3.9711494e-02  5.3423492e+01  4.1453144e+01  5.0572792e+01
  9.4466873e+01  9.6707527e+01  1.2060400e+02  4.9929478e+01
  2.4027344e+01]",14.590980706441341
162,-23.656780760102063,2.796013,0.0,-0.011388618,19.91031378671804,20.343247402617717,"[-2.2991521e-02  5.9041016e+01  6.7198128e+01  5.7461323e+01
  5.2717838e+01  6.2849072e+01  5.6536842e+01  3.3961338e+01
  3.0010235e+01]",22.59108619604094
163,-9.314938721917402,3.003148,359.05,0.05556744,21.301035163173815,18.903400011893524,"[ 0.628927 26.987543 35.33388  58.753384 74.872856 85.1521   69.93426
 46.90864  26.248175]",19.741086200390278
164,0.625073119421445,2.304139,360.739,0.047330186,18.989234517601734,21.24377368082845,"[ 0.17850961 32.42962    31.143381   22.482084   32.249706   61.512917
 98.92067    91.60886    60.61375   ]",23.952560703407347
165,-10.415455685215058,2.8722925,363.049,-0.055089436,10.608177884081146,29.595493012166603,"[  0.11761553  12.172781    15.632336    28.371384    58.685425
  76.70815    104.578545    83.78311     50.03155   ]",13.533058072566986
166,-30.46074199989734,1.1887959,364.196,-0.05487962,19.08450286409978,21.029916229384803,"[-0.18788484 21.57841    33.60937    55.005642   79.84091    75.811844
 57.465637   46.167034   33.861088  ]",15.215620347745043
167,-7.6513271062249535,3.2594807,366.749,-0.0012259604,18.41608062151472,21.675593838166552,"[ 0.23546386 62.858875   37.923893   31.771803   49.022907   63.215824
 87.44503    56.734577   28.516088  ]",86.86526671413259
168,-19.30739183121408,2.85782,0.0,0.008240581,27.485147660362777,12.821583589938786,"[ -0.18221211  73.36272    132.22539    108.83717     61.635193
  45.630962    22.350826    16.12623     13.692886  ]",15.10173403147133
169,-57.457907566945515,0.5294995,370.421,-0.0029150501,18.109000122973292,21.951423916728857,"[6.06931187e-02 2.12215347e+01 2.53127289e+01 4.05329018e+01
 7.36447601e+01 1.03969986e+02 8.24162827e+01 6.56275482e+01
 7.31158142e+01]",14.382802533213043
170,-10.99003097771569,1.7735952,372.637,-0.00048888044,20.14377985819592,20.056183911543716,"[3.3791900e-02 4.1277962e+01 5.1383465e+01 6.9148773e+01 6.5322945e+01
 4.1468426e+01 3.3267647e+01 3.0641926e+01 3.3001827e+01]",91.17484008976297
171,0.8316835913623042,3.0011246,372.684,0.05354695,15.796378593479982,24.415387927166073,"[ -0.16820887  16.540575    18.948238    26.670979    69.641495
 120.99121    101.1306      68.45935     44.121384  ]",15.54034320777752
172,-36.76343774408417,1.2975414,376.258,-0.014661546,17.603420160877686,22.601851506735645,"[-1.5113387e-02  5.3549229e+01  4.3025314e+01  5.1061806e+01
  7.8377373e+01  7.3750061e+01  5.7132790e+01  4.1297390e+01
  4.0849911e+01]",68.01565890926592
173,-5.784453395585829,2.4675007,377.062,0.0084170895,17.98691694409928,22.33766922105804,"[4.9779914e-02 2.0885834e+01 2.7012781e+01 4.6110954e+01 7.7481926e+01
 1.1994877e+02 8.1562492e+01 4.3621784e+01 2.9637136e+01]",11.89939668437088
174,-5.619096909154579,4.707489,0.0,-0.052310966,18.90804484564665,20.046849643122364,"[-0.3647738 46.325943  38.234898  39.152073  42.62013   47.17028
 90.81768   56.244526  35.78947  ]",15.503660394580153
175,-14.471775787244173,2.533111,386.455,0.015002545,17.455712707455362,22.664178229291018,"[ 0.43050057 20.318035   24.775322   35.518417   57.588085   88.24565
 98.03123    82.63075    44.892998  ]",25.505341684676917
176,-11.308693125670615,2.1448581,388.033,-0.051542405,17.029959108214815,23.144017506971068,"[ 0.39321396 18.675947   20.740759   26.63179    36.39328    56.309975
 69.56432    59.777542   46.520844  ]",94.99852422335718
177,-25.534237007959135,3.3421702,388.853,-0.032082055,18.5225614041086,21.703778419814725,"[9.64700207e-02 2.15008411e+01 2.26979733e+01 4.31851234e+01
 1.07069214e+02 2.02515732e+02 8.47325974e+01 4.32232552e+01
 5.49483452e+01]",11.578964958360162
178,1.9489335633484037,7.911588,0.0,-0.051233053,10.063857539263664,30.269130797183234,"[9.0511836e-02 1.0562364e+01 1.2300108e+01 1.6787516e+01 3.3212761e+01
 1.5862860e+02 1.4741710e+02 1.1457990e+02 4.8170784e+01]",14.185800253929717
179,-32.90033539298016,1.5007032,391.311,-0.01062908,18.0963422245997,22.03395748201335,"[ 0.20780665 19.521187   22.48134    30.27626    50.599903   69.9532
 95.676445   96.71454    70.39921   ]",14.566895104882438
180,0.5399702523851055,2.6688106,392.517,0.050953466,12.937140719481436,27.330603383727755,"[  0.17562394  13.939767    16.463419    22.66268     67.70598
  61.113937    56.214386   137.83482     57.77339   ]",41.47174309499121
181,-4.610408347655287,3.7968485,394.107,0.014993067,20.21643434907485,19.863300590842783,"[-0.39456695 70.86662    60.651886   64.02355    53.999435   48.640583
 42.320446   31.11516    24.403221  ]",39.5752210303595
182,-4.363792734025918,2.7082505,395.079,-0.050484017,22.852188820875227,17.281866154434695,"[  0.10802945  42.2121      43.74003     67.73435     81.91682
 106.53282     74.90093     41.631695    22.682995  ]",13.913965042282648
183,-4.665095522862668,2.717989,397.253,-0.050268434,25.180903216794,15.039562925257886,"[  0.19489367  54.508106    44.652767    78.9936      86.82351
 113.62198     69.33669     20.913946    16.6775    ]",15.128797543437761
184,-6.332856628224506,5.5787926,400.206,-0.014366178,22.246607006778465,17.90143714671676,"[ 0.15473707 26.57847    33.89341    57.23261    94.37482    88.140144
 66.736145   77.93206    35.130665  ]",71.26742817783573
185,-33.13482251684208,0.9740668,401.835,0.04975471,21.72337127919258,18.364716656487698,"[-3.8605656e-02  3.8889866e+01  5.5879032e+01  6.6167770e+01
  6.8262566e+01  5.3532970e+01  3.5952583e+01  2.5097874e+01
  2.0465666e+01]",46.40079485845208
186,-3.4089552038086866,3.552927,403.234,-0.04610617,28.257549737032814,11.892244780230337,"[5.0530564e-02 4.4755547e+01 5.7338467e+01 9.0012878e+01 9.5223457e+01
 7.1859344e+01 2.4741982e+01 1.5275503e+01 1.2834448e+01]",16.930178606093705
187,-2.5271149343943184,2.531067,407.314,0.013240199,16.899324357808727,23.370583321852877,"[-1.5537731e-02  2.4850309e+01  2.3542259e+01  3.1154482e+01
  5.2088558e+01  5.9524452e+01  6.4040031e+01  5.6816757e+01
  4.9139072e+01]",34.79892464418573
188,0.4626639896225381,2.68383,408.754,0.0010798987,22.066029887159775,18.201490680186595,"[ 0.19501254 37.776295   68.17078    59.05085    43.019016   44.400948
 55.564873   46.87368    48.572487  ]",17.236917323512078
189,0.2903839162004651,1.9674072,411.137,0.021785494,14.176150871413235,25.99138571358501,"[ 1.7265486 15.54868   16.499075  18.749887  20.550262  29.242167
 40.35719   72.53791   60.681133 ]",105.2274897924608
190,-15.592976688556407,2.013507,412.735,0.026354477,26.03683010116172,14.035162975097697,"[ 0.3818395 66.19875   96.6169    99.42899   64.337715  59.021782
 39.545074  17.363848  15.458024 ]",16.99668945350692
191,-8.125227095040431,2.7402747,0.0,-0.048139296,27.26236247144311,12.910094625055498,"[ 0.2703592 73.43589   92.721054  86.932724  93.07767   62.43034
 51.57372   22.089336  14.501538 ]",43.381935312115814
192,-3.3547302542989845,2.8480842,0.0,-0.014505728,21.703349411391173,18.445356205916188,"[  0.22294672  34.879364    37.8699      78.87665    119.47706
  71.54991     43.832573    30.974316    33.078278  ]",23.256828050628208
193,-4.188041443460497,5.2793636,0.0,-0.047424268,17.128995616744543,23.032278695697187,"[5.5439539e-02 2.1556065e+01 2.9778284e+01 6.5524162e+01 9.3377853e+01
 1.1781085e+02 7.7189682e+01 4.4396263e+01 3.2226425e+01]",13.659505799747304
194,-28.479108370261525,2.0434532,422.991,0.04720867,15.559026492646032,24.940124276203928,"[-4.8994143e-02  1.5889657e+01  1.6256912e+01  2.2933842e+01
  5.4544361e+01  1.1736115e+02  1.0724203e+02  8.9022995e+01
  7.9990891e+01]",13.99649309647145
195,-27.704403505334895,1.1576043,425.974,-0.027670827,17.620991382803766,22.567179353958085,"[-0.09134641 24.335478   37.874058   55.504826   70.50847    82.38411
 55.213      50.868954   56.56126   ]",18.338251410248596
196,-15.124747502666231,1.95871,427.672,0.017171538,15.386073083548084,24.920323892749252,"[ 0.09794004 16.585363   17.760078   21.861374   32.785854   62.377235
 82.61554    72.04813    70.184425  ]",13.05399285985721
