episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time,progress
262,-0.1397896814563001,1.891974313944381e-08,0.008868934162556963,0.32000288000000005,0.011730670928955078,6.399972030649724e-06
263,0.327887208194906,0.12793381991784758,0.0437389507290376,0.6336329546793952,0.0037059783935546875,0.0
264,-0.0779616225750243,-1.8919720590620328e-08,-0.008868934162556963,0.32000288000000005,0.012321949005126953,6.39997199939578e-06
265,0.1814398648678724,-3.028379881166298,-0.29412306249854847,0.5537587957368952,0.004609346389770508,0.0
266,0.5249722401344291,-2.285486384714984,-0.23207554271093064,0.6775024007901618,0.005090951919555664,0.0
267,0.3919388451346178,-3.4827966744863565,-0.16656538755670602,0.5669650732941848,0.00461578369140625,0.0
268,-0.13199751594947426,-2.842170943040401e-14,0.0,0.5248028800000001,0.014185428619384766,6.399999949137326e-06
269,0.23301987736484653,0.5000952847316821,0.08243016358504983,0.7105389648883685,0.008407831192016602,0.0
270,0.34715455588599375,-1.9332453428426495,0.09301037043737706,0.6507476084413467,0.004103422164916992,0.0
271,0.34006998843441943,0.16568837161788993,0.005530923906053534,0.6515121881710708,0.0037784576416015625,0.0
272,0.6131858349209038,0.2630739895847658,0.1021300635724377,0.49428237410301534,0.0039327144622802734,0.0
273,0.1695264700139489,0.09326496654609287,0.05879963121226503,0.6727750122510575,0.00394892692565918,0.0
274,0.7137112898146493,2.3772710512894384,0.22010733047197759,0.761753917087041,0.004068613052368164,0.0
275,0.22562818530139406,-3.1929258727087073,-0.09857914161380787,0.6400290944574453,0.004668712615966797,0.0
276,-0.10232352034683984,1.8919766201694147e-08,0.008868934162557185,0.5248028800000001,0.013510704040527344,6.39997200432354e-06
277,0.2371060520150663,0.3692833891848639,0.06979334385992424,0.5879320314329293,0.004401445388793945,0.0
278,0.22455463899706574,0.4153910975868909,0.044783152824745556,0.6094431115883554,0.004468441009521484,0.0
279,0.21927791232998312,-0.8442129004138393,-0.07575972185170177,0.6667811217095728,0.0037424564361572266,0.0
280,0.2881082179956152,-1.6275831522901725,-0.07087750822009486,0.6463883866967176,0.0040781497955322266,0.0
281,-0.09781155215638179,1.8919768840883583e-08,0.008868934162556963,0.32000288000000005,0.013907432556152344,6.399972016666104e-06
282,0.27352813230775397,0.38531332826570636,0.17390907281848458,0.52265983878027,0.00478816032409668,0.0
283,-0.1135066440899056,1.8919805782420226e-08,0.008868934162556963,0.32000288000000005,0.01321721076965332,6.399972026240883e-06
284,0.3290642959785822,0.46035977723197496,0.16673881042242666,0.6855341333063951,0.004992961883544922,0.0
285,0.2043784773905469,2.5003519213171574,0.25853382641574923,0.5963398138723427,0.005577564239501953,0.0
286,0.5631186002320693,1.1401670267481985,0.19622405463962406,0.5894275976284742,0.0047760009765625,0.0
287,0.3258739732266477,1.8127021046752718,0.19024091834056558,0.6143638937683202,0.004375934600830078,0.0
288,0.3088330017718787,1.7685405115230293,0.12515284239376923,0.5791069670151184,0.005469799041748047,0.0
289,0.4763302078168843,1.5597131981145242,0.0009945116495731154,0.5832558962555752,0.00465083122253418,0.0
290,0.2766239306492195,-0.8081381598126275,-0.21613884357899096,0.5155133349732041,0.003762960433959961,0.0
291,0.22742280247131264,0.9151043083758729,0.12633369903818312,0.5693217538310664,0.005156278610229492,0.0
292,0.4879098985872414,1.814990220485958,0.17012582868638468,0.6625931596027794,0.0050182342529296875,0.0
293,0.3902526305119064,3.741921922943483,0.12867899183109338,0.6054167449413789,0.003755807876586914,0.0
294,-0.16189977210886405,-2.842170943040401e-14,0.0,0.5248028800000001,0.014520406723022461,6.400000047756591e-06
295,0.39976090611857196,2.623283265026901,0.14465051480852478,0.6442304788385887,0.008401870727539062,0.0
296,-0.1255843096150419,0.0,0.0,0.5248028800000001,0.017368316650390625,6.3999999789389625e-06
297,0.29997754780827796,0.7079367640769778,0.022535468890326166,0.6443107772158432,0.007171154022216797,0.0
298,0.3243990382657929,-0.13336143380679522,-0.010080192997101464,0.6369111768052652,0.003366231918334961,0.0
299,0.07711669123333477,2.654394721555308,0.28850304681283306,0.6852604056159153,0.0034766197204589844,0.0
300,0.38577499897175616,0.2963936694014424,0.07759036858849573,0.659959697695841,0.004141092300415039,0.0
301,0.11332223010151217,-1.782237418086924,-0.1816779777031255,0.7106312708898526,0.004168272018432617,0.0
302,0.3037268427553555,1.120138405696853,0.07657574029864618,0.6324812238336535,0.003703594207763672,0.0
303,-0.12245883089587968,1.8919812388803707e-08,0.008868934162556963,0.32000288000000005,0.011880636215209961,6.399972012111674e-06
304,0.3250437875885837,0.3324530937087333,0.17768382834545332,0.45745754753067114,0.00393986701965332,0.0
305,0.2222718512801956,0.4674832953953273,0.17655870032106163,0.6580559024653947,0.0046291351318359375,0.0
306,0.307853443922175,-0.5797838091740589,-0.0072640864429690125,0.6413676642881079,0.005028963088989258,0.0
307,0.357073662343324,0.14874593322346708,-0.035880254373520486,0.6320342113917135,0.0035800933837890625,0.0
308,-0.18974449853539838,-1.0658141036401503e-14,0.0,0.5248028800000001,0.01080322265625,6.399999967336341e-06
309,0.4229368471068568,-2.4967240600567524,-0.20208706269973642,0.639829163663633,0.003641843795776367,0.0
310,0.14319338981213484,-0.1262648712775052,-0.015681904319679682,0.5590934637270615,0.006776571273803711,0.0
311,0.30021300600087425,-0.020578445582046124,0.04945853340416292,0.7337694562821064,0.003688335418701172,0.0
312,0.32710812278147505,-1.3312152711318983,-0.1560450713529351,0.6382469021210411,0.0062029361724853516,0.0
313,0.417646869150186,0.21730191171372154,0.09007787832072801,0.6798695153795045,0.0036106109619140625,0.0
314,-0.07895711692934874,1.8919760342038078e-08,0.008868934162557185,0.32000288000000005,0.011092185974121094,6.39997206804745e-06
315,0.335448326567982,0.3003388065986991,0.1517798991681787,0.5025068055947577,0.003923892974853516,0.0
316,0.3774908611233969,1.8247652689924334,0.2378098817249358,0.586354770846176,0.0042378902435302734,0.0
317,0.4083608308302892,0.24536323636460583,-0.04228011610521877,0.5648961932306491,0.004645347595214844,0.0
318,0.32729071963546547,-1.5563817098454138,0.0010481544943780367,0.5548223375836122,0.0046923160552978516,0.0
319,0.5167152928545672,1.3181783054980605,0.15409561518538062,0.60050267260111,0.004024982452392578,0.0
320,-0.11970258778340041,1.8919704073061464e-08,0.008868934162557074,0.32000288000000005,0.012918472290039062,6.3999720258590136e-06
321,0.28799376131916427,0.39266246489135437,0.1610885651463793,0.5973936065075243,0.004662275314331055,0.0
322,0.2954749038890161,0.2692685453251535,0.16254015780246175,0.4354370815583772,0.005675554275512695,0.0
323,0.2838140980793589,1.4315647675147078,0.09298998161455646,0.6222536874271842,0.004225969314575195,0.0
324,0.3336819205960638,-0.8923049535205704,-0.0007368493034313296,0.6931722846348843,0.00383758544921875,0.0
325,0.25807308972125115,-0.03814210107587912,0.07939123340764963,0.6420656991769965,0.00568699836730957,0.0
326,0.18570515636837415,0.43376048711378,0.1928631297751545,0.5807712163965191,0.004553318023681641,0.0
327,0.4431636837415475,-1.9562565578402102,-0.24679077093022678,0.6298286747654417,0.003993511199951172,0.0
328,0.23618262207179724,1.4331728464320839,0.07145489638588733,0.6296750648670707,0.0058972835540771484,0.0
329,-0.11404314927542435,1.8919739796485134e-08,0.008868934162557185,0.4224028800000001,0.026816368103027344,6.399972023418801e-06
330,0.315237582962226,0.39158896643777047,0.16027109777044063,0.5521999488845152,0.0077266693115234375,0.0
331,0.29250303119640625,0.30947149496134096,0.15421682303462556,0.4810903584317368,0.004443645477294922,0.0
332,0.34400189704540357,0.28782504373606016,0.1601860318042752,0.48072073979496693,0.007340192794799805,0.0
333,-0.13436248947097656,1.8919698748349774e-08,0.008868934162557074,0.6272028800000001,0.024155855178833008,6.399972023581221e-06
334,0.14021857651981479,3.001390643523983,0.24771052983601544,0.6054163718413488,0.004261016845703125,0.0
335,0.1265929705888105,-0.665869989185879,-0.17035781432311836,0.676729132249711,0.004110097885131836,0.0
336,-0.16191984163857398,-1.8919767353098365e-08,-0.008868934162557102,0.4224028800000001,0.012044191360473633,6.399971999696066e-06
337,0.34936797435381317,-0.38152733084327695,-0.16883410109347338,0.6371177808085007,0.004147052764892578,0.0
338,0.3334752655581061,1.1050290534824407,0.07072633539011652,0.6071172937150479,0.021300077438354492,0.0
339,0.511385289816627,-0.04612767569165453,0.01880384672511245,0.6844202659574468,0.004079341888427734,0.0
340,0.26316821752682285,0.759086016519043,0.1282513352640669,0.6597773350437609,0.004923343658447266,0.0
341,0.12446069868224972,0.7277645603389492,0.19179284706382307,0.6108129960231037,0.0060274600982666016,0.0
342,-0.13126862935035694,0.0,0.0,0.32000288000000005,0.020642518997192383,6.400000038567579e-06
343,0.43729683496316335,-1.3381506000783647,-0.06524852333270006,0.6722483240588384,0.004033565521240234,0.0
344,-0.11153523586479018,0.0,0.0,0.5248028800000001,0.011311054229736328,6.400000054642066e-06
345,0.373103067914684,2.718222749712716,0.07731113255304568,0.6124626222008398,0.003840923309326172,0.0
346,0.2979792675904524,-3.178280336443971,-0.1503329963005667,0.6549994539359971,0.0046215057373046875,0.0
347,0.15997851260650958,0.5721677650698542,0.17305042704701318,0.5767650135842322,0.005322933197021484,0.0
348,-0.12794928313654436,-1.891974607900137e-08,-0.008868934162557185,0.32000288000000005,0.013481616973876953,6.3999720124275545e-06
349,0.056941064764546793,-1.0163056149006524,-0.2318130604954212,0.6387045054201279,0.0044443607330322266,0.0
350,-0.12020500129919902,-1.891975263673251e-08,-0.005912431438007015,0.5248028800000001,0.012923717498779297,6.399971992609182e-06
351,0.5288837349411224,-0.5209085348122313,-0.16138505503668824,0.5993805431354344,0.004300355911254883,0.0
352,0.39929904997633114,-1.8297410414509567,-0.031035127477748534,0.702619640262312,0.0044248104095458984,0.0
353,0.23789780694589965,-0.9361567220171344,-0.1822476408771471,0.5926091021575086,0.004940509796142578,0.0
354,0.298880575896738,-0.46562048435328623,-0.07910138605199364,0.6649167948704233,0.005145549774169922,0.0
355,0.385380278238554,-2.438788434231501,-0.2655606766228479,0.6171449702074819,0.00486445426940918,0.0
356,0.2825076287592145,2.142765351999833,0.19137501414944116,0.6581112408279611,0.0035064220428466797,0.0
357,-0.08032659609590491,0.0,0.0,0.32000288000000005,0.01566457748413086,6.400000014893051e-06
358,0.297572942873329,2.214865807685853,0.1523541447849592,0.669788184333575,0.004305601119995117,0.0
359,0.46238577221823,1.661143929727784,0.19886540857394056,0.7190368301265334,0.0039865970611572266,0.0
360,0.26252895327975095,0.45138522744823173,0.07660258203826247,0.6687711135280886,0.005771636962890625,0.0
361,0.018675213953834646,0.7401078034262631,0.18750621908003795,0.52791915262539,0.004271030426025391,0.0
362,-0.11733761426189776,1.4210854715202004e-14,0.0,0.32000288000000005,0.013695478439331055,6.400000025357861e-06
363,0.34143900644999886,-0.7186500993470216,0.010035849177303918,0.6533080311087955,0.0039288997650146484,0.0
364,0.3001709531502255,1.5737886582334502,0.15370556940026142,0.6259566588923372,0.0071370601654052734,0.0
365,0.49750480225451865,0.6970474545133165,0.15505215032457406,0.5823692366022883,0.0033593177795410156,0.0
366,0.30066816453039646,2.7891544481941932,0.20991318106940726,0.6760025619172136,0.006353139877319336,0.0
367,-0.09875675942709711,0.0,0.0,0.5248028800000001,0.017551660537719727,6.400000000580634e-06
368,0.3185165185547339,2.5349858051345238,0.12215001483797971,0.6122861848660822,0.0043182373046875,0.0
369,-0.09309159525339387,1.8919796546386383e-08,0.008868934162557185,0.32000288000000005,0.024040937423706055,6.3999720260521235e-06
370,0.2856284888733942,2.004356727239016,0.08997934409984452,0.6261964018229459,0.0040128231048583984,0.0
371,0.4154367805168893,0.15596843318551867,0.09270176425713882,0.48611512004718954,0.004314899444580078,0.0
372,0.3394102668808897,1.2669971922989731,0.14065702793580614,0.6240518896436663,0.004355430603027344,0.0
373,0.4212429256526252,-1.514250248040551,-0.01529107478587855,0.653194923318975,0.00377655029296875,0.0
374,-0.16045526969741888,0.0,0.0,0.32000288000000005,0.014925479888916016,6.399999997032398e-06
375,0.42606586965221543,0.5911759878177456,0.06663589641924174,0.6690849265848089,0.004217624664306641,0.0
376,-0.13969051948490557,1.891979580597157e-08,0.008868934162556963,0.5248028800000001,0.011434078216552734,6.399972023953988e-06
377,0.29516645012596104,1.6396476223104204,0.1541893007246458,0.7063593743668927,0.004072904586791992,0.0
378,0.21676540593423563,2.5813994476057696,0.28658738049031895,0.6079804472764161,0.0045239925384521484,0.0
379,0.332681641472408,0.39797665282525396,0.06093948659494947,0.6092331559859496,0.006664276123046875,0.0
380,0.39228845080933933,-2.176971781416071,-0.09313235923052604,0.6460644241235763,0.0035581588745117188,0.0
381,-0.16426474563036708,-1.8919722733951915e-08,-0.008868934162557185,0.32000288000000005,0.012793540954589844,6.399972043723865e-06
382,0.10295342459124698,-2.9086010454651605,-0.30475758070595893,0.45734603492094933,0.004331111907958984,0.0
383,0.43163573144729345,-0.5480835742395459,-0.11724505580985943,0.7265544594493117,0.0038852691650390625,0.0
384,0.30192315820899496,0.10878831563526448,0.036341168623038746,0.6000993649113915,0.004967451095581055,0.0
385,0.4049099578787703,-0.8373649310822404,-0.08088761591710086,0.6240787441475192,0.0038611888885498047,0.0
386,-0.1870162086423816,0.0,0.0,0.32000288000000005,0.014516115188598633,6.4000000011171184e-06
387,0.4381332728109136,0.3911014732389841,0.11608478943502748,0.6591649277817169,0.0036482810974121094,0.0
388,0.47832886063378627,2.4906367206233893,0.18558401590330548,0.729943926582864,0.007837533950805664,0.0
389,0.3410511109952715,2.1364174032979477,0.1185892652030105,0.6506001227477342,0.0032639503479003906,0.0
390,0.143438661777196,-0.4538233083430047,-0.15860106722111988,0.6030630366867844,0.005162477493286133,0.0
391,0.28759756912883055,1.425607695734838,-0.046933069318266046,0.5412462271341464,0.004976749420166016,0.0
392,0.3480049237834553,0.8789612960915643,0.19441870058346694,0.5685962578479309,0.006665229797363281,0.0
393,0.2366148105789526,2.67091303977275,0.2013974820763752,0.6291861004568946,0.0036449432373046875,0.0
394,-0.16189977210886405,-2.842170943040401e-14,0.0,0.21760288000000003,0.011246442794799805,6.400000047756591e-06
395,0.3240957262399875,0.4391892214746595,0.13240567875106102,0.5211579974627264,0.008497953414916992,0.0
396,0.29463123930488355,2.6023582608343316,0.16028441043244854,0.6011211753648639,0.0059697628021240234,0.0
397,0.33731719189814396,0.47381251281639014,0.00590991285780616,0.6831902256468898,0.0038199424743652344,0.0
398,0.16906867508910023,-0.6835716390550521,-0.2060245016606895,0.5952875452254183,0.0033082962036132812,0.0
399,0.20958242095744203,-3.818277159178219,-0.13645637102360655,0.5973714739149543,0.005107879638671875,0.0
400,0.4386725815407411,0.45514462969301395,0.08052617478432385,0.6690190726902943,0.0035812854766845703,0.0
401,0.3554138091282004,-1.636182571341859,-0.12193923456105453,0.6638611032997928,0.019095897674560547,0.0
402,0.5478895070535096,2.9053231338896994,0.10332435734336343,0.6964897856392666,0.0035092830657958984,0.0
403,0.3114818253160498,-0.5151809016617901,0.02653692224049929,0.6112443453385098,0.00460362434387207,0.0
404,-0.13970915980564835,1.891975768909408e-08,0.008868934162557185,0.6272028800000001,0.013379096984863281,6.399972100502682e-06
405,0.22925320383297115,-0.5306286390818173,-0.037370317278370195,0.7057671475940448,0.003906726837158203,0.0
406,-0.0813220904502294,0.0,0.0,0.4224028800000001,0.023959875106811523,6.400000040782612e-06
407,0.4711377604559306,0.930071149976792,0.14532149560376506,0.638338369205419,0.005492210388183594,0.0
408,0.32511101854536845,0.281227971916159,0.08824467037877402,0.6903031781723427,0.004758596420288086,0.0
409,0.22625250969242422,-1.6917360236784889,-0.10034904698551522,0.6077023328872453,0.0041468143463134766,0.0
410,0.25430025863164674,-3.0282310158581263,-0.20358386193235858,0.6416725557581728,0.010454893112182617,0.0
